SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353138.486887;1513353138.486887;1513353138.486925;57.77298154493452;12.76944512235384;
1513353138.49691;1513353138.49691;1513353138.496949;57.77298154493452;12.76944512235384;
1513353138.506878;1513353138.506878;1513353138.506916;57.77298154493452;12.76944512235384;
1513353138.516979;1513353138.516979;1513353138.517017;57.77298154493452;12.76944512235384;
1513353138.526878;1513353138.526878;1513353138.526916;57.77298154493452;12.76944512235384;
1513353138.539024;1513353138.539024;1513353138.539063;57.77298154493452;12.76944512235384;
1513353138.547409;1513353138.547409;1513353138.547485;57.77298154493452;12.76944512235384;
1513353138.556933;1513353138.556933;1513353138.556974;57.77298154493452;12.76945512235384;
1513353138.56693;1513353138.56693;1513353138.566968;57.77298154493452;12.76945512235384;
1513353138.576897;1513353138.576897;1513353138.576937;57.77298154493452;12.76945512235384;
1513353138.58688;1513353138.58688;1513353138.58694;57.77298154493452;12.76945512235384;
1513353138.596883;1513353138.596883;1513353138.59692;57.77298154493452;12.76945512235384;
1513353138.60689;1513353138.60689;1513353138.606934;57.77298154493452;12.76945512235384;
1513353138.616922;1513353138.616922;1513353138.61696;57.77298154493452;12.76945512235384;
1513353138.626908;1513353138.626908;1513353138.626954;57.77298154493452;12.76945512235384;
1513353138.6369;1513353138.6369;1513353138.636943;57.77298154493452;12.76945512235384;
1513353138.646884;1513353138.646884;1513353138.646922;57.77298154493452;12.76945512235384;
1513353138.657664;1513353138.657664;1513353138.657728;57.77298154493452;12.76946512235384;
1513353138.666864;1513353138.666864;1513353138.666901;57.77298154493452;12.76946512235384;
1513353138.676979;1513353138.676979;1513353138.677034;57.77298154493452;12.76946512235384;
1513353138.686911;1513353138.686911;1513353138.68695;57.77298154493452;12.76946512235384;
1513353138.69691;1513353138.69691;1513353138.696974;57.77298154493452;12.76946512235384;
1513353138.70689;1513353138.70689;1513353138.706932;57.77298154493452;12.76946512235384;
1513353138.716898;1513353138.716898;1513353138.716936;57.77298154493452;12.76946512235384;
1513353138.727893;1513353138.727893;1513353138.727934;57.77298154493452;12.76946512235384;
1513353138.736903;1513353138.736903;1513353138.73694;57.77298154493452;12.76946512235384;
1513353138.746903;1513353138.746903;1513353138.746942;57.77298154493452;12.76947512235384;
1513353138.757211;1513353138.757211;1513353138.757282;57.77298154493452;12.76947512235384;
1513353138.76815;1513353138.76815;1513353138.768412;57.77298154493452;12.76947512235384;
1513353138.77689;1513353138.77689;1513353138.776941;57.77298154493452;12.76947512235384;
1513353138.787105;1513353138.787105;1513353138.787172;57.77298154493452;12.76947512235384;
1513353138.797013;1513353138.797013;1513353138.797077;57.77298154493452;12.76947512235384;
1513353138.807581;1513353138.807581;1513353138.807619;57.77298154493452;12.76947512235384;
1513353138.818314;1513353138.818314;1513353138.818413;57.77298154493452;12.76947512235384;
1513353138.826895;1513353138.826895;1513353138.826933;57.77298154493452;12.76947512235384;
1513353138.836933;1513353138.836933;1513353138.836987;57.77298154493452;12.76947512235384;
1513353138.846897;1513353138.846897;1513353138.846955;57.77298154493452;12.76948512235384;
1513353138.856868;1513353138.856868;1513353138.856906;57.77298154493452;12.76948512235384;
1513353138.866886;1513353138.866886;1513353138.866924;57.77298154493452;12.76948512235384;
1513353138.876908;1513353138.876908;1513353138.876947;57.77298154493452;12.76948512235384;
1513353138.886924;1513353138.886924;1513353138.886961;57.77298154493452;12.76948512235384;
1513353138.896981;1513353138.896981;1513353138.897273;57.77298154493452;12.76948512235384;
1513353138.906986;1513353138.906986;1513353138.907051;57.77298154493452;12.76948512235384;
1513353138.916988;1513353138.916988;1513353138.917048;57.77297154493452;12.76948512235384;
1513353138.926891;1513353138.926891;1513353138.926928;57.77297154493452;12.76948512235384;
1513353138.937098;1513353138.937098;1513353138.937154;57.77297154493452;12.76949512235384;
1513353138.946902;1513353138.946902;1513353138.946941;57.77297154493452;12.76949512235384;
1513353138.956917;1513353138.956917;1513353138.956958;57.77297154493452;12.76949512235384;
1513353138.967954;1513353138.967954;1513353138.968021;57.77297154493452;12.76949512235384;
1513353138.977516;1513353138.977516;1513353138.977583;57.77297154493452;12.76949512235384;
1513353138.986884;1513353138.986884;1513353138.986923;57.77297154493452;12.76949512235384;
1513353138.996952;1513353138.996952;1513353138.997008;57.77297154493452;12.76949512235384;
1513353139.006903;1513353139.006903;1513353139.006943;57.77297154493452;12.76949512235384;
1513353139.016922;1513353139.016922;1513353139.016961;57.77297154493452;12.76949512235384;
1513353139.026895;1513353139.026895;1513353139.026931;57.77297154493452;12.76950512235384;
1513353139.036945;1513353139.036945;1513353139.037009;57.77297154493452;12.76950512235384;
1513353139.046889;1513353139.046889;1513353139.04693;57.77297154493452;12.76950512235384;
1513353139.056894;1513353139.056894;1513353139.056933;57.77297154493452;12.76950512235384;
1513353139.066886;1513353139.066886;1513353139.066924;57.77297154493452;12.76950512235384;
1513353139.07691;1513353139.07691;1513353139.076971;57.77297154493452;12.76950512235384;
1513353139.086948;1513353139.086948;1513353139.087008;57.77297154493452;12.76950512235384;
1513353139.096905;1513353139.096905;1513353139.096963;57.77297154493452;12.76950512235384;
1513353139.10689;1513353139.10689;1513353139.106928;57.77297154493452;12.76950512235384;
1513353139.116856;1513353139.116856;1513353139.116892;57.77297154493452;12.76951512235384;
1513353139.126965;1513353139.126965;1513353139.127022;57.77297154493452;12.76951512235384;
1513353139.136922;1513353139.136922;1513353139.136961;57.77297154493452;12.76951512235384;
1513353139.146894;1513353139.146894;1513353139.146933;57.77297154493452;12.76951512235384;
1513353139.156915;1513353139.156915;1513353139.156954;57.77297154493452;12.76951512235384;
1513353139.166992;1513353139.166992;1513353139.167053;57.77297154493452;12.76951512235384;
1513353139.176896;1513353139.176896;1513353139.176934;57.77297154493452;12.76951512235384;
1513353139.186893;1513353139.186893;1513353139.186933;57.77297154493452;12.76951512235384;
1513353139.196916;1513353139.196916;1513353139.196963;57.77297154493452;12.76952512235384;
1513353139.206896;1513353139.206896;1513353139.206958;57.77297154493452;12.76952512235384;
1513353139.216893;1513353139.216893;1513353139.216931;57.77297154493452;12.76952512235384;
1513353139.226909;1513353139.226909;1513353139.22697;57.77297154493452;12.76952512235384;
1513353139.236995;1513353139.236995;1513353139.237055;57.77297154493452;12.76952512235384;
1513353139.246893;1513353139.246893;1513353139.246934;57.77297154493452;12.76952512235384;
1513353139.256906;1513353139.256906;1513353139.256946;57.77297154493452;12.76952512235384;
1513353139.266899;1513353139.266899;1513353139.266949;57.77297154493452;12.76952512235384;
1513353139.276919;1513353139.276919;1513353139.276969;57.77297154493452;12.76952512235384;
1513353139.286922;1513353139.286922;1513353139.286974;57.77297154493452;12.76953512235384;
1513353139.296908;1513353139.296908;1513353139.296946;57.77297154493452;12.76953512235384;
1513353139.306899;1513353139.306899;1513353139.306937;57.77297154493452;12.76953512235384;
1513353139.317305;1513353139.317305;1513353139.317369;57.77297154493452;12.76953512235384;
1513353139.326897;1513353139.326897;1513353139.326935;57.77297154493452;12.76953512235384;
1513353139.336991;1513353139.336991;1513353139.337055;57.77297154493452;12.76953512235384;
1513353139.346916;1513353139.346916;1513353139.346955;57.77297154493452;12.76953512235384;
1513353139.356928;1513353139.356928;1513353139.356978;57.77297154493452;12.76953512235384;
1513353139.366908;1513353139.366908;1513353139.366962;57.77297154493452;12.76954512235384;
1513353139.376935;1513353139.376935;1513353139.377;57.77297154493452;12.76954512235384;
1513353139.386908;1513353139.386908;1513353139.386946;57.77297154493452;12.76954512235384;
1513353139.396898;1513353139.396898;1513353139.396936;57.77297154493452;12.76954512235384;
1513353139.406904;1513353139.406904;1513353139.406942;57.77297154493452;12.76954512235384;
1513353139.416901;1513353139.416901;1513353139.416939;57.77297154493452;12.76954512235384;
1513353139.426897;1513353139.426897;1513353139.426936;57.77297154493452;12.76954512235384;
1513353139.437047;1513353139.437047;1513353139.437116;57.77297154493452;12.76954512235384;
1513353139.446902;1513353139.446902;1513353139.446941;57.77297154493452;12.76954512235384;
1513353139.45711;1513353139.45711;1513353139.457177;57.77297154493452;12.76955512235384;
1513353139.466898;1513353139.466898;1513353139.466937;57.77297154493452;12.76955512235384;
1513353139.476916;1513353139.476916;1513353139.476953;57.77297154493452;12.76955512235384;
1513353139.486874;1513353139.486874;1513353139.486913;57.77296154493452;12.76955512235384;
1513353139.496916;1513353139.496916;1513353139.496981;57.77296154493452;12.76955512235384;
1513353139.506905;1513353139.506905;1513353139.506943;57.77296154493452;12.76955512235384;
1513353139.516893;1513353139.516893;1513353139.516931;57.77296154493452;12.76955512235384;
1513353139.526897;1513353139.526897;1513353139.526935;57.77296154493452;12.76955512235384;
1513353139.536981;1513353139.536981;1513353139.537049;57.77296154493452;12.76956512235384;
1513353139.547404;1513353139.547404;1513353139.547471;57.77296154493452;12.76956512235384;
1513353139.556974;1513353139.556974;1513353139.557036;57.77296154493452;12.76956512235384;
1513353139.566906;1513353139.566906;1513353139.566944;57.77296154493452;12.76956512235384;
1513353139.57691;1513353139.57691;1513353139.576947;57.77296154493452;12.76956512235384;
1513353139.587016;1513353139.587016;1513353139.587084;57.77296154493452;12.76956512235384;
1513353139.596957;1513353139.596957;1513353139.597012;57.77296154493452;12.76956512235384;
1513353139.607013;1513353139.607013;1513353139.607076;57.77296154493452;12.76956512235384;
1513353139.617238;1513353139.617238;1513353139.617282;57.77296154493452;12.76957512235384;
1513353139.626936;1513353139.626936;1513353139.626976;57.77296154493452;12.76957512235384;
1513353139.63694;1513353139.63694;1513353139.636988;57.77296154493452;12.76957512235384;
1513353139.646922;1513353139.646922;1513353139.646974;57.77296154493452;12.76957512235384;
1513353139.656944;1513353139.656944;1513353139.656982;57.77296154493452;12.76957512235384;
1513353139.666908;1513353139.666908;1513353139.666948;57.77296154493452;12.76957512235384;
1513353139.676881;1513353139.676881;1513353139.67692;57.77296154493452;12.76957512235384;
1513353139.686947;1513353139.686947;1513353139.686985;57.77296154493452;12.76957512235384;
1513353139.696943;1513353139.696943;1513353139.697011;57.77296154493452;12.76958512235384;
1513353139.70697;1513353139.70697;1513353139.707035;57.77296154493452;12.76958512235384;
1513353139.716923;1513353139.716923;1513353139.716964;57.77296154493452;12.76958512235384;
1513353139.726926;1513353139.726926;1513353139.726968;57.77296154493452;12.76958512235384;
1513353139.736909;1513353139.736909;1513353139.736945;57.77296154493452;12.76958512235384;
1513353139.74692;1513353139.74692;1513353139.746994;57.77296154493452;12.76958512235384;
1513353139.756923;1513353139.756923;1513353139.758103;57.77296154493452;12.76958512235384;
1513353139.766893;1513353139.766893;1513353139.766931;57.77296154493452;12.76958512235384;
1513353139.776915;1513353139.776915;1513353139.776954;57.77296154493452;12.76959512235384;
1513353139.78692;1513353139.78692;1513353139.786958;57.77296154493452;12.76959512235384;
1513353139.796991;1513353139.796991;1513353139.797031;57.77296154493452;12.76959512235384;
1513353139.806898;1513353139.806898;1513353139.806936;57.77296154493452;12.76959512235384;
1513353139.816897;1513353139.816897;1513353139.816934;57.77296154493452;12.76959512235384;
1513353139.826906;1513353139.826906;1513353139.826944;57.77296154493452;12.76959512235384;
1513353139.839666;1513353139.839666;1513353139.840395;57.77296154493452;12.76959512235384;
1513353139.846967;1513353139.846967;1513353139.847038;57.77296154493452;12.76960512235384;
1513353139.856896;1513353139.856896;1513353139.856937;57.77296154493452;12.76960512235384;
1513353139.866915;1513353139.866915;1513353139.866975;57.77296154493452;12.76960512235384;
1513353139.876963;1513353139.876963;1513353139.877031;57.77296154493452;12.76960512235384;
1513353139.886871;1513353139.886871;1513353139.886909;57.77296154493452;12.76960512235384;
1513353139.8969;1513353139.8969;1513353139.896937;57.77296154493452;12.76960512235384;
1513353139.906918;1513353139.906918;1513353139.906962;57.77296154493452;12.76960512235384;
1513353139.916913;1513353139.916913;1513353139.916952;57.77296154493452;12.76960512235384;
1513353139.926932;1513353139.926932;1513353139.926982;57.77296154493452;12.76961512235384;
1513353139.936929;1513353139.936929;1513353139.936969;57.77296154493452;12.76961512235384;
1513353139.946925;1513353139.946925;1513353139.946978;57.77296154493452;12.76961512235384;
1513353139.957053;1513353139.957053;1513353139.957134;57.77296154493452;12.76961512235384;
1513353139.966937;1513353139.966937;1513353139.966988;57.77296154493452;12.76961512235384;
1513353139.976903;1513353139.976903;1513353139.976942;57.77296154493452;12.76961512235384;
1513353139.986925;1513353139.986925;1513353139.986961;57.77296154493452;12.76961512235384;
1513353139.99695;1513353139.99695;1513353139.997016;57.77295154493451;12.76961512235384;
1513353140.006908;1513353140.006908;1513353140.006945;57.77295154493451;12.76962512235384;
1513353140.016907;1513353140.016907;1513353140.016944;57.77295154493451;12.76962512235384;
1513353140.026908;1513353140.026908;1513353140.026945;57.77295154493451;12.76962512235384;
1513353140.036988;1513353140.036988;1513353140.037048;57.77295154493451;12.76962512235384;
1513353140.046906;1513353140.046906;1513353140.046944;57.77295154493451;12.76962512235384;
1513353140.05703;1513353140.05703;1513353140.057093;57.77295154493451;12.76962512235384;
1513353140.067028;1513353140.067028;1513353140.067094;57.77295154493451;12.76962512235384;
1513353140.07691;1513353140.07691;1513353140.076947;57.77295154493451;12.76963512235383;
1513353140.086908;1513353140.086908;1513353140.086958;57.77295154493451;12.76963512235383;
1513353140.09689;1513353140.09689;1513353140.096927;57.77295154493451;12.76963512235383;
1513353140.106914;1513353140.106914;1513353140.106959;57.77295154493451;12.76963512235383;
1513353140.116905;1513353140.116905;1513353140.116943;57.77295154493451;12.76963512235383;
1513353140.126904;1513353140.126904;1513353140.126943;57.77295154493451;12.76963512235383;
1513353140.137012;1513353140.137012;1513353140.13708;57.77295154493451;12.76963512235383;
1513353140.146937;1513353140.146937;1513353140.146999;57.77295154493451;12.76964512235383;
1513353140.157022;1513353140.157022;1513353140.157062;57.77295154493451;12.76964512235383;
1513353140.16691;1513353140.16691;1513353140.166955;57.77295154493451;12.76964512235383;
1513353140.176909;1513353140.176909;1513353140.176947;57.77295154493451;12.76964512235383;
1513353140.186909;1513353140.186909;1513353140.186949;57.77295154493451;12.76964512235383;
1513353140.196944;1513353140.196944;1513353140.197006;57.77295154493451;12.76964512235383;
1513353140.20691;1513353140.20691;1513353140.206948;57.77295154493451;12.76964512235383;
1513353140.216908;1513353140.216908;1513353140.216947;57.77295154493451;12.76964512235383;
1513353140.226909;1513353140.226909;1513353140.226966;57.77295154493451;12.76965512235383;
1513353140.236911;1513353140.236911;1513353140.236959;57.77295154493451;12.76965512235383;
1513353140.246918;1513353140.246918;1513353140.246973;57.77295154493451;12.76965512235383;
1513353140.256917;1513353140.256917;1513353140.256961;57.77295154493451;12.76965512235383;
1513353140.266914;1513353140.266914;1513353140.266967;57.77295154493451;12.76965512235383;
1513353140.276913;1513353140.276913;1513353140.276957;57.77295154493451;12.76965512235383;
1513353140.286906;1513353140.286906;1513353140.286943;57.77295154493451;12.76965512235383;
1513353140.29702;1513353140.29702;1513353140.297059;57.77295154493451;12.76966512235383;
1513353140.306907;1513353140.306907;1513353140.306946;57.77295154493451;12.76966512235383;
1513353140.31691;1513353140.31691;1513353140.316948;57.77295154493451;12.76966512235383;
1513353140.326905;1513353140.326905;1513353140.326943;57.77295154493451;12.76966512235383;
1513353140.336894;1513353140.336894;1513353140.336934;57.77295154493451;12.76966512235383;
1513353140.347009;1513353140.347009;1513353140.347051;57.77295154493451;12.76966512235383;
1513353140.357002;1513353140.357002;1513353140.357065;57.77295154493451;12.76966512235383;
1513353140.367012;1513353140.367012;1513353140.36707;57.77295154493451;12.76967512235383;
1513353140.377905;1513353140.377905;1513353140.377974;57.77295154493451;12.76967512235383;
1513353140.386885;1513353140.386885;1513353140.386923;57.77295154493451;12.76967512235383;
1513353140.396934;1513353140.396934;1513353140.39699;57.77295154493451;12.76967512235383;
1513353140.406921;1513353140.406921;1513353140.40696;57.77295154493451;12.76967512235383;
1513353140.416915;1513353140.416915;1513353140.416953;57.77295154493451;12.76967512235383;
1513353140.426919;1513353140.426919;1513353140.426957;57.77295154493451;12.76967512235383;
1513353140.437141;1513353140.437141;1513353140.437208;57.77295154493451;12.76968512235383;
1513353140.44694;1513353140.44694;1513353140.446977;57.77295154493451;12.76968512235383;
1513353140.456957;1513353140.456957;1513353140.457025;57.77295154493451;12.76968512235383;
1513353140.466916;1513353140.466916;1513353140.466956;57.77295154493451;12.76968512235383;
1513353140.478889;1513353140.478889;1513353140.478927;57.77294154493451;12.76968512235383;
1513353140.489042;1513353140.489042;1513353140.489079;57.77294154493451;12.76968512235383;
1513353140.497674;1513353140.497674;1513353140.497713;57.77294154493451;12.76968512235383;
1513353140.507009;1513353140.507009;1513353140.507071;57.77294154493451;12.76969512235383;
1513353140.51693;1513353140.51693;1513353140.517024;57.77294154493451;12.76969512235383;
1513353140.527083;1513353140.527083;1513353140.527184;57.77294154493451;12.76969512235383;
1513353140.536884;1513353140.536884;1513353140.536922;57.77294154493451;12.76969512235383;
1513353140.547721;1513353140.547721;1513353140.54779;57.77294154493451;12.76969512235383;
1513353140.556978;1513353140.556978;1513353140.557039;57.77294154493451;12.76969512235383;
1513353140.566894;1513353140.566894;1513353140.566958;57.77294154493451;12.76969512235383;
1513353140.576928;1513353140.576928;1513353140.576983;57.77294154493451;12.76970512235383;
1513353140.586938;1513353140.586938;1513353140.587003;57.77294154493451;12.76970512235383;
1513353140.597149;1513353140.597149;1513353140.59722;57.77294154493451;12.76970512235383;
1513353140.607037;1513353140.607037;1513353140.607105;57.77294154493451;12.76970512235383;
1513353140.616905;1513353140.616905;1513353140.616943;57.77294154493451;12.76970512235383;
1513353140.626975;1513353140.626975;1513353140.627021;57.77294154493451;12.76970512235383;
1513353140.63707;1513353140.63707;1513353140.637133;57.77294154493451;12.76971512235383;
1513353140.646911;1513353140.646911;1513353140.646957;57.77294154493451;12.76971512235383;
1513353140.657035;1513353140.657035;1513353140.657094;57.77294154493451;12.76971512235383;
1513353140.667008;1513353140.667008;1513353140.667047;57.77294154493451;12.76971512235383;
1513353140.677032;1513353140.677032;1513353140.677095;57.77294154493451;12.76971512235383;
1513353140.686919;1513353140.686919;1513353140.686956;57.77294154493451;12.76971512235383;
1513353140.696943;1513353140.696943;1513353140.696997;57.77294154493451;12.76971512235383;
1513353140.706927;1513353140.706927;1513353140.706965;57.77294154493451;12.76972512235383;
1513353140.716912;1513353140.716912;1513353140.71695;57.77294154493451;12.76972512235383;
1513353140.726928;1513353140.726928;1513353140.727105;57.77294154493451;12.76972512235383;
1513353140.737922;1513353140.737922;1513353140.737983;57.77294154493451;12.76972512235383;
1513353140.747004;1513353140.747004;1513353140.747058;57.77294154493451;12.76972512235383;
1513353140.757171;1513353140.757171;1513353140.757403;57.77294154493451;12.76972512235383;
1513353140.766941;1513353140.766941;1513353140.766998;57.77294154493451;12.76972512235383;
1513353140.776972;1513353140.776972;1513353140.777043;57.77294154493451;12.76973512235383;
1513353140.787;1513353140.787;1513353140.787039;57.77294154493451;12.76973512235383;
1513353140.797052;1513353140.797052;1513353140.797117;57.77294154493451;12.76973512235383;
1513353140.806925;1513353140.806925;1513353140.806969;57.77294154493451;12.76973512235383;
1513353140.816927;1513353140.816927;1513353140.816973;57.77294154493451;12.76973512235383;
1513353140.826923;1513353140.826923;1513353140.826971;57.77294154493451;12.76973512235383;
1513353140.836938;1513353140.836938;1513353140.837003;57.77294154493451;12.76973512235383;
1513353140.84695;1513353140.84695;1513353140.846988;57.77294154493451;12.76974512235383;
1513353140.856952;1513353140.856952;1513353140.857001;57.77294154493451;12.76974512235383;
1513353140.866927;1513353140.866927;1513353140.866965;57.77294154493451;12.76974512235383;
1513353140.877042;1513353140.877042;1513353140.877108;57.77294154493451;12.76974512235383;
1513353140.886924;1513353140.886924;1513353140.886962;57.77294154493451;12.76974512235383;
1513353140.896923;1513353140.896923;1513353140.896962;57.77294154493451;12.76974512235383;
1513353140.90693;1513353140.90693;1513353140.906967;57.77294154493451;12.76975512235383;
1513353140.916927;1513353140.916927;1513353140.916964;57.77293154493451;12.76975512235383;
1513353140.927874;1513353140.927874;1513353140.927936;57.77293154493451;12.76975512235383;
1513353140.936989;1513353140.936989;1513353140.937055;57.77293154493451;12.76975512235383;
1513353140.946916;1513353140.946916;1513353140.946956;57.77293154493451;12.76975512235383;
1513353140.956952;1513353140.956952;1513353140.957019;57.77293154493451;12.76975512235383;
1513353140.96694;1513353140.96694;1513353140.966981;57.77293154493451;12.76975512235383;
1513353140.976919;1513353140.976919;1513353140.976959;57.77293154493451;12.76976512235383;
1513353140.986922;1513353140.986922;1513353140.986968;57.77293154493451;12.76976512235383;
1513353140.996934;1513353140.996934;1513353140.996999;57.77293154493451;12.76976512235383;
1513353141.006916;1513353141.006916;1513353141.006958;57.77293154493451;12.76976512235383;
1513353141.017058;1513353141.017058;1513353141.017131;57.77293154493451;12.76976512235383;
1513353141.026928;1513353141.026928;1513353141.026964;57.77293154493451;12.76976512235383;
1513353141.036946;1513353141.036946;1513353141.037009;57.77293154493451;12.76977512235383;
1513353141.047103;1513353141.047103;1513353141.047174;57.77293154493451;12.76977512235383;
1513353141.056987;1513353141.056987;1513353141.057033;57.77293154493451;12.76977512235383;
1513353141.066969;1513353141.066969;1513353141.067008;57.77293154493451;12.76977512235383;
1513353141.077041;1513353141.077041;1513353141.077102;57.77293154493451;12.76977512235383;
1513353141.086946;1513353141.086946;1513353141.087013;57.77293154493451;12.76977512235383;
1513353141.096928;1513353141.096928;1513353141.096966;57.77293154493451;12.76977512235383;
1513353141.106936;1513353141.106936;1513353141.106989;57.77293154493451;12.76978512235383;
1513353141.116957;1513353141.116957;1513353141.117017;57.77293154493451;12.76978512235383;
1513353141.126926;1513353141.126926;1513353141.126967;57.77293154493451;12.76978512235383;
1513353141.13703;1513353141.13703;1513353141.137095;57.77293154493451;12.76978512235383;
1513353141.14694;1513353141.14694;1513353141.147005;57.77293154493451;12.76978512235383;
1513353141.157044;1513353141.157044;1513353141.15711;57.77293154493451;12.76978512235383;
1513353141.167035;1513353141.167035;1513353141.167107;57.77293154493451;12.76979512235383;
1513353141.177034;1513353141.177034;1513353141.177096;57.77293154493451;12.76979512235383;
1513353141.187031;1513353141.187031;1513353141.187091;57.77293154493451;12.76979512235383;
1513353141.196926;1513353141.196926;1513353141.196966;57.77293154493451;12.76979512235383;
1513353141.206946;1513353141.206946;1513353141.206997;57.77293154493451;12.76979512235383;
1513353141.216978;1513353141.216978;1513353141.217026;57.77293154493451;12.76979512235383;
1513353141.228822;1513353141.228822;1513353141.228868;57.77293154493451;12.76979512235383;
1513353141.236917;1513353141.236917;1513353141.236982;57.77293154493451;12.76980512235383;
1513353141.247034;1513353141.247034;1513353141.2471;57.77293154493451;12.76980512235383;
1513353141.257736;1513353141.257736;1513353141.257805;57.77293154493451;12.76980512235383;
1513353141.266933;1513353141.266933;1513353141.266995;57.77293154493451;12.76980512235383;
1513353141.276931;1513353141.276931;1513353141.276974;57.77293154493451;12.76980512235383;
1513353141.286984;1513353141.286984;1513353141.287045;57.77293154493451;12.76980512235383;
1513353141.297053;1513353141.297053;1513353141.297154;57.77293154493451;12.76981512235383;
1513353141.306906;1513353141.306906;1513353141.306944;57.77293154493451;12.76981512235383;
1513353141.316932;1513353141.316932;1513353141.316987;57.77293154493451;12.76981512235383;
1513353141.326934;1513353141.326934;1513353141.326987;57.77293154493451;12.76981512235383;
1513353141.336926;1513353141.336926;1513353141.336964;57.7729215449345;12.76981512235383;
1513353141.346967;1513353141.346967;1513353141.347032;57.7729215449345;12.76981512235383;
1513353141.357052;1513353141.357052;1513353141.357111;57.7729215449345;12.76982512235383;
1513353141.366928;1513353141.366928;1513353141.366967;57.7729215449345;12.76982512235383;
1513353141.376952;1513353141.376952;1513353141.377015;57.7729215449345;12.76982512235383;
1513353141.386968;1513353141.386968;1513353141.387033;57.7729215449345;12.76982512235383;
1513353141.396974;1513353141.396974;1513353141.397044;57.7729215449345;12.76982512235383;
1513353141.406999;1513353141.406999;1513353141.407065;57.7729215449345;12.76982512235383;
1513353141.416937;1513353141.416937;1513353141.416989;57.7729215449345;12.76982512235383;
1513353141.427041;1513353141.427041;1513353141.427101;57.7729215449345;12.76983512235383;
1513353141.437203;1513353141.437203;1513353141.437269;57.7729215449345;12.76983512235383;
1513353141.44705;1513353141.44705;1513353141.447112;57.7729215449345;12.76983512235383;
1513353141.457096;1513353141.457096;1513353141.457157;57.7729215449345;12.76983512235383;
1513353141.466992;1513353141.466992;1513353141.467054;57.7729215449345;12.76983512235383;
1513353141.477044;1513353141.477044;1513353141.477104;57.7729215449345;12.76983512235383;
1513353141.487047;1513353141.487047;1513353141.487106;57.7729215449345;12.76984512235383;
1513353141.497054;1513353141.497054;1513353141.497114;57.7729215449345;12.76984512235383;
1513353141.507046;1513353141.507046;1513353141.507105;57.7729215449345;12.76984512235383;
1513353141.517899;1513353141.517899;1513353141.517959;57.7729215449345;12.76984512235383;
1513353141.527673;1513353141.527673;1513353141.527739;57.7729215449345;12.76984512235383;
1513353141.537051;1513353141.537051;1513353141.537116;57.7729215449345;12.76984512235383;
1513353141.547443;1513353141.547443;1513353141.54751;57.7729215449345;12.76985512235383;
1513353141.557103;1513353141.557103;1513353141.557192;57.7729215449345;12.76985512235383;
1513353141.569424;1513353141.569424;1513353141.569462;57.7729215449345;12.76985512235383;
1513353141.576983;1513353141.576983;1513353141.577052;57.7729215449345;12.76985512235383;
1513353141.587481;1513353141.587481;1513353141.587544;57.7729215449345;12.76985512235383;
1513353141.597033;1513353141.597033;1513353141.597095;57.7729215449345;12.76985512235383;
1513353141.607045;1513353141.607045;1513353141.607105;57.7729215449345;12.76986512235383;
1513353141.616982;1513353141.616982;1513353141.617048;57.7729215449345;12.76986512235383;
1513353141.627028;1513353141.627028;1513353141.627095;57.7729215449345;12.76986512235383;
1513353141.636982;1513353141.636982;1513353141.637027;57.7729215449345;12.76986512235383;
1513353141.646968;1513353141.646968;1513353141.647037;57.7729215449345;12.76986512235383;
1513353141.658868;1513353141.658868;1513353141.658915;57.7729215449345;12.76986512235383;
1513353141.666935;1513353141.666935;1513353141.66703;57.7729215449345;12.76987512235383;
1513353141.676939;1513353141.676939;1513353141.677267;57.7729215449345;12.76987512235383;
1513353141.686884;1513353141.686884;1513353141.686922;57.7729215449345;12.76987512235383;
1513353141.696962;1513353141.696962;1513353141.697029;57.7729215449345;12.76987512235383;
1513353141.706937;1513353141.706937;1513353141.706991;57.7729215449345;12.76987512235383;
1513353141.716939;1513353141.716939;1513353141.716993;57.7729215449345;12.76987512235383;
1513353141.7271;1513353141.7271;1513353141.727163;57.7729215449345;12.76988512235383;
1513353141.737003;1513353141.737003;1513353141.737067;57.7729215449345;12.76988512235383;
1513353141.746946;1513353141.746946;1513353141.746997;57.7729115449345;12.76988512235383;
1513353141.756969;1513353141.756969;1513353141.757036;57.7729115449345;12.76988512235383;
1513353141.766971;1513353141.766971;1513353141.767035;57.7729115449345;12.76988512235383;
1513353141.776973;1513353141.776973;1513353141.777035;57.7729115449345;12.76988512235383;
1513353141.78701;1513353141.78701;1513353141.787073;57.7729115449345;12.76989512235382;
1513353141.797005;1513353141.797005;1513353141.79706;57.7729115449345;12.76989512235382;
1513353141.806975;1513353141.806975;1513353141.807044;57.7729115449345;12.76989512235382;
1513353141.816983;1513353141.816983;1513353141.817027;57.7729115449345;12.76989512235382;
1513353141.82698;1513353141.82698;1513353141.827045;57.7729115449345;12.76989512235382;
1513353141.836976;1513353141.836976;1513353141.837042;57.7729115449345;12.76989512235382;
1513353141.847104;1513353141.847104;1513353141.847168;57.7729115449345;12.76990512235382;
1513353141.857182;1513353141.857182;1513353141.857246;57.7729115449345;12.76990512235382;
1513353141.867008;1513353141.867008;1513353141.867068;57.7729115449345;12.76990512235382;
1513353141.876962;1513353141.876962;1513353141.877005;57.7729115449345;12.76990512235382;
