SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;positionX;positionY;velocityX;velocityY;orientation;yawRate;
1513353138.377037;1513353138.377037;1513353138.377076;152.1492468704308;-43.04486865380185;6.25437429910623;-0.0001914741788501495;-0.276750645659494;-0.000159280784678667;
1513353138.387098;1513353138.387098;1513353138.387166;152.2094101970486;-43.06195940923492;6.263720026262544;-0.000190688294487703;-0.2767522384673408;-0.0001587825145142136;
1513353138.397146;1513353138.397146;1513353138.397213;152.269663399618;-43.07907578853978;6.273068428098574;-0.0001899009577513353;-0.276753826292486;-0.000158282272143661;
1513353138.407121;1513353138.407121;1513353138.407185;152.3300065038759;-43.09621779899627;6.282410025129304;-0.0001891115281430531;-0.2767554091152074;-0.0001577796573395584;
1513353138.417115;1513353138.417115;1513353138.417151;152.390439444374;-43.11338542197434;6.291754523170554;-0.0001883206961398606;-0.2767569869117808;-0.0001572750952413285;
1513353138.427653;1513353138.427653;1513353138.42772;152.4509622490277;-43.13057866536735;6.301092208209718;-0.0001875278148347978;-0.2767585596627332;-0.0001567681820151394;
1513353138.437284;1513353138.437284;1513353138.437348;152.5115748523116;-43.14779751051763;6.310423818350224;-0.0001867329989470489;-0.2767601273445534;-0.0001562589693247317;
1513353138.447115;1513353138.447115;1513353138.447181;152.5722771958006;-43.16504194078226;6.319759224418576;-0.000185936918164761;-0.2767616899342466;-0.0001557478749827299;
1513353138.457249;1513353138.457249;1513353138.457309;152.6330693160208;-43.182311966493;6.329088495475705;-0.0001851389036628534;-0.2767632474129964;-0.0001552344860115211;
1513353138.467123;1513353138.467123;1513353138.467187;152.6939511539706;-43.19960757083717;6.338412484991028;-0.0001843390662808035;-0.2767647997578565;-0.0001547188551244887;
1513353138.477115;1513353138.477115;1513353138.47718;152.754922658859;-43.21692873933218;6.347740733460205;-0.0001835380398170571;-0.2767663469464077;-0.0001542013800852419;
1513353138.487111;1513353138.487111;1513353138.487177;152.8159838716682;-43.2342754835676;6.357063351021978;-0.0001827351600137423;-0.2767678889602086;-0.0001536816520375572;
1513353138.497745;1513353138.497745;1513353138.497812;152.8771347382478;-43.25164778810047;6.366381251600022;-0.0001819305324098525;-0.276769425776729;-0.0001531597215927866;
1513353138.507102;1513353138.507102;1513353138.507165;152.9383752132399;-43.26904563998309;6.375695332767894;-0.0001811242533314639;-0.2767709573739449;-0.0001526356390832283;
1513353138.51719;1513353138.51719;1513353138.517254;152.9997052599208;-43.28646902871836;6.385014329580722;-0.000180316874308577;-0.2767724837303357;-0.000152109754756229;
1513353138.527107;1513353138.527107;1513353138.527171;153.0611249255927;-43.30391796768036;6.394337677398719;-0.0001795082997951762;-0.2767740048278833;-0.0001515820299171899;
1513353138.540306;1513353138.540306;1513353138.540343;153.122634252127;-43.32139246869701;6.403665139439674;-0.0001785177174625893;-0.2767755206481825;-0.0001509352161867089;
1513353138.547702;1513353138.547702;1513353138.547764;153.1842332796122;-43.33889254120757;6.412995959857372;-0.0001777410656005078;-0.2767770300003444;-0.0001504216606767286;
1513353138.557174;1513353138.557174;1513353138.557236;153.2459220398053;-43.3564181963199;6.422329802828689;-0.0001769602683035135;-0.2767785342169511;-0.0001499057809156004;
1513353138.56717;1513353138.56717;1513353138.567242;153.3077005618058;-43.37396944220714;6.431666296361095;-0.0001761721120075673;-0.2767800332747603;-0.0001493852522333475;
1513353138.577123;1513353138.577123;1513353138.577185;153.3695688711445;-43.39154628599233;6.441005156086545;-0.0001753776694832827;-0.2767815271272827;-0.0001488604794358856;
1513353138.58713;1513353138.58713;1513353138.587196;153.431526990615;-43.40914873402762;6.45034599983117;-0.0001745778136599175;-0.276783015732077;-0.0001483317990818066;
1513353138.597104;1513353138.597104;1513353138.597168;153.4935749393332;-43.42677679162526;6.459679218096476;-0.0001737727335419936;-0.2767844990500679;-0.0001477991526404343;
1513353138.607123;1513353138.607123;1513353138.607187;153.5557126439782;-43.44443043783628;6.469014908054174;-0.0001729637083784259;-0.2767859770415942;-0.0001472631963155997;
1513353138.617152;1513353138.617152;1513353138.617215;153.6179401283553;-43.46210967931187;6.478352675549957;-0.0001721512003821495;-0.2767874496735574;-0.0001467241280522148;
1513353138.627162;1513353138.627162;1513353138.627235;153.680257412478;-43.47981452162719;6.487683101707034;-0.0001713350808689336;-0.2767889169148379;-0.0001461817847790187;
1513353138.637141;1513353138.637141;1513353138.637205;153.7426644257574;-43.49754494461406;6.497006792509278;-0.0001705158028046134;-0.2767903787326857;-0.0001456363682123927;
1513353138.64711;1513353138.64711;1513353138.647173;153.8051611034336;-43.51530092976081;6.506490987327385;-0.0001697030800137745;-0.2767918350963678;-0.00014509410885866;
1513353138.657874;1513353138.657874;1513353138.657909;153.8677489894588;-43.53308291566226;6.516129320560919;-0.0001688953245831608;-0.2767932860374565;-0.0001445544736489088;
1513353138.667088;1513353138.667088;1513353138.667154;153.9304295665542;-43.55089132350978;6.525910113910689;-0.0001680909176944728;-0.2767947315821929;-0.0001440167939499289;
1513353138.677225;1513353138.677225;1513353138.677285;153.993204205106;-43.56872654257201;6.535825639967229;-0.0001672922866973243;-0.2767961717501324;-0.0001434829135065768;
1513353138.68714;1513353138.68714;1513353138.687203;154.0560742011594;-43.5865889410295;6.545860612763475;-0.0001664973338325117;-0.2767976065792675;-0.0001429517529660273;
1513353138.697172;1513353138.697172;1513353138.697236;154.1190407037222;-43.60447884527611;6.556009303555733;-0.0001657012778880385;-0.2767990360967972;-0.0001424203755996753;
1513353138.707121;1513353138.707121;1513353138.707184;154.1821048067072;-43.62239656600942;6.566266431304646;-0.0001649038793650676;-0.2768004603005532;-0.0001418886374225085;
1513353138.71801;1513353138.71801;1513353138.718075;154.2452675532267;-43.64034239949574;6.576627831253425;-0.0001641049870114367;-0.2768018791869274;-0.0001413564326625047;
1513353138.728115;1513353138.728115;1513353138.728177;154.3085299463305;-43.6583166306211;6.587097335997298;-0.0001633048882243361;-0.276803292751254;-0.0001408239276976808;
1513353138.737486;1513353138.737486;1513353138.737549;154.3718930259341;-43.67631955475046;6.597671922522813;-0.0001625034617032086;-0.276804700990531;-0.0001402910388504507;
1513353138.747493;1513353138.747493;1513353138.748003;154.435357802873;-43.69435145898884;6.608345013339724;-0.0001617004130310692;-0.2768061039009195;-0.0001397575604098838;
1513353138.758087;1513353138.758087;1513353138.758154;154.4989252247119;-43.71241261246555;6.619116478582783;-0.0001608958265720794;-0.2768075014765236;-0.0001392235129071596;
1513353138.769115;1513353138.769115;1513353138.769647;154.5625962377653;-43.73050328395777;6.629978307572542;-0.0001600893643936649;-0.2768088937116527;-0.0001386886473354893;
1513353138.777519;1513353138.777519;1513353138.777564;154.6263717112911;-43.74862372034923;6.640927193609629;-0.0001592809787398931;-0.276810280598126;-0.0001381528816706796;
1513353138.787879;1513353138.787879;1513353138.787943;154.6902524827384;-43.76677415948776;6.651959919503981;-0.0001584741711859139;-0.2768116621269427;-0.0001376184330697353;
1513353138.798164;1513353138.798164;1513353138.798634;154.7542393585993;-43.78495483046385;6.663064446194118;-0.0001576641994714848;-0.2768130383112734;-0.0001370822613310634;
1513353138.810344;1513353138.810344;1513353138.810473;154.8183330295707;-43.80316592942312;6.674248526828938;-0.0001568517779355532;-0.2768144091338867;-0.0001365447162723369;
1513353138.820223;1513353138.820223;1513353138.820282;154.8825342609275;-43.82140767370689;6.685509414148628;-0.0001560369824004962;-0.2768157745810494;-0.0001360057776128773;
1513353138.827142;1513353138.827142;1513353138.827208;154.9468437915175;-43.83968027314967;6.696844942463834;-0.0001552234307838409;-0.2768171346388256;-0.0001354677258599673;
1513353138.837172;1513353138.837172;1513353138.837234;155.011262339346;-43.8579839317024;6.708252799900521;-0.0001544104595116786;-0.2768184893160842;-0.0001349301608489293;
1513353138.847146;1513353138.847146;1513353138.84722;155.0757906001812;-43.8763188469931;6.719721285940254;-0.0001535935459260159;-0.2768198386176927;-0.0001343901537986545;
1513353138.85709;1513353138.85709;1513353138.857149;155.1404291572522;-43.8946851846304;6.731259705826693;-0.000152773593706025;-0.2768211825192307;-0.0001338481553848502;
1513353138.867118;1513353138.867118;1513353138.867181;155.2051786832961;-43.91308313566175;6.742855952573488;-0.0001519503417775074;-0.2768225210007845;-0.000133303914664453;
1513353138.877141;1513353138.877141;1513353138.877203;155.2700397345901;-43.9315128580433;6.754519246698934;-0.0001511245647686528;-0.2768238540399311;-0.0001327578322326513;
1513353138.888876;1513353138.888876;1513353138.888937;155.3350129561044;-43.94997453493741;6.766247874758119;-0.0001502964003022605;-0.2768251816182535;-0.0001322099417633623;
1513353138.898866;1513353138.898866;1513353138.898935;155.4000989763267;-43.96846834482446;6.7780304236444;-0.000149469029091026;-0.2768265037176711;-0.0001316622557108228;
1513353138.908126;1513353138.908126;1513353138.908184;155.4652983139507;-43.98699443502235;6.789876465497982;-0.0001486424102482774;-0.2768278203402282;-0.0001311147652606006;
1513353138.9187;1513353138.9187;1513353138.918759;155.5306115797466;-44.00555297901012;6.8017845675711;-0.0001478124962288432;-0.2768291314878808;-0.0001305648752375706;
1513353138.927693;1513353138.927693;1513353138.928506;155.5960393707141;-44.02414414631276;6.813753698717054;-0.0001469795915654346;-0.2768304371366332;-0.0001300126990042683;
1513353138.937297;1513353138.937297;1513353138.93736;155.6615822739329;-44.04276810363886;6.825782362990761;-0.0001461439255713674;-0.2768317372636233;-0.0001294583150458136;
1513353138.947131;1513353138.947131;1513353138.947195;155.727240862093;-44.06142501360956;6.837870114310202;-0.0001453057307116014;-0.2768330318467737;-0.0001289018134341944;
1513353138.957852;1513353138.957852;1513353138.958976;155.7930157035927;-44.08011503762793;6.850005346362815;-0.0001444647104240055;-0.2768343208649081;-0.0001283429514525517;
1513353138.968202;1513353138.968202;1513353138.968258;155.8589072551878;-44.09883830537161;6.862187257379602;-0.0001436210870331274;-0.2768356042944226;-0.0001277817993483563;
1513353138.977733;1513353138.977733;1513353138.977789;155.9249159659212;-44.1175949443273;6.874426466863424;-0.0001427755356904246;-0.276836882112416;-0.0001272187320753464;
1513353138.987105;1513353138.987105;1513353138.98717;155.9910423869862;-44.13638511101109;6.886722111925036;-0.0001419316323337073;-0.2768381542997368;-0.000126656046617991;
1513353138.997514;1513353138.997514;1513353138.997576;156.0572870612663;-44.15520895961389;6.89907336553902;-0.0001410852190139432;-0.276839420860203;-0.0001260911190539164;
1513353139.00713;1513353139.00713;1513353139.007197;156.123650523701;-44.17406664202657;6.911468488232669;-0.0001402360107215971;-0.2768406817713935;-0.0001255237148326075;
1513353139.017155;1513353139.017155;1513353139.01722;156.1901331963062;-44.19295827804969;6.923918241260844;-0.0001393847097628561;-0.2768419370085418;-0.0001249542163487901;
1513353139.027103;1513353139.027103;1513353139.027166;156.2567356046113;-44.21188401690106;6.936411439424994;-0.00013853099007899;-0.2768431865507053;-0.0001243823815935144;
1513353139.037194;1513353139.037194;1513353139.037258;156.3234581665542;-44.23084397722249;6.948958269108652;-0.0001376754564840767;-0.2768444303745212;-0.0001238085466545216;
1513353139.047132;1513353139.047132;1513353139.047195;156.3903013980569;-44.24983830550113;6.961558295152688;-0.0001368181800943752;-0.2768456684599878;-0.0001232327384532103;
1513353139.057125;1513353139.057125;1513353139.057187;156.4572658108555;-44.26886714703394;6.974210887614517;-0.0001359592113960489;-0.2768469007873723;-0.0001226549717582615;
1513353139.067109;1513353139.067109;1513353139.067172;156.5243519106272;-44.28793064539506;6.986903399234047;-0.0001350981109763842;-0.2768481273370899;-0.0001220749438409068;
1513353139.077171;1513353139.077171;1513353139.077234;156.5915600813938;-44.30702890958476;6.999635981214363;-0.0001342350247697357;-0.2768493480865283;-0.0001214926993796932;
1513353139.08718;1513353139.08718;1513353139.087256;156.6588907086318;-44.3261620490157;7.012420951397118;-0.0001333705502212125;-0.2768505630135221;-0.0001209085835518564;
1513353139.097153;1513353139.097153;1513353139.097215;156.7263442963049;-44.34533020677217;7.025245964419492;-0.0001325042249357669;-0.2768517720993576;-0.0001203222924736411;
1513353139.107123;1513353139.107123;1513353139.107186;156.7939212296255;-44.364533492189;7.0381223867241;-0.0001316365812925441;-0.2768529753222823;-0.0001197341336975321;
1513353139.117085;1513353139.117085;1513353139.117144;156.8616220031415;-44.38377204567178;7.051037396489788;-0.0001307671359957794;-0.2768541726636193;-0.0001191437904303875;
1513353139.127209;1513353139.127209;1513353139.127553;156.9294469880671;-44.40304597257379;7.064003027833713;-0.0001298964339064697;-0.2768553641015236;-0.0001185515776977904;
1513353139.137141;1513353139.137141;1513353139.137203;156.997396671374;-44.42235541114432;7.077018379240679;-0.0001290244401967649;-0.2768565496173006;-0.0001179574702325675;
1513353139.147132;1513353139.147132;1513353139.147198;157.0654715313626;-44.44170049716644;7.090082863341264;-0.0001281511379935933;-0.2768577291920029;-0.0001173614501620327;
1513353139.157145;1513353139.157145;1513353139.157211;157.133672040684;-44.46108136481574;7.103195246618461;-0.0001272764880716807;-0.2768589028065045;-0.0001167634823026081;
1513353139.168622;1513353139.168622;1513353139.16866;157.2019986601246;-44.48049814489395;7.116355136189258;-0.000126400493267619;-0.2768600704413275;-0.0001161635546286009;
1513353139.177122;1513353139.177122;1513353139.177186;157.2704518466918;-44.49995096712694;7.129550149407168;-0.0001255227216117405;-0.2768612320768739;-0.0001155613718856829;
1513353139.187126;1513353139.187126;1513353139.187189;157.3390319382841;-44.51943992738799;7.142792759873204;-0.0001246437101883803;-0.2768623876905927;-0.000114957236016583;
1513353139.197155;1513353139.197155;1513353139.19722;157.407739392785;-44.53896515564806;7.156069566023538;-0.0001237629847197379;-0.2768635372629529;-0.000114350829527788;
1513353139.207151;1513353139.207151;1513353139.20753;157.476574539168;-44.55852674523969;7.169381479759276;-0.0001228806624975831;-0.2768646807712482;-0.0001137421841494301;
1513353139.217122;1513353139.217122;1513353139.217185;157.5455377151785;-44.57812479198638;7.182728427721747;-0.000121996805394163;-0.2768658181930897;-0.0001131313028435245;
1513353139.227164;1513353139.227164;1513353139.227238;157.6146292578571;-44.59775939150898;7.196122943594785;-0.0001211119084414821;-0.2768669495061181;-0.000112518472861765;
1513353139.237248;1513353139.237248;1513353139.237311;157.6838496248074;-44.61743067369037;7.209564295450583;-0.0001202259248299597;-0.2768680746908467;-0.0001119036637180196;
1513353139.247131;1513353139.247131;1513353139.247193;157.7531992665932;-44.63713876641012;7.223051515086797;-0.0001193388105228303;-0.2768691937274839;-0.0001112868420250625;
1513353139.257142;1513353139.257142;1513353139.257207;157.8226786244657;-44.6568837948986;7.236571484870217;-0.0001184501208576957;-0.2768703065959042;-0.000110667710095316;
1513353139.267139;1513353139.267139;1513353139.267202;157.8922880134974;-44.67666584852302;7.250137093850528;-0.0001175603592003417;-0.2768714132730051;-0.0001100465521812712;
1513353139.277144;1513353139.277144;1513353139.277209;157.9620278727421;-44.69648505188435;7.263747567056104;-0.0001166694937116336;-0.2768725137385269;-0.0001094233403630705;
1513353139.28717;1513353139.28717;1513353139.288016;158.0318986337997;-44.71634152746251;7.277389858479812;-0.0001157770959666042;-0.2768736079719306;-0.0001087977858858059;
1513353139.297995;1513353139.297995;1513353139.298054;158.1019006027805;-44.73623536206963;7.291064573936599;-0.0001148832614885203;-0.2768746959497894;-0.0001081699078093398;
1513353139.307122;1513353139.307122;1513353139.307185;158.172034091623;-44.75616664417165;7.304784576317383;-0.0001139884627865063;-0.2768757776488675;-0.0001075399754010691;
1513353139.317565;1513353139.317565;1513353139.317628;158.2422995359951;-44.77613549739693;7.318548781362981;-0.0001130926523227224;-0.2768768530486215;-0.0001069079537449557;
1513353139.327128;1513353139.327128;1513353139.327192;158.3126973611359;-44.79614204240699;7.332356410769924;-0.00011219580197262;-0.276877922128159;-0.0001062738156146955;
1513353139.337246;1513353139.337246;1513353139.337313;158.3832279847989;-44.81618639773297;7.34620675369372;-0.0001113013305983327;-0.2768789848663151;-0.0001056397658757355;
1513353139.347094;1513353139.347094;1513353139.347144;158.453891817891;-44.83626867999307;7.36008722572306;-0.0001104047459346662;-0.2768800412639739;-0.0001050029751990101;
1513353139.357167;1513353139.357167;1513353139.357225;158.5246891502808;-44.85638897136091;7.373997980861377;-0.000109506242337764;-0.2768810912937258;-0.0001043634966060963;
1513353139.367153;1513353139.367153;1513353139.367229;158.5956202733188;-44.87654735442938;7.387951818453564;-0.0001086063699698095;-0.2768821349286919;-0.0001037216245899572;
1513353139.377195;1513353139.377195;1513353139.377257;158.6666856014735;-44.89674394678114;7.401934793136856;-0.0001077047860877828;-0.2768831721449378;-0.000103077111628614;
1513353139.38714;1513353139.38714;1513353139.387205;158.737885415073;-44.91697882787168;7.415960589069155;-0.000106802030827839;-0.2768842029160541;-0.0001024302539459816;
1513353139.397132;1513353139.397132;1513353139.397195;158.8092201260744;-44.93725211456509;7.430015186872381;-0.00010589774086619;-0.2768852272185935;-0.0001017807987958304;
1513353139.407132;1513353139.407132;1513353139.407195;158.8806900115827;-44.95756388539545;7.444112343446307;-0.0001049924267020158;-0.2768862450265815;-0.0001011290299543519;
1513353139.417128;1513353139.417128;1513353139.41719;158.9522954810318;-44.97791425650424;7.458251184046949;-0.00010408609574989;-0.276887256316881;-0.0001004749402416644;
1513353139.427115;1513353139.427115;1513353139.42718;159.024036935442;-44.99830334163873;7.472430953114392;-0.0001031787580639754;-0.2768882610662834;-9.981852179181781e-05;
1513353139.437313;1513353139.437313;1513353139.437377;159.0959147685669;-45.01873125247776;7.486651280231237;-0.0001022704372421695;-0.2768892592515014;-9.915977359804914e-05;
1513353139.447131;1513353139.447131;1513353139.447193;159.1679293705976;-45.03919809968461;7.500911251591796;-0.0001013611385506959;-0.2768902508492374;-9.849868192720794e-05;
1513353139.457374;1513353139.457374;1513353139.457438;159.2400811229362;-45.05970399142142;7.515196856289619;-0.0001004505131765517;-0.2768912358360566;-9.78350014064693e-05;
1513353139.467095;1513353139.467095;1513353139.467157;159.3123702722144;-45.08024899754251;7.529522206224823;-9.953904372431206e-05;-0.2768922141860707;-9.71689968239746e-05;
1513353139.477124;1513353139.477124;1513353139.477167;159.3847972008075;-45.10083322648038;7.543886370286837;-9.862672434749962e-05;-0.2768931858760389;-9.650065060455711e-05;
1513353139.487069;1513353139.487069;1513353139.487132;159.4573622821351;-45.12145678411877;7.558289703522719;-9.771359112064402e-05;-0.276894150882545;-9.58299696567791e-05;
1513353139.497174;1513353139.497174;1513353139.497237;159.5300658930332;-45.14211977730899;7.57271799040536;-9.679929184188481e-05;-0.2768951091822415;-9.515670949508597e-05;
1513353139.507133;1513353139.507133;1513353139.507192;159.6029082735989;-45.16282227403454;7.587185817188393;-9.588429488647299e-05;-0.2768960607493365;-9.448112842551818e-05;
1513353139.517119;1513353139.517119;1513353139.517179;159.675889804236;-45.18356438215406;7.601676961338414;-9.497158982580557e-05;-0.2768970055606207;-9.380515371064545e-05;
1513353139.527121;1513353139.527121;1513353139.527184;159.7490107092949;-45.20434616520365;7.616206671747262;-9.405759928422772e-05;-0.2768979436121579;-9.312652182330785e-05;
1513353139.53724;1513353139.53724;1513353139.537302;159.822271359817;-45.22516772836887;7.630773783177193;-9.314241514531347e-05;-0.2768988748773761;-9.244525309520505e-05;
1513353139.547651;1513353139.547651;1513353139.547686;159.8956721156359;-45.24602917364697;7.645363845048277;-9.222578636826654e-05;-0.276899799329907;-9.176114763994928e-05;
1513353139.55724;1513353139.55724;1513353139.557302;159.9692131975856;-45.26693056352475;7.659977154641616;-9.130787644998142e-05;-0.2769007169413835;-9.107425008280336e-05;
1513353139.567128;1513353139.567128;1513353139.567188;160.0428948293609;-45.28787196129893;7.674628847531205;-9.038919102793597e-05;-0.2769016276838843;-9.038483532154099e-05;
1513353139.577134;1513353139.577134;1513353139.577192;160.1167173802461;-45.30885347164388;7.689304337239466;-8.946943436947059e-05;-0.2769025315322375;-8.969269406999365e-05;
1513353139.587842;1513353139.587842;1513353139.587905;160.1906810792193;-45.32987515935123;7.704003432290255;-8.854871525350777e-05;-0.2769034284591782;-8.899785197831357e-05;
1513353139.59755;1513353139.59755;1513353139.597613;160.2647861534178;-45.35093708868587;7.718741373877763;-8.7627487398021e-05;-0.276904318437698;-8.830056296156166e-05;
1513353139.607471;1513353139.607471;1513353139.607531;160.3390329765847;-45.372039365579;7.733522128710429;-8.670923967522415e-05;-0.2769052014433276;-8.760308189612554e-05;
1513353139.617467;1513353139.617467;1513353139.61753;160.4134219606107;-45.39318210683577;7.748339850841951;-8.578983208067273e-05;-0.2769060774741465;-8.690282511707264e-05;
1513353139.627164;1513353139.627164;1513353139.627241;160.487953461166;-45.4143654132378;7.763193519791001;-8.486938087745169e-05;-0.2769069465023977;-8.619982456316126e-05;
1513353139.637148;1513353139.637148;1513353139.637211;160.5626278241056;-45.43558938277388;7.77808228590814;-8.39479935619597e-05;-0.2769078085006433;-8.549410983956171e-05;
1513353139.647158;1513353139.647158;1513353139.647237;160.6374453871123;-45.45685411110691;7.792999517742903;-8.302563905063951e-05;-0.2769086634417418;-8.478562366618396e-05;
1513353139.657171;1513353139.657171;1513353139.657235;160.7124064240822;-45.47815967576599;7.807922021962787;-8.210193686003942e-05;-0.2769095112979784;-8.407407417934357e-05;
1513353139.667091;1513353139.667091;1513353139.66713;160.7875109858157;-45.49950609086528;7.822858400376677;-8.11772740642231e-05;-0.2769103520387202;-8.335963108137216e-05;
1513353139.677102;1513353139.677102;1513353139.677169;160.862759205855;-45.52089339403346;7.837786751196171;-8.025132766997395e-05;-0.276911185635031;-8.264202975917416e-05;
1513353139.687188;1513353139.687188;1513353139.687262;160.9381510070702;-45.54232156301483;7.852717188618207;-7.932786462161306e-05;-0.2769120120553286;-8.19236265168566e-05;
1513353139.697181;1513353139.697181;1513353139.697239;161.0136864096116;-45.56379060323511;7.867644366181485;-7.840293784822993e-05;-0.2769128312915938;-8.120190835698529e-05;
1513353139.707199;1513353139.707199;1513353139.707874;161.0893653822135;-45.58530050546187;7.882547350444928;-7.747303365252227e-05;-0.2769136433106774;-8.04745089893002e-05;
1513353139.717169;1513353139.717169;1513353139.719156;161.165187692262;-45.60685120319364;7.897429699067911;-7.654249359110274e-05;-0.2769144480557673;-7.974402979612366e-05;
1513353139.727681;1513353139.727681;1513353139.727746;161.2411531413545;-45.62844263968894;7.91229592107385;-7.561155079498265e-05;-0.2769152454960652;-7.901056303680642e-05;
1513353139.737755;1513353139.737755;1513353139.73782;161.3172615744622;-45.65007477052985;7.927142146808336;-7.468357185329995e-05;-0.2769160356016956;-7.827624828822544e-05;
1513353139.747518;1513353139.747518;1513353139.747589;161.3935127993265;-45.67174754074574;7.941964601400543;-7.375796333104287e-05;-0.2769168183641785;-7.754076050805889e-05;
1513353139.759186;1513353139.759186;1513353139.759296;161.4699065873807;-45.69346088503588;7.956760180364054;-7.283092699099088e-05;-0.2769175937717835;-7.680166750007764e-05;
1513353139.767125;1513353139.767125;1513353139.76719;161.5464426802079;-45.71521472957101;7.971526615135527;-7.190272505057102e-05;-0.2769183617884585;-7.605904363567882e-05;
1513353139.777147;1513353139.777147;1513353139.777211;161.6231207975709;-45.73700899431579;7.986260502637776;-7.097688392829908e-05;-0.2769191223788949;-7.531509240739344e-05;
1513353139.787138;1513353139.787138;1513353139.787192;161.6999406264904;-45.75884358995851;8.000944793394799;-7.004939117591846e-05;-0.2769198755298189;-7.456724164085264e-05;
1513353139.797213;1513353139.797213;1513353139.797276;161.7769016900002;-45.7807183805317;8.015578971917662;-6.912061388062093e-05;-0.2769206212022354;-7.381561170658831e-05;
1513353139.807122;1513353139.807122;1513353139.807189;161.8540035061768;-45.80263322865486;8.030177293275724;-6.819114015744497e-05;-0.2769213593583524;-7.306048582564092e-05;
1513353139.81712;1513353139.81712;1513353139.817184;161.9312457302165;-45.82458803591873;8.044737935136837;-6.726117782038105e-05;-0.2769220899632107;-7.230193982174683e-05;
1513353139.827133;1513353139.827133;1513353139.82719;162.0086279997884;-45.84658269892721;8.059259277071606;-6.63309118301273e-05;-0.276922812982609;-7.154004272957224e-05;
1513353139.840581;1513353139.840581;1513353139.840706;162.0861499369757;-45.86861710984918;8.073739922448588;-6.522961081678705e-05;-0.2769235283830362;-7.066402426865501e-05;
1513353139.847206;1513353139.847206;1513353139.847276;162.1638111508961;-45.89069115538627;8.088173358705514;-6.432799812857446e-05;-0.276924235023279;-6.990878912897874e-05;
1513353139.859454;1513353139.859454;1513353139.859525;162.2416111870357;-45.91280470790807;8.102564306759163;-6.342536493631094e-05;-0.2769249341111703;-6.91509695043383e-05;
1513353139.867165;1513353139.867165;1513353139.867238;162.3195496368146;-45.93495765084999;8.116911817547303;-6.251859486303185e-05;-0.2769256256208653;-6.838837253190776e-05;
1513353139.877229;1513353139.877229;1513353139.877294;162.3976260825338;-45.95714986501675;8.131215060994021;-6.16117546509703e-05;-0.2769263095045906;-6.762337566438283e-05;
1513353139.88756;1513353139.88756;1513353139.887598;162.4758400985012;-45.97938122897502;8.145458981220946;-6.070138775006671e-05;-0.2769269857383473;-6.685362747216397e-05;
1513353139.897357;1513353139.897357;1513353139.897419;162.5541911142132;-46.00165158008936;8.159644512342961;-5.978824730400146e-05;-0.276927654274622;-6.607938937089484e-05;
1513353139.909697;1513353139.909697;1513353139.909769;162.6326785681514;-46.02396075827746;8.173772558005972;-5.887297984428299e-05;-0.2769283150685157;-6.530089586870747e-05;
1513353139.91715;1513353139.91715;1513353139.917216;162.7113019074905;-46.046308605926;8.187843909437571;-5.795614015454502e-05;-0.2769289680774744;-6.45183573179234e-05;
1513353139.927174;1513353139.927174;1513353139.927648;162.7900605870163;-46.06869496758263;8.201873401228633;-5.704168724616419e-05;-0.2769296132610476;-6.37342212934479e-05;
1513353139.93716;1513353139.93716;1513353139.937224;162.8689542041998;-46.09111972838396;8.215860546219936;-5.612609657623922e-05;-0.2769302506032605;-6.294623226405198e-05;
1513353139.947164;1513353139.947164;1513353139.947234;162.9479823518373;-46.11358277209558;8.22980466743031;-5.52097656217284e-05;-0.2769308800655832;-6.215455947697658e-05;
1513353139.957963;1513353139.957963;1513353139.958022;163.027144616214;-46.13608398062899;8.243706675137515;-5.429306063584574e-05;-0.276931501611178;-6.135936986019062e-05;
1513353139.967567;1513353139.967567;1513353139.967629;163.106440592372;-46.15862323838112;8.257550922927628;-5.337605496175823e-05;-0.2769321152048766;-6.056065725790394e-05;
1513353139.977352;1513353139.977352;1513353139.977411;163.1858697248525;-46.18120038696463;8.271352264937386;-5.245926826196632e-05;-0.2769327208114492;-5.97586974972437e-05;
1513353139.98723;1513353139.98723;1513353139.987292;163.2654316010789;-46.20381530860237;8.28511042710192;-5.154292127986004e-05;-0.2769333183984241;-5.895360537411989e-05;
1513353139.997203;1513353139.997203;1513353139.997266;163.3451258058397;-46.22646788476347;8.298811194175927;-5.062700952388606e-05;-0.2769339079344779;-5.814535761776376e-05;
1513353140.007137;1513353140.007137;1513353140.007201;163.4249517871891;-46.24915795804502;8.312469565250028;-4.971194893291575e-05;-0.276934489388054;-5.733419274832354e-05;
1513353140.017135;1513353140.017135;1513353140.017202;163.5049091374579;-46.2718854120502;8.326085278700651;-4.87978783130393e-05;-0.2769350627299815;-5.652019650725726e-05;
1513353140.027137;1513353140.027137;1513353140.027201;163.5849974464618;-46.29465012966195;8.339658144246901;-4.788492090331918e-05;-0.2769356279319466;-5.570344816321972e-05;
1513353140.037231;1513353140.037231;1513353140.037287;163.6652163021878;-46.31745199323801;8.353188350767239;-4.697319167260831e-05;-0.2769361849664282;-5.488402457174661e-05;
1513353140.047142;1513353140.047142;1513353140.047205;163.7455652944408;-46.34029088564754;8.366675518220614;-4.606278300928073e-05;-0.2769367338066739;-5.406199073907122e-05;
1513353140.057288;1513353140.057288;1513353140.058079;163.8260440093717;-46.36316668871548;8.380106318148499;-4.515361344657794e-05;-0.2769372744265813;-5.323730038289859e-05;
