SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353135.532643;1513353135.532643;1513353135.532681;147.2365799598347;184.1933504601446;-0.001252821542090443;0.0642200726237295;
1513353135.542642;1513353135.542642;1513353135.54268;147.2695606437246;184.1933504601446;-0.001250562639200037;0.06420564530541345;
1513353135.552648;1513353135.552648;1513353135.552687;147.3025914181389;184.1933504601446;-0.001248301910576566;0.0641911384414022;
1513353135.562643;1513353135.562643;1513353135.562683;147.3356726272273;184.1933504601446;-0.001246039338968385;0.06417655171549264;
1513353135.572639;1513353135.572639;1513353135.572677;147.3688046112944;184.1933504601446;-0.001243774907488948;0.06416188481116032;
1513353135.582662;1513353135.582662;1513353135.582702;147.4019901034909;184.1933504601446;-0.001241508309212047;0.06414713614899985;
1513353135.592645;1513353135.592645;1513353135.592687;147.435231591025;184.1933504601446;-0.001239239305348749;0.06413230432728502;
1513353135.602734;1513353135.602734;1513353135.602773;147.4685313367727;184.1933504601446;-0.001236967707194725;0.06411738808469215;
1513353135.612641;1513353135.612641;1513353135.612679;147.5018913993728;184.1933504601446;-0.001234693363299733;0.06410238627308064;
1513353135.6227;1513353135.6227;1513353135.622832;147.5353136514033;184.1933504601446;-0.00123241615032077;0.06408729783758282;
1513353135.633698;1513353135.633698;1513353135.633737;147.6023513815373;184.1933504601446;-0.001227852726150891;0.06405685725474949;
1513353135.642644;1513353135.642644;1513353135.642684;147.6023513815373;184.1933504601446;-0.001227852726150891;0.06405685725474949;
1513353135.652642;1513353135.652642;1513353135.652681;147.6359698161145;184.1933504601446;-0.001225566357757502;0.06404150334536714;
1513353135.662667;1513353135.662667;1513353135.662707;147.669656379298;184.1933504601446;-0.001223276819665498;0.06402605930139939;
1513353135.672613;1513353135.672613;1513353135.67265;147.7034122346291;184.1933504601446;-0.001220984053068197;0.06401052435717872;
1513353135.68265;1513353135.68265;1513353135.682688;147.7372384385562;184.1933504601446;-0.001218688008340296;0.06399489779027362;
1513353135.692635;1513353135.692635;1513353135.692672;147.7711359506134;184.1933504601446;-0.001216388643365651;0.06397917891633277;
1513353135.702642;1513353135.702642;1513353135.702681;147.8051056420391;184.1933504601446;-0.001214085922195407;0.06396336708489157;
1513353135.71264;1513353135.71264;1513353135.712677;147.8391483034739;184.1933504601446;-0.001211779814137726;0.06394746167598681;
1513353135.722992;1513353135.722992;1513353135.723098;147.8732646525559;184.1933504601446;-0.001209470292929504;0.06393146209699234;
1513353135.732769;1513353135.732769;1513353135.732832;147.9074553402271;184.1933504601446;-0.001207157336199971;0.06391536778022457;
1513353135.742652;1513353135.742652;1513353135.742691;147.9417209566616;184.1933504601446;-0.001204840924962869;0.06389917818062402;
1513353135.752654;1513353135.752654;1513353135.752694;147.9760620376831;184.1933504601446;-0.001202521043082772;0.06388289277313662;
1513353135.763009;1513353135.763009;1513353135.763079;148.0104790676739;184.1933504601446;-0.001200197677281523;0.06386651105229932;
1513353135.772653;1513353135.772653;1513353135.772722;148.0449724851279;184.1933504601446;-0.001197870816575686;0.06385003252970203;
1513353135.782658;1513353135.782658;1513353135.782698;148.0795426869891;184.1933504601446;-0.001195540452161581;0.0638334567326984;
1513353135.792669;1513353135.792669;1513353135.792709;148.1141900319311;184.1933504601446;-0.001193206556990567;0.06381678317320419;
1513353135.80272;1513353135.80272;1513353135.802766;148.1489149207664;184.1933504601446;-0.001190869123037008;0.0638000113721537;
1513353135.812764;1513353135.812764;1513353135.812913;148.1837176379228;184.1933504601446;-0.001188528153118262;0.06378314090906803;
1513353135.822649;1513353135.822649;1513353135.822694;148.2185984402538;184.1933504601446;-0.001186183649611816;0.06376617137133006;
1513353135.832672;1513353135.832672;1513353135.832739;148.2535575589257;184.1933504601446;-0.001183835615006235;0.0637491023546078;
1513353135.842659;1513353135.842659;1513353135.842719;148.2885952021745;184.1933504601446;-0.001181484052051152;0.06373193346229072;
1513353135.85264;1513353135.85264;1513353135.8527;148.323711556994;184.1933504601446;-0.00117912896393696;0.0637146643054035;
1513353135.862649;1513353135.862649;1513353135.862686;148.3589067913473;184.1933504601446;-0.001176770354328116;0.06369729450199994;
1513353135.872638;1513353135.872638;1513353135.872676;148.3941810557118;184.1933504601446;-0.001174408227522017;0.06367982367695924;
1513353135.882813;1513353135.882813;1513353135.882875;148.4295344846439;184.1933504601446;-0.001172042588329814;0.06366225146139619;
1513353135.892645;1513353135.892645;1513353135.892682;148.4649671982525;184.1933504601446;-0.001169673442172781;0.06364457749236457;
1513353135.902647;1513353135.902647;1513353135.902685;148.5004793035007;184.1933504601446;-0.001167300794988779;0.063626801412379;
1513353135.912687;1513353135.912687;1513353135.912764;148.5360708953457;184.1933504601446;-0.001164924653315913;0.06360892286913283;
1513353135.922659;1513353135.922659;1513353135.922714;148.5717420579264;184.1933504601446;-0.00116254502416735;0.06359094151502465;
1513353135.93266;1513353135.93266;1513353135.932715;148.6074928655111;184.1933504601446;-0.001160161915054081;0.06357285700687246;
1513353135.942652;1513353135.942652;1513353135.942691;148.6433233834002;184.1933504601446;-0.001157775333932354;0.06355466900563345;
1513353135.952649;1513353135.952649;1513353135.952696;148.6792336687414;184.1933504601446;-0.001155385289162314;0.06353637717597875;
1513353135.962976;1513353135.962976;1513353135.963066;148.7152237714348;184.1933504601446;-0.001152991789451885;0.06351798118608974;
1513353135.972653;1513353135.972653;1513353135.972692;148.7512937345595;184.1933504601446;-0.001150594843902952;0.06349948070749117;
1513353135.982644;1513353135.982644;1513353135.982681;148.7874435950683;184.1933504601446;-0.001148194462010033;0.0634808754148735;
1513353135.992629;1513353135.992629;1513353135.992666;148.8236733843488;184.1933504601446;-0.001145790653505285;0.06346216498572871;
1513353136.002633;1513353136.002633;1513353136.00267;148.8599831289849;184.1933504601446;-0.001143383428418743;0.0634433491001534;
1513353136.012642;1513353136.012642;1513353136.012679;148.8963728508083;184.1933504601446;-0.001140972797088358;0.0634244274408971;
1513353136.022628;1513353136.022628;1513353136.022666;148.9328425675579;184.1933504601446;-0.001138558770092724;0.06340539969303149;
1513353136.032636;1513353136.032636;1513353136.032673;148.9693922932196;184.1933504601446;-0.001136141358232035;0.06338626554382491;
1513353136.04264;1513353136.04264;1513353136.042683;149.0060220382516;184.1933504601446;-0.001133720572567887;0.06336702468281312;
1513353136.052633;1513353136.052633;1513353136.052673;149.0427318102986;184.1933504601446;-0.001131296424294215;0.06334767680124274;
1513353136.062634;1513353136.062634;1513353136.062672;149.0795216142896;184.1933504601446;-0.00112886892479952;0.06332822159220808;
1513353136.072619;1513353136.072619;1513353136.072655;149.1163914526095;184.1933504601446;-0.001126438085702397;0.0633086587506793;
1513353136.08262;1513353136.08262;1513353136.082656;149.15334132541;184.1933504601446;-0.001124003918708982;0.06328898797315699;
1513353136.092636;1513353136.092636;1513353136.09268;149.190371230878;184.1933504601446;-0.001121566435708155;0.06326920895775193;
1513353136.102638;1513353136.102638;1513353136.102683;149.2274811650726;184.1933504601446;-0.001119125648784136;0.06324932140428714;
1513353136.11263;1513353136.11263;1513353136.112671;149.2646711228341;184.1933504601446;-0.001116681570059286;0.06322932501368725;
1513353136.122635;1513353136.122635;1513353136.122673;149.3019410972782;184.1933504601446;-0.001114234211872345;0.06320921948851392;
1513353136.132661;1513353136.132661;1513353136.1327;149.3392910802933;184.1933504601446;-0.001111783586653481;0.06318900453253795;
1513353136.14271;1513353136.14271;1513353136.142751;149.3767210625923;184.1933504601446;-0.001109329706925399;0.06316867985081262;
1513353136.152705;1513353136.152705;1513353136.152757;149.4142310336663;184.1933504601446;-0.001106872585314;0.06314824514965411;
1513353136.163143;1513353136.163143;1513353136.163194;149.4518209822355;184.1933504601446;-0.001104412234551655;0.06312770013648657;
1513353136.172634;1513353136.172634;1513353136.172672;149.4894908962446;184.1933504601446;-0.00110194866747293;0.06310704451988849;
1513353136.182632;1513353136.182632;1513353136.182669;149.5272407629113;184.1933504601446;-0.001099481897005095;0.06308627800953456;
1513353136.192632;1513353136.192632;1513353136.192668;149.5650705697868;184.1933504601446;-0.00109701193604822;0.06306540031555243;
1513353136.202641;1513353136.202641;1513353136.202687;149.6029803026909;184.1933504601446;-0.001094538797716094;0.06304441114985082;
1513353136.212645;1513353136.212645;1513353136.212684;149.6409699469203;184.1933504601446;-0.001092062495234913;0.06302331022540043;
1513353136.22264;1513353136.22264;1513353136.222677;149.6790394873454;184.1933504601446;-0.001089583041873843;0.06300209725618504;
1513353136.232875;1513353136.232875;1513353136.233019;149.7171889083977;184.1933504601446;-0.001087100450949341;0.06298077195709402;
1513353136.242774;1513353136.242774;1513353136.242815;149.7554181942231;184.1933504601446;-0.001084614735866685;0.06295933404404178;
1513353136.252637;1513353136.252637;1513353136.252675;149.7937273288185;184.1933504601446;-0.001082125910095821;0.06293778323381224;
1513353136.262652;1513353136.262652;1513353136.262692;149.8321162960094;184.1933504601446;-0.001079633987169148;0.06291611924411457;
1513353136.272647;1513353136.272647;1513353136.272687;149.8705850793025;184.1933504601446;-0.001077138980695613;0.06289434179364961;
1513353136.282639;1513353136.282639;1513353136.282677;149.9091336622224;184.1933504601446;-0.001074640904319635;0.06287245060192037;
1513353136.292638;1513353136.292638;1513353136.292676;149.9477620280462;184.1933504601446;-0.001072139771750191;0.06285044538941974;
1513353136.302687;1513353136.302687;1513353136.302909;149.9864701599531;184.1933504601446;-0.001069635596743945;0.062828325877512;
1513353136.312711;1513353136.312711;1513353136.312792;150.0252580410593;184.1933504601446;-0.001067128393150429;0.06280609178852765;
1513353136.322643;1513353136.322643;1513353136.322689;150.0641256544487;184.1933504601446;-0.001064618174846266;0.06278374284562209;
1513353136.33264;1513353136.33264;1513353136.33268;150.1030729826621;184.1933504601446;-0.001062104955795895;0.06276127877315896;
1513353136.342654;1513353136.342654;1513353136.342694;150.14210000844;184.1933504601446;-0.001059588750016938;0.06273869929627572;
1513353136.35264;1513353136.35264;1513353136.352678;150.1812067148994;184.1933504601446;-0.001057069571556324;0.06271600414080399;
1513353136.362644;1513353136.362644;1513353136.362682;150.2203930851391;184.1933504601446;-0.001054547434529318;0.06269319303350053;
1513353136.372993;1513353136.372993;1513353136.37312;150.2596591021253;184.1933504601446;-0.001052022353075777;0.06267026570201134;
1513353136.382591;1513353136.382591;1513353136.382627;150.2990047490887;184.1933504601446;-0.001049494341374524;0.06264722187481273;
1513353136.392641;1513353136.392641;1513353136.39268;150.3384300093515;184.1933504601446;-0.001046963413658175;0.06262406128122465;
1513353136.403057;1513353136.403057;1513353136.403119;150.3779348663262;184.1933504601446;-0.001044429584210138;0.06260078365144624;
1513353136.412642;1513353136.412642;1513353136.412685;150.4175193034935;184.1933504601446;-0.001041892867312322;0.06257738871650328;
1513353136.422644;1513353136.422644;1513353136.422683;150.4571833042937;184.1933504601446;-0.001039353277369093;0.06255387620849816;
1513353136.432621;1513353136.432621;1513353136.43266;150.4969268523508;184.1933504601446;-0.001036810828812074;0.06253024586031022;
1513353136.442645;1513353136.442645;1513353136.442685;150.5367499313928;184.1933504601446;-0.001034265536112577;0.06250649740576047;
1513353136.452644;1513353136.452644;1513353136.452683;150.5766525252572;184.1933504601446;-0.001031717413778277;0.06248263057951442;
1513353136.462632;1513353136.462632;1513353136.46267;150.6166346180139;184.1933504601446;-0.001029166476341992;0.06245864511706109;
1513353136.472632;1513353136.472632;1513353136.472673;150.6566961937473;184.1933504601446;-0.001026612738385613;0.062434540754853;
1513353136.482615;1513353136.482615;1513353136.482651;150.6968372366248;184.1933504601446;-0.001024056214531388;0.062410317230261;
1513353136.492639;1513353136.492639;1513353136.492676;150.7370577309128;184.1933504601446;-0.001021496919491494;0.06238597428164357;
1513353136.502646;1513353136.502646;1513353136.502685;150.7773576610999;184.1933504601446;-0.001018934867991372;0.06236151164819004;
1513353136.512639;1513353136.512639;1513353136.512678;150.8177370118275;184.1933504601446;-0.001016370074782114;0.06233692906997479;
1513353136.522648;1513353136.522648;1513353136.522688;150.8581957678667;184.1933504601446;-0.001013802554645393;0.06231222628795547;
1513353136.532637;1513353136.532637;1513353136.532674;150.8987339140969;184.1933504601446;-0.001011232322447486;0.0622874030441448;
1513353136.542645;1513353136.542645;1513353136.542683;150.9393514354953;184.1933504601446;-0.001008659393030797;0.06226245908134623;
1513353136.552646;1513353136.552646;1513353136.552685;150.9800483172122;184.1933504601446;-0.001006083781319611;0.06223739414340053;
1513353136.562608;1513353136.562608;1513353136.562646;151.0208245444754;184.1933504601446;-0.001003505502321089;0.06221220797514789;
1513353136.572648;1513353136.572648;1513353136.57269;151.0616801027283;184.1933504601446;-0.001000923513573115;0.06218689875227901;
1513353136.582642;1513353136.582642;1513353136.582681;151.1026149788722;184.1933504601446;-0.0009983391414442044;0.06216146815903243;
1513353136.592626;1513353136.592626;1513353136.592664;151.1436286127788;184.1933504601446;-0.0009957523965563597;0.06213591622242896;
1513353136.602638;1513353136.602638;1513353136.602683;151.1847205568641;184.1933504601446;-0.0009931632872281493;0.06211024291156615;
1513353136.612646;1513353136.612646;1513353136.612686;151.2258904653207;184.1933504601446;-0.0009905718193972124;0.06208444814224192;
1513353136.62263;1513353136.62263;1513353136.622681;151.2671380839345;184.1933504601446;-0.0009879779967190694;0.06205853178174642;
1513353136.632641;1513353136.632641;1513353136.632679;151.3084632419713;184.1933504601446;-0.0009853818205911025;0.06203249365233209;
1513353136.642619;1513353136.642619;1513353136.642657;151.3498658435984;184.1933504601446;-0.0009827832903937517;0.06200633353552925;
1513353136.65265;1513353136.65265;1513353136.652691;151.3913458606014;184.1933504601446;-0.0009801824035213791;0.06198005117538463;
1513353136.662631;1513353136.662631;1513353136.662674;151.4329033259668;184.1933504601446;-0.0009775791556317914;0.06195364628173787;
1513353136.672668;1513353136.672668;1513353136.672706;151.4745383273509;184.1933504601446;-0.0009749735407930116;0.06192711853338666;
1513353136.682635;1513353136.682635;1513353136.682674;151.5162510019474;184.1933504601446;-0.0009723655516022944;0.06190046758054334;
1513353136.692642;1513353136.692642;1513353136.692682;151.558041531537;184.1933504601446;-0.0009697551792861581;0.06187369304726534;
1513353136.70265;1513353136.70265;1513353136.702691;151.5999101379969;184.1933504601446;-0.0009671424139537921;0.06184679453383433;
1513353136.712644;1513353136.712644;1513353136.712681;151.6418570791272;184.1933504601446;-0.0009645272446232589;0.06181977161871724;
1513353136.722638;1513353136.722638;1513353136.72268;151.6838826449896;184.1933504601446;-0.0009619096594067345;0.06179262386053699;
1513353136.732728;1513353136.732728;1513353136.73281;151.7259871541582;184.1933504601446;-0.0009592896456595001;0.06176535080005729;
1513353136.742666;1513353136.742666;1513353136.742706;151.7681709515785;184.1933504601446;-0.0009566671899396417;0.0617379519610117;
1513353136.752668;1513353136.752668;1513353136.752705;151.8104344052836;184.1933504601446;-0.0009540422782228219;0.06171042685206099;
1513353136.762637;1513353136.762637;1513353136.762675;151.8527779039081;184.1933504601446;-0.0009514148959873236;0.06168277496797959;
1513353136.772645;1513353136.772645;1513353136.772681;151.8952018544452;184.1933504601446;-0.0009487850282359767;0.06165499579088788;
1513353136.782647;1513353136.782647;1513353136.782685;151.9377066802012;184.1933504601446;-0.0009461526596300507;0.06162708879132187;
1513353136.792656;1513353136.792656;1513353136.792694;151.9802928183844;184.1933504601446;-0.0009435177745559242;0.06159905342958132;
1513353136.802703;1513353136.802703;1513353136.802741;152.0229607194492;184.1933504601446;-0.0009408803571367419;0.0615708891559854;
1513353136.812805;1513353136.812805;1513353136.812872;152.0657108453217;184.1933504601446;-0.0009382403912597814;0.0615425954117724;
1513353136.822657;1513353136.822657;1513353136.822712;152.1085436674529;184.1933504601446;-0.0009355978607452631;0.06151417163037348;
1513353136.832644;1513353136.832644;1513353136.832681;152.1514596659117;184.1933504601446;-0.0009329527492955014;0.06148561723778557;
1513353136.842669;1513353136.842669;1513353136.842711;152.1944593282199;184.1933504601446;-0.0009303050405457536;0.06145693165317474;
1513353136.852651;1513353136.852651;1513353136.85269;152.237543148274;184.1933504601446;-0.0009276547181633066;0.06142811428964369;
1513353136.862649;1513353136.862649;1513353136.862689;152.2807116250376;184.1933504601446;-0.0009250017659092613;0.06139916455499288;
1513353136.872663;1513353136.872663;1513353136.872722;152.3239652625386;184.1933504601446;-0.000922346167476662;0.0613700818514124;
1513353136.882657;1513353136.882657;1513353136.882717;152.3673045686955;184.1933504601446;-0.0009196879066807329;0.06134086557645051;
1513353136.892657;1513353136.892657;1513353136.892715;152.4107300545423;184.1933504601446;-0.0009170269674840248;0.06131151512343426;
1513353136.902662;1513353136.902662;1513353136.902722;152.4542422336553;184.1933504601446;-0.0009143633339561141;0.06128202988173703;
1513353136.912634;1513353136.912634;1513353136.912692;152.4978416214259;184.1933504601446;-0.000911696990314792;0.06125240923724748;
1513353136.922657;1513353136.922657;1513353136.922715;152.5415287347509;184.1933504601446;-0.0009090279209781338;0.06122265257260066;
1513353136.932651;1513353136.932651;1513353136.932714;152.5853040915088;184.1933504601446;-0.0009063561105303597;0.06119275926745553;
1513353136.942671;1513353136.942671;1513353136.942733;152.6291682104686;184.1933504601446;-0.0009036815437587498;0.06116272869858703;
1513353136.952705;1513353136.952705;1513353136.952766;152.6731216105261;184.1933504601446;-0.0009010042056511458;0.06113256024030084;
1513353136.962641;1513353136.962641;1513353136.962679;152.7171648103498;184.1933504601446;-0.0008983240814628979;0.06110225326485674;
1513353136.972659;1513353136.972659;1513353136.972698;152.7612983282926;184.1933504601446;-0.0008956411566483635;0.06107180714225442;
1513353136.982634;1513353136.982634;1513353136.982672;152.8055226838847;184.1933504601446;-0.0008929554167570464;0.06104122123938258;
1513353136.992666;1513353136.992666;1513353136.992704;152.8498383935366;184.1933504601446;-0.0008902668478417142;0.06101049492309715;
1513353137.002673;1513353137.002673;1513353137.00271;152.894245972854;184.1933504601446;-0.0008875754361440946;0.06097962755840136;
1513353137.012639;1513353137.012639;1513353137.012682;152.9387459357278;184.1933504601446;-0.0008848811681816393;0.06094861850917414;
1513353137.022649;1513353137.022649;1513353137.02269;152.9833387945357;184.1933504601446;-0.0008821840308199658;0.06091746713819054;
1513353137.032658;1513353137.032658;1513353137.032696;153.0280250598825;184.1933504601446;-0.0008794840111702174;0.06088617280706621;
1513353137.042644;1513353137.042644;1513353137.042683;153.0728052405649;184.1933504601446;-0.0008767810966411327;0.06085473487649522;
1513353137.052636;1513353137.052636;1513353137.052673;153.1176798432748;184.1933504601446;-0.0008740752749067382;0.06082315270629846;
1513353137.062637;1513353137.062637;1513353137.062674;153.1626493727022;184.1933504601446;-0.000871366533995499;0.06079142565564643;
1513353137.072602;1513353137.072602;1513353137.072641;153.2077143312832;184.1933504601446;-0.0008686548621922863;0.06075955308296129;
1513353137.082637;1513353137.082637;1513353137.082675;153.2528752191703;184.1933504601446;-0.0008659402480942213;0.06072753434616249;
1513353137.092687;1513353137.092687;1513353137.092729;153.2981325336586;184.1933504601446;-0.0008632226806583043;0.06069536880307561;
1513353137.102626;1513353137.102626;1513353137.102667;153.34348677013;184.1933504601446;-0.0008605021490971088;0.06066305581069493;
1513353137.112601;1513353137.112601;1513353137.112638;153.3889384214454;184.1933504601446;-0.0008577786429899703;0.06063059472584974;
1513353137.122636;1513353137.122636;1513353137.122673;153.4344879779475;184.1933504601446;-0.0008550521521613619;0.06059798490493682;
1513353137.132598;1513353137.132598;1513353137.132635;153.4801359272436;184.1933504601446;-0.0008523226667631056;0.06056522570434521;
1513353137.142647;1513353137.142647;1513353137.142686;153.5258827543602;184.1933504601446;-0.0008495901773020176;0.06053231648031264;
1513353137.152644;1513353137.152644;1513353137.152689;153.5717289416278;184.1933504601446;-0.0008468546745897809;0.06049925658901849;
1513353137.162802;1513353137.162802;1513353137.162867;153.6176749686016;184.1933504601446;-0.0008441161497469984;0.06046604538671688;
1513353137.172623;1513353137.172623;1513353137.172662;153.6637213121091;184.1933504601446;-0.0008413745942471018;0.06043268222973352;
1513353137.182639;1513353137.182639;1513353137.182678;153.7098684461895;184.1933504601446;-0.0008386299998378033;0.060399166474436;
1513353137.192636;1513353137.192636;1513353137.192673;153.7561168433688;184.1933504601446;-0.0008358823584769803;0.06036549747641991;
1513353137.202639;1513353137.202639;1513353137.202677;153.8024669719046;184.1933504601446;-0.0008331316626188912;0.06033167459265399;
1513353137.212638;1513353137.212638;1513353137.212674;153.8489192971994;184.1933504601446;-0.0008303779050362059;0.06029769718045155;
1513353137.222636;1513353137.222636;1513353137.222673;153.8954742818767;184.1933504601446;-0.0008276210788080718;0.06026356459731821;
1513353137.23264;1513353137.23264;1513353137.232676;153.9421323855102;184.1933504601446;-0.0008248611773479797;0.06022927620130517;
1513353137.242648;1513353137.242648;1513353137.242685;153.9888940650281;184.1933504601446;-0.0008220981943610761;0.06019483135071151;
1513353137.252642;1513353137.252642;1513353137.252679;154.0357597745493;184.1933504601446;-0.000819332123886074;0.06016022940420914;
1513353137.262639;1513353137.262639;1513353137.262679;154.0827299653083;184.1933504601446;-0.0008165629602973068;0.06012546972104789;
1513353137.272646;1513353137.272646;1513353137.272686;154.1298050856951;184.1933504601446;-0.0008137906982693677;0.06009055166094288;
1513353137.282636;1513353137.282636;1513353137.282673;154.1769855812818;184.1933504601446;-0.0008110153328276803;0.06005547458421174;
1513353137.292615;1513353137.292615;1513353137.292651;154.2242718949187;184.1933504601446;-0.000808236859278777;0.06002023785161102;
1513353137.302638;1513353137.302638;1513353137.302674;154.2716644667748;184.1933504601446;-0.0008054552732386089;0.05998484082441088;
1513353137.312645;1513353137.312645;1513353137.312689;154.3191637337839;184.1933504601446;-0.0008026705706780102;0.05994928286487003;
1513353137.322634;1513353137.322634;1513353137.322671;154.3667701300715;184.1933504601446;-0.0007998827479058779;0.05991356333597728;
1513353137.332667;1513353137.332667;1513353137.332708;154.4144840870581;184.1933504601446;-0.0007970918015277606;0.05987768160134127;
1513353137.342651;1513353137.342651;1513353137.342689;154.4623060333862;184.1933504601446;-0.0007942977284540187;0.05984163702528984;
1513353137.352591;1513353137.352591;1513353137.352628;154.5102363948564;184.1933504601446;-0.0007915005259293006;0.05980542897303225;
1513353137.36264;1513353137.36264;1513353137.362678;154.5582755946099;184.1933504601446;-0.0007887001915125591;0.05976905681050285;
1513353137.372631;1513353137.372631;1513353137.372668;154.6064240526851;184.1933504601446;-0.000785896723087709;0.05973251990475079;
1513353137.38264;1513353137.38264;1513353137.382677;154.6546821866011;184.1933504601446;-0.000783090118836538;0.05969581762351885;
1513353137.392588;1513353137.392588;1513353137.392625;154.7030504111316;184.1933504601446;-0.0007802803772830047;0.05965894933552699;
1513353137.402609;1513353137.402609;1513353137.402646;154.7515291383409;184.1933504601446;-0.0007774674972317319;0.05962191441037656;
1513353137.412636;1513353137.412636;1513353137.412673;154.800118777546;184.1933504601446;-0.000774651477801036;0.05958471221869166;
1513353137.422634;1513353137.422634;1513353137.422672;154.8488197351052;184.1933504601446;-0.0007718323184642273;0.05954734213231731;
1513353137.432645;1513353137.432645;1513353137.432683;154.8976324149737;184.1933504601446;-0.0007690100189687854;0.05950980352393715;
1513353137.442673;1513353137.442673;1513353137.442714;154.9465572184241;184.1933504601446;-0.0007661845793628386;0.05947209576723794;
1513353137.45264;1513353137.45264;1513353137.452684;154.9955945439405;184.1933504601446;-0.0007633560000296913;0.05943421823721627;
1513353137.462646;1513353137.462646;1513353137.462685;155.0447447869919;184.1933504601446;-0.0007605242817007585;0.05939617031023144;
1513353137.472636;1513353137.472636;1513353137.472675;155.0940083408793;184.1933504601446;-0.0007576894253531474;0.05935795136343301;
1513353137.482638;1513353137.482638;1513353137.482681;155.1433855957993;184.1933504601446;-0.0007548514323207911;0.05931956077558897;
1513353137.492626;1513353137.492626;1513353137.492665;155.1928769399562;184.1933504601446;-0.0007520103041910309;0.05928099792615636;
1513353137.502641;1513353137.502641;1513353137.502679;155.2424827588898;184.1933504601446;-0.0007491660428652902;0.05924226219592534;
1513353137.512638;1513353137.512638;1513353137.512676;155.2922034356541;184.1933504601446;-0.0007463186505418662;0.05920335296687008;
1513353137.522635;1513353137.522635;1513353137.522685;155.342039350653;184.1933504601446;-0.0007434681297271428;0.05916426962236716;
1513353137.53264;1513353137.53264;1513353137.532678;155.3919908817256;184.1933504601446;-0.0007406144832292627;0.05912501154712075;
1513353137.542623;1513353137.542623;1513353137.542662;155.4420584038349;184.1933504601446;-0.0007377577142063663;0.05908557812753587;
1513353137.552765;1513353137.552765;1513353137.55283;155.4922422897002;184.1933504601446;-0.0007348978260813266;0.05904596875117338;
1513353137.562646;1513353137.562646;1513353137.562685;155.5425429097009;184.1933504601446;-0.0007320348225534623;0.05900618280682875;
1513353137.572648;1513353137.572648;1513353137.572686;155.5929606316793;184.1933504601446;-0.0007291675347539939;0.05896621794347321;
1513353137.582646;1513353137.582646;1513353137.582686;155.6434957866968;184.1933504601446;-0.0007262973688627605;0.05892607565105434;
1513353137.592631;1513353137.592631;1513353137.592672;155.6941448982996;184.1933504601446;-0.0007234246095819685;0.05888575849143717;
1513353137.602668;1513353137.602668;1513353137.602737;155.7449048754304;184.1933504601446;-0.0007205494966386339;0.05884526869356743;
1513353137.612644;1513353137.612644;1513353137.612683;155.7957729821676;184.1933504601446;-0.0007176722316105666;0.05880460818758892;
1513353137.622692;1513353137.622692;1513353137.622791;155.8467468047856;184.1933504601446;-0.0007147929840801148;0.05876377863874026;
1513353137.634628;1513353137.634628;1513353137.6347;155.8978242212646;184.1933504601446;-0.0007119118967752747;0.05872278147707919;
1513353137.642649;1513353137.642649;1513353137.642687;155.949003374738;184.1933504601446;-0.0007090290898025264;0.05868161792257191;
1513353137.652647;1513353137.652647;1513353137.652685;156.0002826481353;184.1933504601446;-0.0007061446642275815;0.05864028900792866;
1513353137.66263;1513353137.66263;1513353137.662669;156.051660642159;184.1933504601446;-0.0007032587049769501;0.0585987955977568;
1513353137.67264;1513353137.67264;1513353137.672678;156.1031361541076;184.1933504601446;-0.0007003712834131037;0.05855713840660964;
1513353137.682644;1513353137.682644;1513353137.682683;156.1547081595017;184.1933504601446;-0.0006974824593404816;0.05851531801399669;
1513353137.692643;1513353137.692643;1513353137.692683;156.2063757955239;184.1933504601446;-0.0006945922827554796;0.05847333487780337;
1513353137.702638;1513353137.702638;1513353137.702677;156.2581383454096;184.1933504601446;-0.0006917007953123333;0.05843118934653577;
1513353137.712611;1513353137.712611;1513353137.712647;156.3099952247325;184.1933504601446;-0.0006888080315480272;0.05838888167000723;
1513353137.722634;1513353137.722634;1513353137.72267;156.3619459687909;184.1933504601446;-0.0006859140198750002;0.05834641200885671;
1513353137.73264;1513353137.73264;1513353137.732677;156.4139902211334;184.1933504601446;-0.0006830187835069057;0.05830378044325377;
1513353137.74265;1513353137.74265;1513353137.742689;156.4661277227786;184.1933504601446;-0.0006801223412153945;0.05826098698097312;
1513353137.75264;1513353137.75264;1513353137.752679;156.5183583035702;184.1933504601446;-0.0006772247079123161;0.05821803156367587;
1513353137.762621;1513353137.762621;1513353137.762667;156.5706818733744;184.1933504601446;-0.0006743258951696918;0.05817491407334705;
1513353137.772638;1513353137.772638;1513353137.772678;156.6230984140239;184.1933504601446;-0.0006714259117517329;0.05813163433822683;
1513353137.782662;1513353137.782662;1513353137.782701;156.6756079720052;184.1933504601446;-0.0006685247640405012;0.05808819213822529;
1513353137.792665;1513353137.792665;1513353137.792703;156.728210652993;184.1933504601446;-0.0006656224562309188;0.05804458720856624;
1513353137.803128;1513353137.803128;1513353137.803313;156.7809066148927;184.1933504601446;-0.0006627189907953412;0.05800081924511174;
1513353137.812609;1513353137.812609;1513353137.812646;156.8336960637271;184.1933504601446;-0.0006598143686208924;0.05795688790712769;
1513353137.822591;1513353137.822591;1513353137.822627;156.8865792482127;184.1933504601446;-0.0006569085892474402;0.05791279282114265;
