SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353133.982621;1513353133.982621;1513353133.982661;57.77302154493454;12.76917512235385;
1513353133.992623;1513353133.992623;1513353133.99266;57.77302154493454;12.76917512235385;
1513353134.002644;1513353134.002644;1513353134.002683;57.77302154493454;12.76917512235385;
1513353134.01264;1513353134.01264;1513353134.012679;57.77302154493454;12.76918512235385;
1513353134.022644;1513353134.022644;1513353134.022682;57.77302154493454;12.76918512235385;
1513353134.032693;1513353134.032693;1513353134.032758;57.77302154493454;12.76918512235385;
1513353134.042646;1513353134.042646;1513353134.042687;57.77302154493454;12.76918512235385;
1513353134.052641;1513353134.052641;1513353134.052681;57.77302154493454;12.76918512235385;
1513353134.062928;1513353134.062928;1513353134.062972;57.77302154493454;12.76918512235385;
1513353134.072689;1513353134.072689;1513353134.072757;57.77302154493454;12.76918512235385;
1513353134.082644;1513353134.082644;1513353134.082689;57.77302154493454;12.76918512235385;
1513353134.092649;1513353134.092649;1513353134.092687;57.77302154493454;12.76918512235385;
1513353134.10264;1513353134.10264;1513353134.102678;57.77302154493454;12.76918512235385;
1513353134.112644;1513353134.112644;1513353134.112682;57.77302154493454;12.76918512235385;
1513353134.122664;1513353134.122664;1513353134.122701;57.77302154493454;12.76918512235385;
1513353134.132624;1513353134.132624;1513353134.132661;57.77302154493454;12.76918512235385;
1513353134.142659;1513353134.142659;1513353134.142719;57.77302154493454;12.76918512235385;
1513353134.15263;1513353134.15263;1513353134.15267;57.77302154493454;12.76918512235385;
1513353134.162688;1513353134.162688;1513353134.162726;57.77302154493454;12.76918512235385;
1513353134.172641;1513353134.172641;1513353134.172679;57.77302154493454;12.76918512235385;
1513353134.182633;1513353134.182633;1513353134.182678;57.77302154493454;12.76918512235385;
1513353134.192595;1513353134.192595;1513353134.192636;57.77302154493454;12.76918512235385;
1513353134.202772;1513353134.202772;1513353134.202833;57.77302154493454;12.76918512235385;
1513353134.212728;1513353134.212728;1513353134.212944;57.77302154493454;12.76919512235385;
1513353134.222638;1513353134.222638;1513353134.222678;57.77302154493454;12.76919512235385;
1513353134.232649;1513353134.232649;1513353134.232688;57.77302154493454;12.76919512235385;
1513353134.242652;1513353134.242652;1513353134.242693;57.77302154493454;12.76919512235385;
1513353134.25264;1513353134.25264;1513353134.252681;57.77302154493454;12.76919512235385;
1513353134.262652;1513353134.262652;1513353134.262698;57.77302154493454;12.76919512235385;
1513353134.272644;1513353134.272644;1513353134.272683;57.77302154493454;12.76919512235385;
1513353134.282614;1513353134.282614;1513353134.282655;57.77302154493454;12.76919512235385;
1513353134.292638;1513353134.292638;1513353134.292677;57.77302154493454;12.76919512235385;
1513353134.302651;1513353134.302651;1513353134.302708;57.77302154493454;12.76919512235385;
1513353134.312655;1513353134.312655;1513353134.312716;57.77302154493454;12.76919512235385;
1513353134.322653;1513353134.322653;1513353134.322711;57.77302154493454;12.76919512235385;
1513353134.332631;1513353134.332631;1513353134.332669;57.77302154493454;12.76919512235385;
1513353134.342644;1513353134.342644;1513353134.342683;57.77302154493454;12.76919512235385;
1513353134.352629;1513353134.352629;1513353134.352669;57.77302154493454;12.76919512235385;
1513353134.362647;1513353134.362647;1513353134.362687;57.77302154493454;12.76919512235385;
1513353134.372643;1513353134.372643;1513353134.372682;57.77302154493454;12.76919512235385;
1513353134.382644;1513353134.382644;1513353134.382682;57.77302154493454;12.76919512235385;
1513353134.392644;1513353134.392644;1513353134.392684;57.77302154493454;12.76919512235385;
1513353134.402648;1513353134.402648;1513353134.402686;57.77302154493454;12.76919512235385;
1513353134.412626;1513353134.412626;1513353134.412664;57.77302154493454;12.76920512235385;
1513353134.422642;1513353134.422642;1513353134.422682;57.77302154493454;12.76920512235385;
1513353134.432647;1513353134.432647;1513353134.43269;57.77302154493454;12.76920512235385;
1513353134.442664;1513353134.442664;1513353134.442704;57.77302154493454;12.76920512235385;
1513353134.452675;1513353134.452675;1513353134.452716;57.77302154493454;12.76920512235385;
1513353134.462663;1513353134.462663;1513353134.462705;57.77302154493454;12.76920512235385;
1513353134.472664;1513353134.472664;1513353134.472703;57.77302154493454;12.76920512235385;
1513353134.482646;1513353134.482646;1513353134.482684;57.77302154493454;12.76920512235385;
1513353134.492642;1513353134.492642;1513353134.492679;57.77302154493454;12.76920512235385;
1513353134.502647;1513353134.502647;1513353134.502686;57.77302154493454;12.76920512235385;
1513353134.512665;1513353134.512665;1513353134.512708;57.77302154493454;12.76920512235385;
1513353134.522641;1513353134.522641;1513353134.522681;57.77302154493454;12.76920512235385;
1513353134.532641;1513353134.532641;1513353134.53268;57.77302154493454;12.76920512235385;
1513353134.542643;1513353134.542643;1513353134.542684;57.77302154493454;12.76920512235385;
1513353134.552661;1513353134.552661;1513353134.552702;57.77302154493454;12.76920512235385;
1513353134.562652;1513353134.562652;1513353134.562709;57.77302154493454;12.76920512235385;
1513353134.572658;1513353134.572658;1513353134.572699;57.77302154493454;12.76920512235385;
1513353134.582656;1513353134.582656;1513353134.582697;57.77302154493454;12.76920512235385;
1513353134.592647;1513353134.592647;1513353134.592689;57.77302154493454;12.76920512235385;
1513353134.602666;1513353134.602666;1513353134.602708;57.77302154493454;12.76920512235385;
1513353134.612651;1513353134.612651;1513353134.61269;57.77302154493454;12.76920512235385;
1513353134.622769;1513353134.622769;1513353134.62284;57.77302154493454;12.76921512235385;
1513353134.632657;1513353134.632657;1513353134.632695;57.77302154493454;12.76921512235385;
1513353134.642659;1513353134.642659;1513353134.642703;57.77302154493454;12.76921512235385;
1513353134.652659;1513353134.652659;1513353134.652711;57.77302154493454;12.76921512235385;
1513353134.662648;1513353134.662648;1513353134.662688;57.77302154493454;12.76921512235385;
1513353134.672646;1513353134.672646;1513353134.672685;57.77302154493454;12.76921512235385;
1513353134.682642;1513353134.682642;1513353134.682679;57.77302154493454;12.76921512235385;
1513353134.692732;1513353134.692732;1513353134.692798;57.77302154493454;12.76921512235385;
1513353134.702635;1513353134.702635;1513353134.702674;57.77302154493454;12.76921512235385;
1513353134.712635;1513353134.712635;1513353134.712675;57.77302154493454;12.76921512235385;
1513353134.722637;1513353134.722637;1513353134.722677;57.77302154493454;12.76921512235385;
1513353134.732663;1513353134.732663;1513353134.732715;57.77302154493454;12.76921512235385;
1513353134.742663;1513353134.742663;1513353134.742704;57.77302154493454;12.76921512235385;
1513353134.75269;1513353134.75269;1513353134.752729;57.77302154493454;12.76921512235385;
1513353134.762612;1513353134.762612;1513353134.762652;57.77302154493454;12.76921512235385;
1513353134.772643;1513353134.772643;1513353134.772682;57.77302154493454;12.76921512235385;
1513353134.782656;1513353134.782656;1513353134.78272;57.77302154493454;12.76921512235385;
1513353134.792636;1513353134.792636;1513353134.792674;57.77302154493454;12.76921512235385;
1513353134.802714;1513353134.802714;1513353134.802762;57.77302154493454;12.76921512235385;
1513353134.812644;1513353134.812644;1513353134.812683;57.77302154493454;12.76921512235385;
1513353134.823016;1513353134.823016;1513353134.823053;57.77302154493454;12.76922512235385;
1513353134.832657;1513353134.832657;1513353134.832703;57.77302154493454;12.76922512235385;
1513353134.842649;1513353134.842649;1513353134.842689;57.77302154493454;12.76922512235385;
1513353134.852658;1513353134.852658;1513353134.85273;57.77302154493454;12.76922512235385;
1513353134.862637;1513353134.862637;1513353134.862676;57.77302154493454;12.76922512235385;
1513353134.872645;1513353134.872645;1513353134.872684;57.77302154493454;12.76922512235385;
1513353134.882646;1513353134.882646;1513353134.882688;57.77302154493454;12.76922512235385;
1513353134.892631;1513353134.892631;1513353134.89267;57.77302154493454;12.76922512235385;
1513353134.902653;1513353134.902653;1513353134.902701;57.77302154493454;12.76922512235385;
1513353134.912644;1513353134.912644;1513353134.912682;57.77302154493454;12.76922512235385;
1513353134.92263;1513353134.92263;1513353134.922669;57.77301154493453;12.76922512235385;
1513353134.933226;1513353134.933226;1513353134.933264;57.77301154493453;12.76922512235385;
1513353134.942602;1513353134.942602;1513353134.942641;57.77301154493453;12.76922512235385;
1513353134.952658;1513353134.952658;1513353134.952697;57.77301154493453;12.76922512235385;
1513353134.962654;1513353134.962654;1513353134.962695;57.77301154493453;12.76922512235385;
1513353134.972664;1513353134.972664;1513353134.972701;57.77301154493453;12.76922512235385;
1513353134.982626;1513353134.982626;1513353134.982664;57.77301154493453;12.76922512235385;
1513353134.992629;1513353134.992629;1513353134.992668;57.77301154493453;12.76922512235385;
1513353135.002647;1513353135.002647;1513353135.002684;57.77301154493453;12.76922512235385;
1513353135.012649;1513353135.012649;1513353135.01269;57.77301154493453;12.76922512235385;
1513353135.022649;1513353135.022649;1513353135.022687;57.77301154493453;12.76923512235385;
1513353135.032649;1513353135.032649;1513353135.032698;57.77301154493453;12.76923512235385;
1513353135.042659;1513353135.042659;1513353135.0427;57.77301154493453;12.76923512235385;
1513353135.052704;1513353135.052704;1513353135.052818;57.77301154493453;12.76923512235385;
1513353135.062826;1513353135.062826;1513353135.062866;57.77301154493453;12.76923512235385;
1513353135.072643;1513353135.072643;1513353135.072683;57.77301154493453;12.76923512235385;
1513353135.082649;1513353135.082649;1513353135.082697;57.77301154493453;12.76923512235385;
1513353135.09265;1513353135.09265;1513353135.092689;57.77301154493453;12.76923512235385;
1513353135.102646;1513353135.102646;1513353135.102684;57.77301154493453;12.76923512235385;
1513353135.112685;1513353135.112685;1513353135.112748;57.77301154493453;12.76923512235385;
1513353135.122646;1513353135.122646;1513353135.122688;57.77301154493453;12.76923512235385;
1513353135.132638;1513353135.132638;1513353135.132678;57.77301154493453;12.76923512235385;
1513353135.142652;1513353135.142652;1513353135.142692;57.77301154493453;12.76923512235385;
1513353135.152661;1513353135.152661;1513353135.152731;57.77301154493453;12.76923512235385;
1513353135.162656;1513353135.162656;1513353135.162694;57.77301154493453;12.76923512235385;
1513353135.172659;1513353135.172659;1513353135.172718;57.77301154493453;12.76923512235385;
1513353135.182616;1513353135.182616;1513353135.182654;57.77301154493453;12.76923512235385;
1513353135.192656;1513353135.192656;1513353135.192695;57.77301154493453;12.76923512235385;
1513353135.202651;1513353135.202651;1513353135.202689;57.77301154493453;12.76923512235385;
1513353135.212668;1513353135.212668;1513353135.212713;57.77301154493453;12.76923512235385;
1513353135.222652;1513353135.222652;1513353135.222691;57.77301154493453;12.76924512235385;
1513353135.232649;1513353135.232649;1513353135.232688;57.77301154493453;12.76924512235385;
1513353135.242656;1513353135.242656;1513353135.242694;57.77301154493453;12.76924512235385;
1513353135.252611;1513353135.252611;1513353135.252652;57.77301154493453;12.76924512235385;
1513353135.26265;1513353135.26265;1513353135.262688;57.77301154493453;12.76924512235385;
1513353135.272656;1513353135.272656;1513353135.272695;57.77301154493453;12.76924512235385;
1513353135.282633;1513353135.282633;1513353135.282672;57.77301154493453;12.76924512235385;
1513353135.292657;1513353135.292657;1513353135.292695;57.77301154493453;12.76924512235385;
1513353135.302656;1513353135.302656;1513353135.302698;57.77301154493453;12.76924512235385;
1513353135.31265;1513353135.31265;1513353135.312691;57.77301154493453;12.76924512235385;
1513353135.322654;1513353135.322654;1513353135.322703;57.77301154493453;12.76924512235385;
1513353135.332651;1513353135.332651;1513353135.332689;57.77301154493453;12.76924512235385;
1513353135.34269;1513353135.34269;1513353135.342775;57.77301154493453;12.76924512235385;
1513353135.352653;1513353135.352653;1513353135.352693;57.77301154493453;12.76924512235385;
1513353135.363307;1513353135.363307;1513353135.363376;57.77301154493453;12.76924512235385;
1513353135.372653;1513353135.372653;1513353135.3727;57.77301154493453;12.76924512235385;
1513353135.38265;1513353135.38265;1513353135.382697;57.77301154493453;12.76924512235385;
1513353135.392677;1513353135.392677;1513353135.392758;57.77301154493453;12.76924512235385;
1513353135.403383;1513353135.403383;1513353135.403421;57.77301154493453;12.76924512235385;
1513353135.412641;1513353135.412641;1513353135.412683;57.77301154493453;12.76925512235385;
1513353135.422651;1513353135.422651;1513353135.422691;57.77301154493453;12.76925512235385;
1513353135.432662;1513353135.432662;1513353135.43271;57.77301154493453;12.76925512235385;
1513353135.442616;1513353135.442616;1513353135.442657;57.77301154493453;12.76925512235385;
1513353135.45264;1513353135.45264;1513353135.452681;57.77301154493453;12.76925512235385;
1513353135.462664;1513353135.462664;1513353135.462722;57.77301154493453;12.76925512235385;
1513353135.472631;1513353135.472631;1513353135.472673;57.77301154493453;12.76925512235385;
1513353135.482895;1513353135.482895;1513353135.48298;57.77301154493453;12.76925512235385;
1513353135.492629;1513353135.492629;1513353135.492668;57.77301154493453;12.76925512235385;
1513353135.502651;1513353135.502651;1513353135.50269;57.77301154493453;12.76925512235385;
1513353135.512669;1513353135.512669;1513353135.512715;57.77301154493453;12.76925512235385;
1513353135.522669;1513353135.522669;1513353135.522725;57.77301154493453;12.76925512235385;
1513353135.532637;1513353135.532637;1513353135.532677;57.77301154493453;12.76925512235385;
1513353135.542736;1513353135.542736;1513353135.542787;57.77301154493453;12.76925512235385;
1513353135.55269;1513353135.55269;1513353135.552751;57.77301154493453;12.76925512235385;
1513353135.562668;1513353135.562668;1513353135.562707;57.77301154493453;12.76925512235385;
1513353135.572654;1513353135.572654;1513353135.572699;57.77301154493453;12.76925512235385;
1513353135.582997;1513353135.582997;1513353135.583035;57.77301154493453;12.76925512235385;
1513353135.592657;1513353135.592657;1513353135.592697;57.77301154493453;12.76925512235385;
1513353135.602859;1513353135.602859;1513353135.602934;57.77301154493453;12.76926512235385;
1513353135.612648;1513353135.612648;1513353135.612688;57.77301154493453;12.76926512235385;
1513353135.622696;1513353135.622696;1513353135.623037;57.77301154493453;12.76926512235385;
1513353135.632716;1513353135.632716;1513353135.632755;57.77301154493453;12.76926512235385;
1513353135.642653;1513353135.642653;1513353135.642694;57.77301154493453;12.76926512235385;
1513353135.652638;1513353135.652638;1513353135.652678;57.77301154493453;12.76926512235385;
1513353135.662711;1513353135.662711;1513353135.662776;57.77301154493453;12.76926512235385;
1513353135.672663;1513353135.672663;1513353135.672733;57.77301154493453;12.76926512235385;
1513353135.683001;1513353135.683001;1513353135.683043;57.77301154493453;12.76926512235385;
1513353135.692671;1513353135.692671;1513353135.692914;57.77301154493453;12.76926512235385;
1513353135.70266;1513353135.70266;1513353135.702705;57.77301154493453;12.76926512235385;
1513353135.712641;1513353135.712641;1513353135.712683;57.77301154493453;12.76926512235385;
1513353135.722643;1513353135.722643;1513353135.722684;57.77301154493453;12.76926512235385;
1513353135.732644;1513353135.732644;1513353135.732682;57.77301154493453;12.76926512235385;
1513353135.742669;1513353135.742669;1513353135.74271;57.77301154493453;12.76926512235385;
1513353135.75266;1513353135.75266;1513353135.7527;57.77301154493453;12.76926512235385;
1513353135.762657;1513353135.762657;1513353135.762695;57.77301154493453;12.76926512235385;
1513353135.77266;1513353135.77266;1513353135.772703;57.77301154493453;12.76926512235385;
1513353135.782662;1513353135.782662;1513353135.782702;57.77301154493453;12.76927512235385;
1513353135.792652;1513353135.792652;1513353135.792694;57.77301154493453;12.76927512235385;
1513353135.802752;1513353135.802752;1513353135.802799;57.77301154493453;12.76927512235385;
1513353135.812657;1513353135.812657;1513353135.812694;57.77301154493453;12.76927512235385;
1513353135.82267;1513353135.82267;1513353135.822713;57.77301154493453;12.76927512235385;
1513353135.832679;1513353135.832679;1513353135.832739;57.77301154493453;12.76927512235385;
1513353135.842665;1513353135.842665;1513353135.84272;57.77301154493453;12.76927512235385;
1513353135.852685;1513353135.852685;1513353135.852749;57.77301154493453;12.76927512235385;
1513353135.863384;1513353135.863384;1513353135.863423;57.77301154493453;12.76927512235385;
1513353135.872761;1513353135.872761;1513353135.872827;57.77301154493453;12.76927512235385;
1513353135.882656;1513353135.882656;1513353135.882695;57.77301154493453;12.76927512235385;
1513353135.892687;1513353135.892687;1513353135.892825;57.77301154493453;12.76927512235385;
1513353135.902636;1513353135.902636;1513353135.902674;57.77301154493453;12.76927512235385;
1513353135.912623;1513353135.912623;1513353135.912679;57.77301154493453;12.76927512235385;
1513353135.922745;1513353135.922745;1513353135.922812;57.77301154493453;12.76927512235385;
1513353135.932775;1513353135.932775;1513353135.932839;57.77301154493453;12.76927512235385;
1513353135.942635;1513353135.942635;1513353135.942676;57.77301154493453;12.76927512235385;
1513353135.952617;1513353135.952617;1513353135.952656;57.77301154493453;12.76927512235385;
1513353135.962644;1513353135.962644;1513353135.962683;57.77301154493453;12.76928512235385;
1513353135.972631;1513353135.972631;1513353135.97267;57.77301154493453;12.76928512235385;
1513353135.982659;1513353135.982659;1513353135.98274;57.77301154493453;12.76928512235385;
1513353135.992656;1513353135.992656;1513353135.992746;57.77301154493453;12.76928512235385;
1513353136.002828;1513353136.002828;1513353136.002935;57.77301154493453;12.76928512235385;
1513353136.012675;1513353136.012675;1513353136.012818;57.77301154493453;12.76928512235385;
1513353136.022657;1513353136.022657;1513353136.022707;57.77301154493453;12.76928512235385;
1513353136.032653;1513353136.032653;1513353136.032739;57.77301154493453;12.76928512235385;
1513353136.042693;1513353136.042693;1513353136.042812;57.77301154493453;12.76928512235385;
1513353136.052658;1513353136.052658;1513353136.052703;57.77301154493453;12.76928512235385;
1513353136.062885;1513353136.062885;1513353136.062975;57.77301154493453;12.76928512235385;
1513353136.072654;1513353136.072654;1513353136.072712;57.77301154493453;12.76928512235385;
1513353136.083042;1513353136.083042;1513353136.08308;57.77301154493453;12.76928512235385;
1513353136.092647;1513353136.092647;1513353136.092685;57.77301154493453;12.76928512235385;
1513353136.102611;1513353136.102611;1513353136.10265;57.77301154493453;12.76928512235385;
1513353136.112657;1513353136.112657;1513353136.112702;57.77301154493453;12.76928512235385;
1513353136.122651;1513353136.122651;1513353136.122698;57.77301154493453;12.76928512235385;
1513353136.132649;1513353136.132649;1513353136.132688;57.77301154493453;12.76929512235385;
1513353136.142687;1513353136.142687;1513353136.142733;57.77300154493453;12.76929512235385;
1513353136.152673;1513353136.152673;1513353136.152711;57.77300154493453;12.76929512235385;
1513353136.162608;1513353136.162608;1513353136.162646;57.77300154493453;12.76929512235385;
1513353136.172655;1513353136.172655;1513353136.172705;57.77300154493453;12.76929512235385;
1513353136.182672;1513353136.182672;1513353136.182738;57.77300154493453;12.76929512235385;
1513353136.192645;1513353136.192645;1513353136.192686;57.77300154493453;12.76929512235385;
1513353136.202617;1513353136.202617;1513353136.202656;57.77300154493453;12.76929512235385;
1513353136.212632;1513353136.212632;1513353136.212671;57.77300154493453;12.76929512235385;
1513353136.22265;1513353136.22265;1513353136.222689;57.77300154493453;12.76929512235385;
1513353136.232651;1513353136.232651;1513353136.232689;57.77300154493453;12.76929512235385;
1513353136.242664;1513353136.242664;1513353136.242703;57.77300154493453;12.76929512235385;
1513353136.252659;1513353136.252659;1513353136.252697;57.77300154493453;12.76929512235385;
1513353136.262642;1513353136.262642;1513353136.262681;57.77300154493453;12.76929512235385;
1513353136.272674;1513353136.272674;1513353136.27272;57.77300154493453;12.76929512235385;
1513353136.282655;1513353136.282655;1513353136.282695;57.77300154493453;12.76929512235385;
1513353136.292678;1513353136.292678;1513353136.292744;57.77300154493453;12.76930512235385;
1513353136.302662;1513353136.302662;1513353136.302704;57.77300154493453;12.76930512235385;
1513353136.312637;1513353136.312637;1513353136.312674;57.77300154493453;12.76930512235385;
1513353136.322657;1513353136.322657;1513353136.322695;57.77300154493453;12.76930512235385;
1513353136.332618;1513353136.332618;1513353136.332659;57.77300154493453;12.76930512235385;
1513353136.342667;1513353136.342667;1513353136.342708;57.77300154493453;12.76930512235385;
1513353136.35266;1513353136.35266;1513353136.3527;57.77300154493453;12.76930512235385;
1513353136.362663;1513353136.362663;1513353136.362713;57.77300154493453;12.76930512235385;
1513353136.372645;1513353136.372645;1513353136.372682;57.77300154493453;12.76930512235385;
1513353136.382663;1513353136.382663;1513353136.382947;57.77300154493453;12.76930512235385;
1513353136.392632;1513353136.392632;1513353136.392673;57.77300154493453;12.76930512235385;
1513353136.40265;1513353136.40265;1513353136.402689;57.77300154493453;12.76930512235385;
1513353136.412648;1513353136.412648;1513353136.412688;57.77300154493453;12.76930512235385;
1513353136.422653;1513353136.422653;1513353136.422692;57.77300154493453;12.76930512235385;
1513353136.432694;1513353136.432694;1513353136.432873;57.77300154493453;12.76930512235385;
1513353136.442643;1513353136.442643;1513353136.442684;57.77300154493453;12.76930512235385;
1513353136.452969;1513353136.452969;1513353136.453007;57.77300154493453;12.76931512235385;
1513353136.462652;1513353136.462652;1513353136.462693;57.77300154493453;12.76931512235385;
1513353136.47266;1513353136.47266;1513353136.472703;57.77300154493453;12.76931512235385;
1513353136.482654;1513353136.482654;1513353136.482911;57.77300154493453;12.76931512235385;
1513353136.492652;1513353136.492652;1513353136.492693;57.77300154493453;12.76931512235385;
1513353136.50268;1513353136.50268;1513353136.502727;57.77300154493453;12.76931512235385;
1513353136.512616;1513353136.512616;1513353136.512657;57.77300154493453;12.76931512235385;
1513353136.522652;1513353136.522652;1513353136.522692;57.77300154493453;12.76931512235385;
1513353136.532657;1513353136.532657;1513353136.5327;57.77300154493453;12.76931512235385;
1513353136.542668;1513353136.542668;1513353136.542718;57.77300154493453;12.76931512235385;
1513353136.552659;1513353136.552659;1513353136.552699;57.77300154493453;12.76931512235385;
1513353136.562925;1513353136.562925;1513353136.562989;57.77300154493453;12.76931512235385;
1513353136.572681;1513353136.572681;1513353136.572732;57.77300154493453;12.76931512235385;
1513353136.582669;1513353136.582669;1513353136.582719;57.77300154493453;12.76931512235385;
1513353136.592674;1513353136.592674;1513353136.592744;57.77300154493453;12.76931512235385;
1513353136.602689;1513353136.602689;1513353136.602737;57.77300154493453;12.76932512235385;
1513353136.612676;1513353136.612676;1513353136.612724;57.77300154493453;12.76932512235385;
1513353136.623311;1513353136.623311;1513353136.62338;57.77300154493453;12.76932512235385;
1513353136.632659;1513353136.632659;1513353136.632698;57.77300154493453;12.76932512235385;
1513353136.642665;1513353136.642665;1513353136.642708;57.77300154493453;12.76932512235385;
1513353136.652679;1513353136.652679;1513353136.652725;57.77300154493453;12.76932512235385;
1513353136.662649;1513353136.662649;1513353136.662689;57.77300154493453;12.76932512235385;
1513353136.672658;1513353136.672658;1513353136.672696;57.77300154493453;12.76932512235385;
1513353136.682645;1513353136.682645;1513353136.682684;57.77300154493453;12.76932512235385;
1513353136.692669;1513353136.692669;1513353136.692726;57.77300154493453;12.76932512235385;
1513353136.702678;1513353136.702678;1513353136.702728;57.77300154493453;12.76932512235385;
1513353136.712968;1513353136.712968;1513353136.713044;57.77300154493453;12.76932512235385;
1513353136.722641;1513353136.722641;1513353136.722681;57.77300154493453;12.76932512235385;
1513353136.732657;1513353136.732657;1513353136.732695;57.77300154493453;12.76932512235385;
1513353136.742673;1513353136.742673;1513353136.742714;57.77300154493453;12.76932512235385;
1513353136.753084;1513353136.753084;1513353136.753142;57.77300154493453;12.76933512235385;
1513353136.762973;1513353136.762973;1513353136.763015;57.77300154493453;12.76933512235385;
1513353136.772761;1513353136.772761;1513353136.772849;57.77300154493453;12.76933512235385;
1513353136.782662;1513353136.782662;1513353136.782703;57.77300154493453;12.76933512235385;
1513353136.792662;1513353136.792662;1513353136.792701;57.77300154493453;12.76933512235385;
1513353136.802695;1513353136.802695;1513353136.802733;57.77300154493453;12.76933512235385;
1513353136.812625;1513353136.812625;1513353136.812662;57.77300154493453;12.76933512235385;
1513353136.822804;1513353136.822804;1513353136.822882;57.77300154493453;12.76933512235385;
1513353136.832631;1513353136.832631;1513353136.83267;57.77300154493453;12.76933512235385;
1513353136.842806;1513353136.842806;1513353136.842872;57.77300154493453;12.76933512235385;
1513353136.852675;1513353136.852675;1513353136.852729;57.77300154493453;12.76933512235385;
1513353136.862669;1513353136.862669;1513353136.862708;57.77300154493453;12.76933512235385;
1513353136.872737;1513353136.872737;1513353136.872807;57.77300154493453;12.76933512235385;
1513353136.882676;1513353136.882676;1513353136.882735;57.77300154493453;12.76933512235385;
1513353136.892691;1513353136.892691;1513353136.892753;57.77300154493453;12.76934512235385;
1513353136.902691;1513353136.902691;1513353136.902753;57.77300154493453;12.76934512235385;
1513353136.912681;1513353136.912681;1513353136.912748;57.77300154493453;12.76934512235385;
1513353136.922685;1513353136.922685;1513353136.922752;57.77300154493453;12.76934512235385;
1513353136.932679;1513353136.932679;1513353136.932737;57.77300154493453;12.76934512235385;
1513353136.942685;1513353136.942685;1513353136.942743;57.77300154493453;12.76934512235385;
1513353136.952726;1513353136.952726;1513353136.952783;57.77300154493453;12.76934512235385;
1513353136.962654;1513353136.962654;1513353136.962693;57.77300154493453;12.76934512235385;
1513353136.972669;1513353136.972669;1513353136.972707;57.77300154493453;12.76934512235385;
1513353136.982659;1513353136.982659;1513353136.982705;57.77300154493453;12.76934512235385;
1513353136.992669;1513353136.992669;1513353136.992708;57.77300154493453;12.76934512235385;
1513353137.002757;1513353137.002757;1513353137.00287;57.77300154493453;12.76934512235385;
1513353137.01263;1513353137.01263;1513353137.012668;57.77300154493453;12.76934512235385;
1513353137.022662;1513353137.022662;1513353137.022699;57.77300154493453;12.76934512235385;
1513353137.032681;1513353137.032681;1513353137.032728;57.77300154493453;12.76935512235385;
1513353137.042679;1513353137.042679;1513353137.042737;57.77300154493453;12.76935512235385;
1513353137.052669;1513353137.052669;1513353137.052727;57.77300154493453;12.76935512235385;
1513353137.06289;1513353137.06289;1513353137.062942;57.77300154493453;12.76935512235385;
1513353137.072684;1513353137.072684;1513353137.072744;57.77300154493453;12.76935512235385;
1513353137.082658;1513353137.082658;1513353137.082698;57.77300154493453;12.76935512235385;
1513353137.09266;1513353137.09266;1513353137.092699;57.77300154493453;12.76935512235385;
1513353137.102671;1513353137.102671;1513353137.102724;57.77300154493453;12.76935512235385;
1513353137.112674;1513353137.112674;1513353137.112726;57.77300154493453;12.76935512235385;
1513353137.122665;1513353137.122665;1513353137.122714;57.77299154493453;12.76935512235385;
1513353137.132728;1513353137.132728;1513353137.132832;57.77299154493453;12.76935512235385;
1513353137.14266;1513353137.14266;1513353137.142702;57.77299154493453;12.76935512235385;
1513353137.152731;1513353137.152731;1513353137.15281;57.77299154493453;12.76935512235385;
1513353137.162649;1513353137.162649;1513353137.162688;57.77299154493453;12.76935512235385;
1513353137.172665;1513353137.172665;1513353137.172848;57.77299154493453;12.76936512235384;
1513353137.182661;1513353137.182661;1513353137.182706;57.77299154493453;12.76936512235384;
1513353137.19267;1513353137.19267;1513353137.192726;57.77299154493453;12.76936512235384;
1513353137.20267;1513353137.20267;1513353137.202726;57.77299154493453;12.76936512235384;
1513353137.212978;1513353137.212978;1513353137.213017;57.77299154493453;12.76936512235384;
1513353137.222669;1513353137.222669;1513353137.222867;57.77299154493453;12.76936512235384;
1513353137.232913;1513353137.232913;1513353137.232952;57.77299154493453;12.76936512235384;
1513353137.242926;1513353137.242926;1513353137.242984;57.77299154493453;12.76936512235384;
1513353137.252802;1513353137.252802;1513353137.252847;57.77299154493453;12.76936512235384;
1513353137.262669;1513353137.262669;1513353137.262715;57.77299154493453;12.76936512235384;
1513353137.272666;1513353137.272666;1513353137.272709;57.77299154493453;12.76936512235384;
1513353137.282664;1513353137.282664;1513353137.282716;57.77299154493453;12.76936512235384;
1513353137.292682;1513353137.292682;1513353137.292763;57.77299154493453;12.76936512235384;
1513353137.30267;1513353137.30267;1513353137.302727;57.77299154493453;12.76937512235384;
1513353137.312669;1513353137.312669;1513353137.312714;57.77299154493453;12.76937512235384;
1513353137.322669;1513353137.322669;1513353137.322728;57.77299154493453;12.76937512235384;
1513353137.332643;1513353137.332643;1513353137.332689;57.77299154493453;12.76937512235384;
1513353137.342664;1513353137.342664;1513353137.34271;57.77299154493453;12.76937512235384;
1513353137.3527;1513353137.3527;1513353137.352746;57.77299154493453;12.76937512235384;
1513353137.362675;1513353137.362675;1513353137.362753;57.77299154493453;12.76937512235384;
1513353137.372673;1513353137.372673;1513353137.37275;57.77299154493453;12.76937512235384;
