SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;positionX;positionY;velocityX;velocityY;orientation;yawRate;
1513353134.368419;1513353134.368419;1513353134.368483;152.8145047499952;-43.23001996037421;10.96583018207925;-7.484089427656007e-05;-0.277105143412168;-0.0002664712822329149;
1513353134.378785;1513353134.378785;1513353134.378846;152.9199795385997;-43.26002016250032;10.96645770630699;-7.356397569910005e-05;-0.2771078081249904;-0.0002632769283267499;
1513353134.388795;1513353134.388795;1513353134.388856;153.0254602866014;-43.29002235015331;10.96708475642716;-7.22926082416401e-05;-0.2771104408942736;-0.0002600933613104105;
1513353134.400035;1513353134.400035;1513353134.400098;153.1309469903735;-43.3200265187519;10.96771133813979;-7.102678773769439e-05;-0.2771130418278867;-0.000256920584214549;
1513353134.408415;1513353134.408415;1513353134.408475;153.2364396463409;-43.3500326637411;10.96833745587825;-6.976650982243626e-05;-0.2771156110337288;-0.0002537585999418226;
1513353134.418701;1513353134.418701;1513353134.418826;153.3419382509684;-43.38004078058881;10.96896311375175;-6.851176630626123e-05;-0.2771181486197283;-0.0002506074089004655;
1513353134.430335;1513353134.430335;1513353134.430372;153.447442800757;-43.41005086478485;10.96958831603971;-6.726255326093527e-05;-0.2771206546938173;-0.0002474670140755032;
1513353134.439702;1513353134.439702;1513353134.439765;153.5529532922461;-43.44006291184154;10.97021306722687;-6.601886291790387e-05;-0.2771231293639581;-0.0002443374159697801;
1513353134.448292;1513353134.448292;1513353134.448338;153.6584697220149;-43.47007691729416;10.97083737157299;-6.478068797580125e-05;-0.2771255727381178;-0.0002412186152251225;
1513353134.458507;1513353134.458507;1513353134.458542;153.7639920866809;-43.50009287670039;10.97146123307205;-6.354802340346198e-05;-0.27712798492427;-0.0002381106138151037;
1513353134.468396;1513353134.468396;1513353134.468459;153.8695203828966;-43.53011078563958;10.97208465623125;-6.232086241637662e-05;-0.2771303660304082;-0.0002350134125390963;
1513353134.478475;1513353134.478475;1513353134.478519;153.9750546073552;-43.56013063971418;10.97270764630665;-6.109919863159821e-05;-0.2771327161645336;-0.0002319270123430262;
1513353134.489225;1513353134.489225;1513353134.489695;154.0805947567972;-43.59015243455176;10.97333083119145;-5.988305789476943e-05;-0.2771350354346571;-0.0002288514349828609;
1513353134.498554;1513353134.498554;1513353134.498617;154.1861408339994;-43.62017616750889;10.97395415344513;-5.867242377346335e-05;-0.2771373239490069;-0.0002257866781263667;
1513353134.508395;1513353134.508395;1513353134.508457;154.2916928411829;-43.65020183579569;10.9745769368039;-5.746724727787923e-05;-0.2771395818157881;-0.0002227327174262138;
1513353134.518497;1513353134.518497;1513353134.518557;154.3972507740615;-43.68022943478243;10.97519919466813;-5.626752310616273e-05;-0.2771418091429624;-0.0002196895526272613;
1513353134.529241;1513353134.529241;1513353134.529305;154.5028146284748;-43.71025895988677;10.97582094249931;-5.50732482132226e-05;-0.2771440060384887;-0.000216657184980069;
1513353134.540207;1513353134.540207;1513353134.540266;154.6083844004079;-43.74029040657951;10.97644281623566;-5.388444879861293e-05;-0.2771461726103385;-0.0002136356348473043;
1513353134.548691;1513353134.548691;1513353134.548787;154.7139600919598;-43.77032377208251;10.97706414307717;-5.31192547934099e-05;-0.277148308966687;-0.0002108960832493707;
1513353134.559317;1513353134.559317;1513353134.559382;154.8195416976109;-43.80035905580937;10.97768497777314;-5.187469657295913e-05;-0.2771504179275194;-0.0002078716571345606;
1513353134.570215;1513353134.570215;1513353134.570276;154.9251292147542;-43.83039624893557;10.9783053180968;-5.064421140016202e-05;-0.2771524966440908;-0.0002048601649045552;
1513353134.579833;1513353134.579833;1513353134.579894;155.0307226394972;-43.86043534707526;10.97892515514083;-4.942677607903647e-05;-0.2771545452457398;-0.0002018614240390179;
1513353134.588624;1513353134.588624;1513353134.588689;155.1363219678605;-43.89047634582146;10.97954450341916;-4.822147741566349e-05;-0.2771565638599802;-0.0001988752652436033;
1513353134.598326;1513353134.598326;1513353134.598416;155.2419271960035;-43.92051924081102;10.98016337556591;-4.702750321444645e-05;-0.2771585526126326;-0.0001959015331260631;
1513353134.608754;1513353134.608754;1513353134.608816;155.3475383202055;-43.95056402772028;10.98078178507146;-4.584413356734173e-05;-0.2771605116279639;-0.0001929400864141215;
1513353134.618325;1513353134.618325;1513353134.618387;155.453155336874;-43.98061070226814;10.98139974186801;-4.467072700605835e-05;-0.277162441028828;-0.0001899907943054702;
1513353134.628402;1513353134.628402;1513353134.628466;155.5587782425104;-44.01065926020691;10.98201725956233;-4.350671441517153e-05;-0.2771643409367711;-0.0001870535370789096;
1513353134.638426;1513353134.638426;1513353134.63849;155.6644070337449;-44.04070969733299;10.9826343488694;-4.235158909156242e-05;-0.2771662114721419;-0.0001841282038337426;
1513353134.648401;1513353134.648401;1513353134.648436;155.7700417073087;-44.07076200947936;10.98325101729807;-4.120490196939449e-05;-0.2771680527541802;-0.0001812146930064608;
1513353134.658433;1513353134.658433;1513353134.658497;155.8756822600031;-44.1008161925073;10.98386727495906;-4.006625562008561e-05;-0.2771698649011103;-0.0001783129117841801;
1513353134.6687;1513353134.6687;1513353134.668736;155.9813286887245;-44.13087224231386;10.98448313142883;-3.893529661140138e-05;-0.2771716480302281;-0.0001754227741137624;
1513353134.678354;1513353134.678354;1513353134.678413;156.0869809904588;-44.16093015483079;10.98509859497972;-3.781171446753169e-05;-0.2771734022579693;-0.0001725442025637128;
1513353134.692485;1513353134.692485;1513353134.69255;156.1926391622689;-44.19098992602124;10.9857136740403;-3.669523131585608e-05;-0.2771751276999949;-0.0001696771240314067;
1513353134.698568;1513353134.698568;1513353134.698634;156.2983032012966;-44.22105155188043;10.98632837547727;-3.558560210641653e-05;-0.2771768244712352;-0.0001668214717835133;
1513353134.708443;1513353134.708443;1513353134.708506;156.4039731047467;-44.25111502843166;10.98694270439778;-3.448261094203887e-05;-0.277178492685953;-0.0001639771849302432;
1513353134.718812;1513353134.718812;1513353134.718889;156.5096488698708;-44.28118035172165;10.9875566706248;-3.338606804384353e-05;-0.2771801324578023;-0.0001611442080986253;
1513353134.728444;1513353134.728444;1513353134.728502;156.615330494012;-44.31124751783371;10.98817090927619;-3.229582523071636e-05;-0.2771817438998833;-0.0001583225029491321;
1513353134.738292;1513353134.738292;1513353134.738329;156.7210179806194;-44.34131652459909;10.988784735954;-3.12117032423094e-05;-0.2771833271249128;-0.0001555120045676691;
1513353134.748608;1513353134.748608;1513353134.748671;156.8267113265567;-44.37138736798592;10.98939816161801;-3.013357217640771e-05;-0.2771848822449585;-0.0001527126693965928;
1513353134.760015;1513353134.760015;1513353134.760079;156.93241052879;-44.40146004400241;10.99001119741722;-2.906131837914924e-05;-0.2771864093716525;-0.0001499244578627242;
1513353134.768476;1513353134.768476;1513353134.768531;157.0381155843898;-44.43153454869748;10.99062446680691;-2.799485891936956e-05;-0.2771879086162311;-0.0001471473446615019;
1513353134.778915;1513353134.778915;1513353134.778974;157.1438264964204;-44.46161087983659;10.99123791764699;-2.693409894135731e-05;-0.2771893800896777;-0.0001443812939055856;
1513353134.788345;1513353134.788345;1513353134.788406;157.2495432674413;-44.49168903505285;10.99185089007069;-2.587893328614672e-05;-0.2771908239026167;-0.0001416262582310788;
1513353134.801374;1513353134.801374;1513353134.801842;157.3552658936626;-44.52176901018382;10.99246341187812;-2.482929460005951e-05;-0.2771922401651991;-0.0001388822084366526;
1513353134.809396;1513353134.809396;1513353134.809432;157.4609943715589;-44.55185080115365;10.99307549074063;-2.378512388525138e-05;-0.2771936289872834;-0.0001361491177078437;
1513353134.818487;1513353134.818487;1513353134.818546;157.5667286976753;-44.581934403918;10.99368714278256;-2.274636761534307e-05;-0.2771949904784605;-0.0001334269601557384;
1513353134.828849;1513353134.828849;1513353134.828924;157.6724688687091;-44.61201981448724;10.99429838295908;-2.171297869126189e-05;-0.2771963247480621;-0.0001307157117645856;
1513353134.838286;1513353134.838286;1513353134.838323;157.7782148814987;-44.64210702892329;10.99490922527;-2.068491660039309e-05;-0.2771976319051798;-0.0001280153508375228;
1513353134.848397;1513353134.848397;1513353134.848457;157.8839667330136;-44.67219604333703;10.99551968308254;-1.966214472501146e-05;-0.2771989120586881;-0.0001253258565924101;
1513353134.858398;1513353134.858398;1513353134.858435;157.9897244203494;-44.70228685388659;10.99612976812172;-1.864462986779557e-05;-0.2772001653172541;-0.0001226472090666909;
1513353134.86843;1513353134.86843;1513353134.868496;158.0954879407111;-44.73237945677287;10.99673949196447;-1.763234283019154e-05;-0.2772013917893447;-0.0001199793896766092;
1513353134.878462;1513353134.878462;1513353134.878498;158.2012572914122;-44.76247384823916;10.99734886540631;-1.66252588190678e-05;-0.2772025915832415;-0.0001173223816891758;
1513353134.888342;1513353134.888342;1513353134.888402;158.3070324698667;-44.79257002456904;10.99795850801179;-1.562336891381774e-05;-0.2772037648070584;-0.0001146761778791422;
1513353134.898483;1513353134.898483;1513353134.898541;158.412813479445;-44.8226679837525;10.99856775812015;-1.462663241026455e-05;-0.2772049115688372;-0.0001120407513684131;
1513353134.9084;1513353134.9084;1513353134.908463;158.5186003171504;-44.85276772197934;10.99917663009647;-1.363503169525601e-05;-0.2772060319763509;-0.0001094160875830247;
1513353134.918659;1513353134.918659;1513353134.918718;158.624392980121;-44.88286923548946;10.99978513422438;-1.264855014222077e-05;-0.2772071261372268;-0.0001068021721954714;
1513353134.928294;1513353134.928294;1513353134.928329;158.7301914655912;-44.91297252056163;11.00039328340991;-1.166717308748233e-05;-0.2772081941589487;-0.0001041989918032688;
1513353134.938301;1513353134.938301;1513353134.938361;158.8359957709163;-44.94307757352072;11.00100109016254;-1.069088655183694e-05;-0.2772092361488667;-0.0001016065331988776;
1513353134.948783;1513353134.948783;1513353134.948845;158.9418058935687;-44.97318439073659;11.00160856434381;-9.719678975729389e-06;-0.2772102522141987;-9.902478452917229e-05;
1513353134.958422;1513353134.958422;1513353134.958483;159.0476218311128;-45.00329296861684;11.00221571727286;-8.753537226098747e-06;-0.277211242462044;-9.645373281370186e-05;
1513353134.968554;1513353134.968554;1513353134.968615;159.1534435812188;-45.03340330361081;11.00282255871225;-7.792450518754265e-06;-0.2772122069993721;-9.389336642071956e-05;
1513353134.978985;1513353134.978985;1513353134.979027;159.2592711416477;-45.06351539220531;11.0034290961295;-6.836409125437967e-06;-0.2772131459330363;-9.13436743343353e-05;
1513353134.988411;1513353134.988411;1513353134.988473;159.3651045102293;-45.09362923091835;11.00403533749705;-5.885401480104764e-06;-0.2772140593697797;-8.880464432200283e-05;
1513353134.998393;1513353134.998393;1513353134.998452;159.470943684867;-45.12374481630047;11.00464129163297;-4.939419131378012e-06;-0.2772149474162229;-8.62762660635672e-05;
1513353135.008503;1513353135.008503;1513353135.008566;159.5767886635459;-45.15386214493713;11.0052469654304;-3.998453419208645e-06;-0.2772158101788835;-8.375852913807741e-05;
1513353135.019526;1513353135.019526;1513353135.019589;159.6826394443145;-45.18398121344337;11.00585236625172;-3.062494619183191e-06;-0.2772166477641749;-8.125142245443382e-05;
1513353135.029526;1513353135.029526;1513353135.029564;159.788496025289;-45.21410201846511;11.00645749908022;-2.131532996837328e-06;-0.2772174602783995;-7.87549348859399e-05;
1513353135.038577;1513353135.038577;1513353135.038641;159.8943584046305;-45.24422455667262;11.00706236855357;-1.205561641803059e-06;-0.2772182478277483;-7.626905710430506e-05;
1513353135.048404;1513353135.048404;1513353135.048444;160.0002265805416;-45.27434882475961;11.00766698197864;-2.84570947212396e-07;-0.2772190105183194;-7.379377812547402e-05;
1513353135.058389;1513353135.058389;1513353135.058428;160.1061005512922;-45.30447481945048;11.00827134490714;6.314468497517554e-07;-0.2772197484561006;-7.13290881327012e-05;
1513353135.069039;1513353135.069039;1513353135.069103;160.2119803152026;-45.33460253749553;11.00887546218287;1.542500264987296e-06;-0.2772204617469819;-6.8874976872415e-05;
1513353135.07847;1513353135.07847;1513353135.078509;160.3178658706364;-45.364731975669;11.00947933730839;2.448597526979304e-06;-0.2772211504967507;-6.643143429188474e-05;
1513353135.088512;1513353135.088512;1513353135.088572;160.4237572159882;-45.39486313076544;11.01008297584257;3.349747046370283e-06;-0.2772218148110936;-6.399845024472859e-05;
1513353135.09848;1513353135.09848;1513353135.098542;160.5296543497029;-45.42499599960525;11.01068638034084;4.24595698378985e-06;-0.277222454795596;-6.157601476348962e-05;
1513353135.108653;1513353135.108653;1513353135.108714;160.6355572702467;-45.45513057902654;11.0112895567874;5.137236147815756e-06;-0.2772230705557437;-5.916411748398105e-05;
1513353135.118793;1513353135.118793;1513353135.118855;160.7414659761408;-45.48526686589442;11.0118925072376;6.023592577425014e-06;-0.2772236621969185;-5.676274853729063e-05;
1513353135.128945;1513353135.128945;1513353135.129603;160.8473804659228;-45.51540485709033;11.01249523739691;6.905034515832698e-06;-0.2772242298244039;-5.437189794811723e-05;
1513353135.138408;1513353135.138408;1513353135.138466;160.9533007381822;-45.54554454952193;11.01309775069409;7.781570439441079e-06;-0.2772247735433834;-5.199155560859327e-05;
1513353135.148513;1513353135.148513;1513353135.148585;161.0592267915385;-45.57568594011693;11.01370005125434;8.653209225477614e-06;-0.2772252934589395;-4.962171115550657e-05;
1513353135.159609;1513353135.159609;1513353135.159666;161.1651586246478;-45.60582902582495;11.01430214207135;9.519959637573153e-06;-0.277225789676051;-4.726235428544892e-05;
1513353135.169811;1513353135.169811;1513353135.170213;161.2710962361922;-45.63597380361442;11.01490402663666;1.038183009571068e-05;-0.2772262622995939;-4.491347490761528e-05;
1513353135.179258;1513353135.179258;1513353135.179318;161.377039624884;-45.66612027047395;11.01550570719111;1.123882943860074e-05;-0.277226711434343;-4.257506266462316e-05;
1513353135.188714;1513353135.188714;1513353135.188749;161.4829887894543;-45.6962684234089;11.01610718718569;1.209096660840648e-05;-0.2772271371849696;-4.024710711624178e-05;
1513353135.19863;1513353135.19863;1513353135.19876;161.5889437286642;-45.72641825944463;11.01670846940218;1.293825064410526e-05;-0.2772275396560407;-3.792959773953759e-05;
1513353135.208851;1513353135.208851;1513353135.208895;161.6949044412988;-45.75656977562474;11.01730955695883;1.378069042513516e-05;-0.2772279189520181;-3.562252408996533e-05;
1513353135.218796;1513353135.218796;1513353135.218856;161.80087092617;-45.78672296901193;11.0179104526807;1.461829504568592e-05;-0.2772282751772591;-3.33258755658525e-05;
1513353135.228979;1513353135.228979;1513353135.229022;161.9068431821139;-45.81687783668718;11.01851115930404;1.545107389313934e-05;-0.2772286084360147;-3.103964134731616e-05;
1513353135.23995;1513353135.23995;1513353135.240008;162.0128212079899;-45.84703437574954;11.01911167802487;1.627903613553828e-05;-0.2772289188324282;-2.876381071533969e-05;
1513353135.248436;1513353135.248436;1513353135.248479;162.118805002666;-45.87719258331187;11.01971201244535;1.710219120695805e-05;-0.2772292064705353;-2.649837274630835e-05;
1513353135.259427;1513353135.259427;1513353135.259511;162.2247945650416;-45.90735245650745;11.02031216541252;1.79205485673817e-05;-0.2772294714542628;-2.424331645719489e-05;
1513353135.268845;1513353135.268845;1513353135.268891;162.3307898940408;-45.93751399248785;11.02091213920558;1.873411769879912e-05;-0.2772297138874274;-2.199863080676665e-05;
1513353135.278717;1513353135.278717;1513353135.278778;162.4367909886065;-45.96767718842142;11.02151193657992;1.954290819722531e-05;-0.2772299338737355;-1.976430463499215e-05;
1513353135.289398;1513353135.289398;1513353135.289459;162.542797847705;-45.99784204149454;11.02211155861835;2.034692973438416e-05;-0.2772301315167818;-1.754032668337227e-05;
1513353135.298349;1513353135.298349;1513353135.298412;162.6488104703102;-46.02800854890708;11.02271100810963;2.114619206956609e-05;-0.2772303069200487;-1.532668558368076e-05;
1513353135.308457;1513353135.308457;1513353135.308521;162.7548288554198;-46.05817670787702;11.02331028662859;2.194070497762518e-05;-0.2772304601869045;-1.312336990208408e-05;
1513353135.318411;1513353135.318411;1513353135.318476;162.8608530020435;-46.08834651563711;11.02390939652526;2.243153088041283e-05;-0.2772305914206035;-1.112424772831099e-05;
1513353135.328742;1513353135.328742;1513353135.328806;162.9668829083927;-46.11851797231238;11.02450835465898;2.326417704506198e-05;-0.2772307026630808;-8.924131400580917e-06;
1513353135.338601;1513353135.338601;1513353135.33867;163.072918574546;-46.14869107208148;11.02510714687055;2.408593749374737e-05;-0.2772307919043948;-6.735821785997228e-06;
1513353135.348957;1513353135.348957;1513353135.349012;163.1789599995413;-46.17886581226327;11.02570577490673;2.489754616262074e-05;-0.2772308592626126;-4.559177985475371e-06;
1513353135.360214;1513353135.360214;1513353135.360279;163.2850071824316;-46.20904219018642;11.02630484035346;2.569965991852694e-05;-0.2772309048543925;-2.394067793958832e-06;
1513353135.368883;1513353135.368883;1513353135.368947;163.3910601280549;-46.2392202048318;11.02690368698707;2.649285803433726e-05;-0.2772309287950704;-2.403726670940782e-07;
1513353135.379606;1513353135.379606;1513353135.379859;163.4971188349353;-46.26939985339052;11.02750232179497;2.727765963550755e-05;-0.2772309311987971;1.902019427816805e-06;
1513353135.389394;1513353135.389394;1513353135.389461;163.6031833016625;-46.29958113307958;11.0281007517587;2.805452677018499e-05;-0.2772309121786029;4.03321231353272e-06;
1513353135.398507;1513353135.398507;1513353135.398567;163.7092535268912;-46.32976404114221;11.0286989831356;2.882387023826091e-05;-0.2772308718464797;6.153302083282093e-06;
1513353135.410076;1513353135.410076;1513353135.410558;163.815329509334;-46.35994857484637;11.02929702918663;2.958605583004485e-05;-0.2772308103134589;8.262378193301518e-06;
1513353135.419489;1513353135.419489;1513353135.41955;163.921411247829;-46.39013473150418;11.02989489841938;3.03414083503032e-05;-0.2772307276896769;1.036052347472465e-05;
1513353135.429487;1513353135.429487;1513353135.429548;164.0274987412936;-46.42032250845925;11.03049258418186;3.109021687980374e-05;-0.2772306240844422;1.244781519639778e-05;
1513353135.438505;1513353135.438505;1513353135.438568;164.1335919885792;-46.45051190304544;11.03109009141724;3.183273766290476e-05;-0.2772304996062903;1.452432488388362e-05;
1513353135.448585;1513353135.448585;1513353135.448646;164.2396909885817;-46.48070291261881;11.03168742482027;3.256919901165669e-05;-0.2772303543630414;1.659011962755696e-05;
1513353135.458354;1513353135.458354;1513353135.458418;164.3457957402401;-46.51089553455718;11.03228518524378;3.329980946710652e-05;-0.2772301884618452;1.864526577227953e-05;
1513353135.468513;1513353135.468513;1513353135.468574;164.4519062482697;-46.54108976789184;11.03288271885531;3.402474113665842e-05;-0.2772300020091875;2.068981697512931e-05;
1513353135.478456;1513353135.478456;1513353135.478516;164.5580225110945;-46.5712856098739;11.03348003667935;3.474415364479507e-05;-0.2772297951110177;2.272382772805187e-05;
1513353135.489418;1513353135.489418;1513353135.489454;164.664144527242;-46.60148305779398;11.03407714769544;3.54581892691962e-05;-0.2772295678727404;2.474734944669614e-05;
1513353135.499346;1513353135.499346;1513353135.499407;164.7702722953233;-46.63168210897676;11.0346746572237;3.616698032516542e-05;-0.2772293203992459;2.676043427303177e-05;
1513353135.508546;1513353135.508546;1513353135.508603;164.8764058197688;-46.66188276241312;11.03527191457677;3.68706303304199e-05;-0.2772290527949032;2.876312235471307e-05;
1513353135.518322;1513353135.518322;1513353135.518366;164.9825450987478;-46.69208501532281;11.03586893257037;3.756923801299082e-05;-0.2772287651636796;3.075545572085766e-05;
1513353135.528513;1513353135.528513;1513353135.528578;165.08869013055;-46.72228886497039;11.03646572252631;3.826289208339073e-05;-0.2772284576091224;3.273747465369281e-05;
1513353135.538436;1513353135.538436;1513353135.538502;165.1948409135713;-46.75249430866119;11.03706229475344;3.895167093786202e-05;-0.2772281302343759;3.470921692659934e-05;
1513353135.548602;1513353135.548602;1513353135.548666;165.3009974463039;-46.78270134373864;11.03765925561176;3.963565270589187e-05;-0.2772277831422066;3.667072375180165e-05;
1513353135.559758;1513353135.559758;1513353135.559817;165.4071597330693;-46.8129099692155;11.03825595751794;4.031488912754371e-05;-0.2772274164349691;3.862202293950963e-05;
1513353135.56837;1513353135.56837;1513353135.56843;165.5133277719575;-46.8431201823422;11.03885241392814;4.098943627061462e-05;-0.2772270302147397;4.05631471428596e-05;
1513353135.579352;1513353135.579352;1513353135.579414;165.6195015611852;-46.87333198041598;11.039448634822;4.165934269315189e-05;-0.2772266245832682;4.24941265160719e-05;
1513353135.590491;1513353135.590491;1513353135.590549;165.7256810990622;-46.90354536077137;11.04004463421409;4.232465329970741e-05;-0.2772261996420031;4.441499081795982e-05;
1513353135.599061;1513353135.599061;1513353135.599103;165.8318663840301;-46.93376032079128;11.04064042110022;4.298540770460649e-05;-0.2772257554920949;4.632576813968869e-05;
1513353135.609528;1513353135.609528;1513353135.609592;165.9380574146144;-46.96397685789325;11.04123600677295;4.364164193898485e-05;-0.2772252922344135;4.82264857289166e-05;
1513353135.618979;1513353135.618979;1513353135.619043;166.0442541894462;-46.99419496953578;11.04183139991662;4.429338784886501e-05;-0.2772248099695562;5.011716940349608e-05;
1513353135.629466;1513353135.629466;1513353135.629527;166.1504567072373;-47.0244146532112;11.04242660562768;4.494067546326515e-05;-0.2772243087978622;5.199784486689367e-05;
1513353135.638399;1513353135.638399;1513353135.638463;166.2566649667457;-47.05463590643579;11.04302163406223;4.558352960896615e-05;-0.2772237888194135;5.386853540376141e-05;
1513353135.648721;1513353135.648721;1513353135.648782;166.3628789668242;-47.08485872676375;11.04361649261733;4.62219751445346e-05;-0.2772232501340595;5.572926502000621e-05;
1513353135.658537;1513353135.658537;1513353135.6586;166.4690987063938;-47.11508311177953;11.04421118865439;4.685603413955512e-05;-0.2772226928414093;5.758005659735733e-05;
1513353135.668447;1513353135.668447;1513353135.668507;166.5753241844435;-47.14530905909778;11.04480572669018;4.748572618781033e-05;-0.2772221170408433;5.942093195497941e-05;
1513353135.678593;1513353135.678593;1513353135.678656;166.6815554000029;-47.17553656635559;11.04540011235068;4.811107068318037e-05;-0.2772215228315238;6.125191319983202e-05;
1513353135.688466;1513353135.688466;1513353135.688517;166.7877923521529;-47.20576563121545;11.04599434916816;4.873208394835657e-05;-0.2772209103123918;6.307302084692909e-05;
1513353135.698908;1513353135.698908;1513353135.698949;166.8940350400054;-47.23599625135957;11.04658844497085;4.934878260981491e-05;-0.2772202795821834;6.48842758594175e-05;
1513353135.70885;1513353135.70885;1513353135.708908;167.0002834627448;-47.2662284245016;11.04718240403251;4.996118149176677e-05;-0.2772196307394248;6.668569829422545e-05;
1513353135.718503;1513353135.718503;1513353135.718568;167.1065376195938;-47.29646214837691;11.04777623051245;5.056929580895766e-05;-0.2772189638824418;6.847730863512665e-05;
1513353135.72833;1513353135.72833;1513353135.728391;167.212797509812;-47.32669742074224;11.04836992882089;5.117313830273238e-05;-0.2772182791093555;7.025912594962927e-05;
1513353135.738457;1513353135.738457;1513353135.738517;167.319063132699;-47.35693423937639;11.04896350066202;5.177272140514576e-05;-0.277217576518096;7.203116917747563e-05;
1513353135.749117;1513353135.749117;1513353135.749176;167.4253344875676;-47.38717260207281;11.04955694863134;5.23680582938545e-05;-0.2772168562064042;7.37934577978844e-05;
1513353135.760569;1513353135.760569;1513353135.76062;167.5316115737528;-47.41741250664202;11.05015028384529;5.295916202687599e-05;-0.2772161182718262;7.554601130219942e-05;
1513353135.769121;1513353135.769121;1513353135.769177;167.6378943906938;-47.44765395093491;11.05074350234256;5.354604310828652e-05;-0.2772153628117132;7.728884761570311e-05;
1513353135.779173;1513353135.779173;1513353135.779245;167.7441829377888;-47.47789693280144;11.05133660733425;5.412871229456951e-05;-0.277214589923237;7.902198478856844e-05;
1513353135.790046;1513353135.790046;1513353135.790111;167.850477214464;-47.50814145011031;11.0519296015949;5.47071822307878e-05;-0.2772137997033891;8.074544207607093e-05;
1513353135.800741;1513353135.800741;1513353135.800807;167.9567772201696;-47.5383875007477;11.05252249480764;5.528146269354147e-05;-0.2772129922489683;8.245923693969047e-05;
1513353135.809387;1513353135.809387;1513353135.809472;168.0630829544459;-47.56863508263621;11.05308568943627;5.585076687349541e-05;-0.277212167656599;8.416287016521197e-05;
1513353135.819403;1513353135.819403;1513353135.81947;168.1693941321527;-47.59888411271479;11.05362185889321;5.641529136358758e-05;-0.2772113260278973;8.585641554099374e-05;
1513353135.829496;1513353135.829496;1513353135.829532;168.2757104938607;-47.62913451524821;11.05413342409863;5.697520696046534e-05;-0.2772104674637418;8.753994075121956e-05;
1513353135.840929;1513353135.840929;1513353135.840966;168.3820318034227;-47.65938622113615;11.05462257739233;5.753066176563912e-05;-0.2772095920643343;8.921350796499152e-05;
1513353135.849316;1513353135.849316;1513353135.849353;168.4883578457752;-47.68963916728767;11.055091304181;5.808178302046627e-05;-0.2772086999292547;9.087717377293038e-05;
1513353135.858665;1513353135.858665;1513353135.858752;168.5946884249481;-47.71989329605508;11.05554140253824;5.862868157698924e-05;-0.2772077911575169;9.253099094178609e-05;
1513353135.869124;1513353135.869124;1513353135.869188;168.7010233622628;-47.7501485547212;11.05597450094313;5.917145205937043e-05;-0.2772068658476075;9.417500760012917e-05;
1513353135.878883;1513353135.878883;1513353135.878926;168.8073624947009;-47.7804048950354;11.05639207434195;5.971017681828476e-05;-0.2772059240975315;9.580926891058597e-05;
1513353135.888832;1513353135.888832;1513353135.888868;168.9137056734277;-47.81066227279335;11.05679545868561;6.024492562842491e-05;-0.2772049660048424;9.743381617931155e-05;
1513353135.899925;1513353135.899925;1513353135.899987;169.0200527624552;-47.84092064745677;11.0571858640934;6.077575922617609e-05;-0.2772039916666806;9.904868845752577e-05;
1513353135.90847;1513353135.90847;1513353135.908535;169.1264036374315;-47.87117998180899;11.05756438676566;6.130272863370111e-05;-0.277203001179796;0.0001006539215858199;
1513353135.91856;1513353135.91856;1513353135.918624;169.2327581845458;-47.90144024164328;11.05793201977214;6.182587650201758e-05;-0.2772019946405802;0.0001022495485291813;
1513353135.929026;1513353135.929026;1513353135.929089;169.3391162995357;-47.93170139548059;11.05828966281744;6.234524015264545e-05;-0.2772009721450949;0.0001038356008869434;
1513353135.938456;1513353135.938456;1513353135.938518;169.4454778867897;-47.96196341431404;11.05863813108209;6.28608523191093e-05;-0.277199933789086;0.0001054121090595401;
1513353135.948465;1513353135.948465;1513353135.948529;169.551842858534;-47.99222627137762;11.05897816322232;6.337273807857581e-05;-0.2771988796679954;0.0001069790999856795;
1513353135.958532;1513353135.958532;1513353135.958595;169.6582111340966;-48.02248994193675;11.05931042861455;6.388092159591488e-05;-0.2771978098769956;0.0001085366011116795;
1513353135.968851;1513353135.968851;1513353135.968912;169.7645826392408;-48.05275440309867;11.05963553391832;6.438542253175508e-05;-0.2771967245109845;0.0001100846379724525;
1513353135.978597;1513353135.978597;1513353135.97866;169.870957305562;-48.08301963364082;11.05995402900896;6.488625860636075e-05;-0.2771956236646048;0.0001116232356053328;
1513353135.988513;1513353135.988513;1513353135.988573;169.9773350699418;-48.11328561385538;11.06026641235428;6.538344219692148e-05;-0.2771945074322487;0.0001131524162169199;
1513353135.998401;1513353135.998401;1513353135.998464;170.0837158740533;-48.14355232540862;11.06057313588151;6.58769867844072e-05;-0.2771933759080866;0.000114672203087937;
1513353136.008759;1513353136.008759;1513353136.008821;170.1900996639134;-48.17381975121349;11.06087460937987;6.636690123880123e-05;-0.2771922291860557;0.0001161826168895782;
1513353136.018516;1513353136.018516;1513353136.018576;170.2964863894778;-48.20408787531431;11.06117120448903;6.68531961663569e-05;-0.2771910673598868;0.0001176836795647182;
1513353136.028651;1513353136.028651;1513353136.028692;170.4028760042736;-48.23435668278232;11.06146325831102;6.733587996731907e-05;-0.2771898905230912;0.0001191754118293065;
1513353136.039466;1513353136.039466;1513353136.039531;170.5092684650679;-48.26462615962114;11.06175107667773;6.781496109016897e-05;-0.2771886987689729;0.0001206578345138265;
1513353136.049246;1513353136.049246;1513353136.049305;170.6156637315661;-48.29489629268122;11.06203493710656;6.829044435594059e-05;-0.2771874921906278;0.0001221309661646297;
