SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353144.379418;1513353144.379418;1513353144.379454;57.77271154493444;12.77123512235377;
1513353144.388812;1513353144.388812;1513353144.388876;57.77271154493444;12.77123512235377;
1513353144.398623;1513353144.398623;1513353144.398667;57.77271154493444;12.77124512235377;
1513353144.408934;1513353144.408934;1513353144.408992;57.77271154493444;12.77124512235377;
1513353144.41868;1513353144.41868;1513353144.418745;57.77271154493444;12.77124512235377;
1513353144.428628;1513353144.428628;1513353144.428686;57.77271154493444;12.77124512235377;
1513353144.439956;1513353144.439956;1513353144.439994;57.77271154493444;12.77124512235377;
1513353144.448848;1513353144.448848;1513353144.448907;57.77271154493444;12.77124512235377;
1513353144.458433;1513353144.458433;1513353144.458471;57.77271154493444;12.77125512235377;
1513353144.468713;1513353144.468713;1513353144.468775;57.77271154493444;12.77125512235377;
1513353144.478681;1513353144.478681;1513353144.478719;57.77271154493444;12.77125512235377;
1513353144.489737;1513353144.489737;1513353144.489803;57.77271154493444;12.77125512235377;
1513353144.499077;1513353144.499077;1513353144.499116;57.77271154493444;12.77125512235377;
1513353144.508457;1513353144.508457;1513353144.508524;57.77271154493444;12.77126512235377;
1513353144.518496;1513353144.518496;1513353144.518559;57.77271154493444;12.77126512235377;
1513353144.529064;1513353144.529064;1513353144.529132;57.77271154493444;12.77126512235377;
1513353144.538732;1513353144.538732;1513353144.538798;57.77271154493444;12.77126512235377;
1513353144.549084;1513353144.549084;1513353144.549123;57.77271154493444;12.77126512235377;
1513353144.558938;1513353144.558938;1513353144.558999;57.77270154493443;12.77126512235377;
1513353144.568975;1513353144.568975;1513353144.569036;57.77270154493443;12.77127512235377;
1513353144.578941;1513353144.578941;1513353144.579004;57.77270154493443;12.77127512235377;
1513353144.589119;1513353144.589119;1513353144.589158;57.77270154493443;12.77127512235377;
1513353144.598819;1513353144.598819;1513353144.598858;57.77270154493443;12.77127512235377;
1513353144.60876;1513353144.60876;1513353144.608818;57.77270154493443;12.77127512235377;
1513353144.618883;1513353144.618883;1513353144.61893;57.77270154493443;12.77128512235377;
1513353144.628539;1513353144.628539;1513353144.628599;57.77270154493443;12.77128512235377;
1513353144.638381;1513353144.638381;1513353144.638425;57.77270154493443;12.77128512235377;
1513353144.648848;1513353144.648848;1513353144.648915;57.77270154493443;12.77128512235377;
1513353144.658641;1513353144.658641;1513353144.658705;57.77270154493443;12.77128512235377;
1513353144.668625;1513353144.668625;1513353144.668671;57.77270154493443;12.77128512235377;
1513353144.678479;1513353144.678479;1513353144.678541;57.77270154493443;12.77129512235377;
1513353144.688647;1513353144.688647;1513353144.68871;57.77270154493443;12.77129512235377;
1513353144.698476;1513353144.698476;1513353144.69854;57.77270154493443;12.77129512235377;
1513353144.708752;1513353144.708752;1513353144.70879;57.77270154493443;12.77129512235377;
1513353144.71937;1513353144.71937;1513353144.719407;57.77270154493443;12.77129512235377;
1513353144.72897;1513353144.72897;1513353144.729014;57.77270154493443;12.77129512235377;
1513353144.73881;1513353144.73881;1513353144.738848;57.77270154493443;12.77130512235377;
1513353144.749216;1513353144.749216;1513353144.749282;57.77270154493443;12.77130512235377;
1513353144.75944;1513353144.75944;1513353144.759502;57.77270154493443;12.77130512235377;
1513353144.768657;1513353144.768657;1513353144.768715;57.77270154493443;12.77130512235377;
1513353144.778722;1513353144.778722;1513353144.77876;57.77270154493443;12.77130512235377;
1513353144.789235;1513353144.789235;1513353144.789273;57.77270154493443;12.77131512235377;
1513353144.798413;1513353144.798413;1513353144.798478;57.77270154493443;12.77131512235377;
1513353144.80835;1513353144.80835;1513353144.808388;57.77270154493443;12.77131512235377;
1513353144.8186;1513353144.8186;1513353144.818664;57.77270154493443;12.77131512235377;
1513353144.828798;1513353144.828798;1513353144.828839;57.77270154493443;12.77131512235377;
1513353144.838742;1513353144.838742;1513353144.838781;57.77270154493443;12.77131512235377;
1513353144.848469;1513353144.848469;1513353144.848526;57.77270154493443;12.77132512235377;
1513353144.859414;1513353144.859414;1513353144.85948;57.77270154493443;12.77132512235377;
1513353144.868645;1513353144.868645;1513353144.868711;57.77270154493443;12.77132512235377;
1513353144.878503;1513353144.878503;1513353144.878568;57.77270154493443;12.77132512235377;
1513353144.889281;1513353144.889281;1513353144.889326;57.77270154493443;12.77132512235377;
1513353144.899005;1513353144.899005;1513353144.899072;57.77270154493443;12.77133512235377;
1513353144.908564;1513353144.908564;1513353144.908647;57.77270154493443;12.77133512235377;
1513353144.91879;1513353144.91879;1513353144.918831;57.77270154493443;12.77133512235377;
1513353144.928898;1513353144.928898;1513353144.928936;57.77269154493443;12.77133512235377;
1513353144.939075;1513353144.939075;1513353144.939114;57.77269154493443;12.77133512235377;
1513353144.948968;1513353144.948968;1513353144.949007;57.77269154493443;12.77133512235377;
1513353144.958873;1513353144.958873;1513353144.958927;57.77269154493443;12.77134512235377;
1513353144.968673;1513353144.968673;1513353144.968737;57.77269154493443;12.77134512235377;
1513353144.979896;1513353144.979896;1513353144.979961;57.77269154493443;12.77134512235377;
1513353144.989424;1513353144.989424;1513353144.989464;57.77269154493443;12.77134512235377;
1513353144.998911;1513353144.998911;1513353144.998974;57.77269154493443;12.77134512235377;
1513353145.008596;1513353145.008596;1513353145.008649;57.77269154493443;12.77135512235377;
1513353145.018972;1513353145.018972;1513353145.019011;57.77269154493443;12.77135512235377;
1513353145.029323;1513353145.029323;1513353145.029361;57.77269154493443;12.77135512235377;
1513353145.039368;1513353145.039368;1513353145.039415;57.77269154493443;12.77135512235377;
1513353145.049191;1513353145.049191;1513353145.04923;57.77269154493443;12.77135512235377;
1513353145.058504;1513353145.058504;1513353145.058568;57.77269154493443;12.77135512235377;
1513353145.069843;1513353145.069843;1513353145.069909;57.77269154493443;12.77136512235377;
1513353145.078987;1513353145.078987;1513353145.079051;57.77269154493443;12.77136512235377;
1513353145.088766;1513353145.088766;1513353145.088804;57.77269154493443;12.77136512235377;
1513353145.098584;1513353145.098584;1513353145.09865;57.77269154493443;12.77136512235377;
1513353145.108746;1513353145.108746;1513353145.108784;57.77270154493443;12.77136512235377;
1513353145.118686;1513353145.118686;1513353145.118725;57.77269154493443;12.77136512235377;
1513353145.128377;1513353145.128377;1513353145.128415;57.77269154493443;12.77137512235377;
1513353145.138668;1513353145.138668;1513353145.138731;57.77269154493443;12.77137512235377;
1513353145.148631;1513353145.148631;1513353145.148698;57.77269154493443;12.77137512235377;
1513353145.158443;1513353145.158443;1513353145.158509;57.77269154493443;12.77137512235377;
1513353145.168322;1513353145.168322;1513353145.168361;57.77269154493443;12.77137512235377;
1513353145.178581;1513353145.178581;1513353145.178648;57.77269154493443;12.77138512235377;
1513353145.188481;1513353145.188481;1513353145.188543;57.77269154493443;12.77138512235377;
1513353145.198472;1513353145.198472;1513353145.198538;57.77269154493443;12.77138512235377;
1513353145.208677;1513353145.208677;1513353145.208736;57.77269154493443;12.77138512235377;
1513353145.218761;1513353145.218761;1513353145.218799;57.77269154493443;12.77138512235377;
1513353145.228589;1513353145.228589;1513353145.228646;57.77269154493443;12.77138512235377;
1513353145.238754;1513353145.238754;1513353145.238814;57.77269154493443;12.77139512235377;
1513353145.249436;1513353145.249436;1513353145.249475;57.77269154493443;12.77139512235377;
1513353145.261006;1513353145.261006;1513353145.261042;57.77269154493443;12.77139512235377;
1513353145.268667;1513353145.268667;1513353145.268706;57.77269154493443;12.77139512235377;
1513353145.278566;1513353145.278566;1513353145.27863;57.77269154493443;12.77139512235377;
1513353145.289528;1513353145.289528;1513353145.289596;57.77269154493443;12.77140512235377;
1513353145.298642;1513353145.298642;1513353145.298679;57.77268154493443;12.77140512235377;
1513353145.309158;1513353145.309158;1513353145.309225;57.77268154493443;12.77140512235377;
1513353145.318413;1513353145.318413;1513353145.318754;57.77268154493443;12.77140512235377;
1513353145.329687;1513353145.329687;1513353145.329728;57.77268154493443;12.77140512235377;
1513353145.338681;1513353145.338681;1513353145.338745;57.77268154493443;12.77140512235377;
1513353145.349159;1513353145.349159;1513353145.349222;57.77268154493443;12.77141512235377;
1513353145.358548;1513353145.358548;1513353145.35861;57.77268154493443;12.77141512235377;
1513353145.368598;1513353145.368598;1513353145.368636;57.77268154493443;12.77141512235377;
1513353145.380416;1513353145.380416;1513353145.380484;57.77268154493443;12.77141512235377;
1513353145.388976;1513353145.388976;1513353145.389041;57.77268154493443;12.77141512235377;
1513353145.398536;1513353145.398536;1513353145.398576;57.77268154493443;12.77142512235377;
1513353145.410038;1513353145.410038;1513353145.410076;57.77268154493443;12.77142512235377;
1513353145.419199;1513353145.419199;1513353145.419257;57.77268154493443;12.77142512235377;
1513353145.429213;1513353145.429213;1513353145.429271;57.77268154493443;12.77142512235377;
1513353145.439074;1513353145.439074;1513353145.439145;57.77268154493443;12.77142512235377;
1513353145.44965;1513353145.44965;1513353145.449689;57.77268154493443;12.77142512235377;
1513353145.459452;1513353145.459452;1513353145.459515;57.77268154493443;12.77143512235377;
1513353145.469614;1513353145.469614;1513353145.469653;57.77268154493443;12.77143512235377;
1513353145.479178;1513353145.479178;1513353145.479242;57.77268154493443;12.77143512235377;
1513353145.489032;1513353145.489032;1513353145.489087;57.77268154493443;12.77143512235377;
1513353145.499157;1513353145.499157;1513353145.499195;57.77268154493443;12.77143512235377;
1513353145.508597;1513353145.508597;1513353145.508635;57.77268154493443;12.77144512235377;
1513353145.518317;1513353145.518317;1513353145.518356;57.77268154493443;12.77144512235377;
1513353145.529274;1513353145.529274;1513353145.529312;57.77268154493443;12.77144512235377;
1513353145.538846;1513353145.538846;1513353145.538884;57.77268154493443;12.77144512235377;
1513353145.549316;1513353145.549316;1513353145.549426;57.77268154493443;12.77144512235377;
1513353145.5584;1513353145.5584;1513353145.558439;57.77268154493443;12.77144512235377;
1513353145.568718;1513353145.568718;1513353145.568784;57.77268154493443;12.77145512235377;
1513353145.578494;1513353145.578494;1513353145.578553;57.77268154493443;12.77145512235377;
1513353145.588863;1513353145.588863;1513353145.58893;57.77268154493443;12.77145512235377;
1513353145.599101;1513353145.599101;1513353145.599167;57.77268154493443;12.77145512235377;
1513353145.608777;1513353145.608777;1513353145.608841;57.77268154493443;12.77145512235377;
1513353145.619578;1513353145.619578;1513353145.619616;57.77268154493443;12.77145512235377;
1513353145.630185;1513353145.630185;1513353145.630223;57.77268154493443;12.77146512235377;
1513353145.639314;1513353145.639314;1513353145.639351;57.77268154493443;12.77146512235377;
1513353145.650164;1513353145.650164;1513353145.650214;57.77268154493443;12.77146512235377;
1513353145.65916;1513353145.65916;1513353145.659278;57.77268154493443;12.77146512235377;
1513353145.669125;1513353145.669125;1513353145.669164;57.77267154493443;12.77146512235377;
1513353145.679265;1513353145.679265;1513353145.679303;57.77267154493443;12.77147512235377;
1513353145.688977;1513353145.688977;1513353145.689015;57.77267154493443;12.77147512235377;
1513353145.700115;1513353145.700115;1513353145.700152;57.77267154493443;12.77147512235377;
1513353145.709507;1513353145.709507;1513353145.709573;57.77267154493443;12.77147512235377;
1513353145.719094;1513353145.719094;1513353145.719158;57.77267154493443;12.77147512235377;
1513353145.72899;1513353145.72899;1513353145.729052;57.77267154493443;12.77147512235377;
1513353145.73911;1513353145.73911;1513353145.739162;57.77267154493443;12.77148512235376;
1513353145.749351;1513353145.749351;1513353145.749391;57.77267154493443;12.77148512235376;
1513353145.758654;1513353145.758654;1513353145.75871;57.77267154493443;12.77148512235376;
1513353145.769054;1513353145.769054;1513353145.769094;57.77267154493443;12.77148512235376;
1513353145.778651;1513353145.778651;1513353145.77869;57.77267154493443;12.77148512235376;
1513353145.789022;1513353145.789022;1513353145.789061;57.77267154493443;12.77149512235376;
1513353145.799197;1513353145.799197;1513353145.799301;57.77267154493443;12.77149512235376;
1513353145.80914;1513353145.80914;1513353145.809196;57.77267154493443;12.77149512235376;
1513353145.819374;1513353145.819374;1513353145.819413;57.77267154493443;12.77149512235376;
1513353145.829661;1513353145.829661;1513353145.829723;57.77267154493443;12.77149512235376;
1513353145.83927;1513353145.83927;1513353145.839308;57.77267154493443;12.77149512235376;
1513353145.848453;1513353145.848453;1513353145.848493;57.77267154493443;12.77150512235376;
1513353145.858725;1513353145.858725;1513353145.858789;57.77267154493443;12.77150512235376;
1513353145.868651;1513353145.868651;1513353145.868718;57.77267154493443;12.77150512235376;
1513353145.878682;1513353145.878682;1513353145.878745;57.77267154493443;12.77150512235376;
1513353145.889452;1513353145.889452;1513353145.889498;57.77267154493443;12.77150512235376;
1513353145.899149;1513353145.899149;1513353145.899185;57.77267154493443;12.77151512235376;
1513353145.908627;1513353145.908627;1513353145.908692;57.77267154493443;12.77151512235376;
1513353145.919297;1513353145.919297;1513353145.919334;57.77267154493443;12.77151512235376;
1513353145.928901;1513353145.928901;1513353145.928964;57.77267154493443;12.77151512235376;
1513353145.9392;1513353145.9392;1513353145.939299;57.77267154493443;12.77151512235376;
1513353145.948427;1513353145.948427;1513353145.948491;57.77267154493443;12.77151512235376;
1513353145.958618;1513353145.958618;1513353145.958681;57.77267154493443;12.77152512235376;
1513353145.968412;1513353145.968412;1513353145.968477;57.77267154493443;12.77152512235376;
1513353145.980055;1513353145.980055;1513353145.980094;57.77267154493443;12.77152512235376;
1513353145.989074;1513353145.989074;1513353145.989113;57.77267154493443;12.77152512235376;
1513353145.999297;1513353145.999297;1513353145.999341;57.77267154493443;12.77152512235376;
1513353146.008647;1513353146.008647;1513353146.008684;57.77267154493443;12.77152512235376;
1513353146.019018;1513353146.019018;1513353146.019057;57.77267154493443;12.77153512235376;
1513353146.029121;1513353146.029121;1513353146.029161;57.77266154493442;12.77153512235376;
1513353146.038574;1513353146.038574;1513353146.038641;57.77266154493442;12.77153512235376;
1513353146.048853;1513353146.048853;1513353146.048892;57.77266154493442;12.77153512235376;
1513353146.059205;1513353146.059205;1513353146.059257;57.77266154493442;12.77153512235376;
1513353146.068798;1513353146.068798;1513353146.068835;57.77266154493442;12.77154512235376;
1513353146.078555;1513353146.078555;1513353146.078594;57.77266154493442;12.77154512235376;
1513353146.089368;1513353146.089368;1513353146.089406;57.77266154493442;12.77154512235376;
1513353146.098682;1513353146.098682;1513353146.09872;57.77266154493442;12.77154512235376;
1513353146.109443;1513353146.109443;1513353146.109504;57.77266154493442;12.77154512235376;
1513353146.119021;1513353146.119021;1513353146.119082;57.77266154493442;12.77154512235376;
1513353146.129313;1513353146.129313;1513353146.129376;57.77266154493442;12.77155512235376;
1513353146.139171;1513353146.139171;1513353146.139246;57.77266154493442;12.77155512235376;
1513353146.149442;1513353146.149442;1513353146.14948;57.77266154493442;12.77155512235376;
1513353146.158944;1513353146.158944;1513353146.159009;57.77266154493442;12.77155512235376;
1513353146.169414;1513353146.169414;1513353146.169465;57.77266154493442;12.77155512235376;
1513353146.178732;1513353146.178732;1513353146.178797;57.77266154493442;12.77156512235376;
1513353146.189359;1513353146.189359;1513353146.189396;57.77266154493442;12.77156512235376;
1513353146.19963;1513353146.19963;1513353146.199695;57.77266154493442;12.77156512235376;
1513353146.208686;1513353146.208686;1513353146.208736;57.77266154493442;12.77156512235376;
1513353146.218514;1513353146.218514;1513353146.218551;57.77266154493442;12.77156512235376;
1513353146.229293;1513353146.229293;1513353146.229332;57.77266154493442;12.77156512235376;
1513353146.238723;1513353146.238723;1513353146.238761;57.77266154493442;12.77157512235376;
1513353146.249106;1513353146.249106;1513353146.24917;57.77266154493442;12.77157512235376;
1513353146.258599;1513353146.258599;1513353146.258663;57.77266154493442;12.77157512235376;
1513353146.268892;1513353146.268892;1513353146.268957;57.77266154493442;12.77157512235376;
1513353146.279386;1513353146.279386;1513353146.279451;57.77266154493442;12.77157512235376;
1513353146.288516;1513353146.288516;1513353146.288582;57.77266154493442;12.77158512235376;
1513353146.299414;1513353146.299414;1513353146.299478;57.77266154493442;12.77158512235376;
1513353146.309022;1513353146.309022;1513353146.309083;57.77266154493442;12.77158512235376;
1513353146.318587;1513353146.318587;1513353146.31865;57.77266154493442;12.77158512235376;
1513353146.329585;1513353146.329585;1513353146.32965;57.77266154493442;12.77158512235376;
1513353146.339122;1513353146.339122;1513353146.339159;57.77266154493442;12.77158512235376;
1513353146.34909;1513353146.34909;1513353146.349139;57.77266154493442;12.77159512235376;
1513353146.358936;1513353146.358936;1513353146.358997;57.77266154493442;12.77159512235376;
1513353146.369033;1513353146.369033;1513353146.36907;57.77266154493442;12.77159512235376;
1513353146.378631;1513353146.378631;1513353146.37869;57.77266154493442;12.77159512235376;
1513353146.389395;1513353146.389395;1513353146.389432;57.77266154493442;12.77159512235376;
1513353146.399674;1513353146.399674;1513353146.399741;57.77265154493442;12.77159512235376;
1513353146.408486;1513353146.408486;1513353146.408563;57.77265154493442;12.77160512235376;
1513353146.418523;1513353146.418523;1513353146.41859;57.77265154493442;12.77160512235376;
1513353146.429187;1513353146.429187;1513353146.429227;57.77265154493442;12.77160512235376;
1513353146.439694;1513353146.439694;1513353146.439755;57.77265154493442;12.77160512235376;
1513353146.449445;1513353146.449445;1513353146.449484;57.77265154493442;12.77160512235376;
1513353146.459185;1513353146.459185;1513353146.45927;57.77265154493442;12.77161512235376;
1513353146.469019;1513353146.469019;1513353146.469079;57.77265154493442;12.77161512235376;
1513353146.478568;1513353146.478568;1513353146.478605;57.77265154493442;12.77161512235376;
1513353146.489595;1513353146.489595;1513353146.489656;57.77265154493442;12.77161512235376;
1513353146.499204;1513353146.499204;1513353146.499267;57.77265154493442;12.77161512235376;
1513353146.5086;1513353146.5086;1513353146.508638;57.77265154493442;12.77161512235376;
1513353146.518623;1513353146.518623;1513353146.518702;57.77265154493442;12.77162512235376;
1513353146.528615;1513353146.528615;1513353146.528884;57.77265154493442;12.77162512235376;
1513353146.539223;1513353146.539223;1513353146.539288;57.77265154493442;12.77162512235376;
1513353146.549425;1513353146.549425;1513353146.549463;57.77265154493442;12.77162512235376;
1513353146.558668;1513353146.558668;1513353146.558712;57.77265154493442;12.77162512235376;
1513353146.5684;1513353146.5684;1513353146.568438;57.77265154493442;12.77163512235376;
1513353146.578594;1513353146.578594;1513353146.57866;57.77265154493442;12.77163512235376;
1513353146.589103;1513353146.589103;1513353146.589167;57.77265154493442;12.77163512235376;
1513353146.599374;1513353146.599374;1513353146.599442;57.77265154493442;12.77163512235376;
1513353146.608666;1513353146.608666;1513353146.608704;57.77265154493442;12.77163512235376;
1513353146.618523;1513353146.618523;1513353146.618589;57.77265154493442;12.77163512235376;
1513353146.629332;1513353146.629332;1513353146.62937;57.77265154493442;12.77164512235376;
1513353146.638503;1513353146.638503;1513353146.638567;57.77265154493442;12.77164512235376;
1513353146.648565;1513353146.648565;1513353146.64863;57.77265154493442;12.77164512235376;
1513353146.658638;1513353146.658638;1513353146.658702;57.77265154493442;12.77164512235376;
1513353146.668519;1513353146.668519;1513353146.668584;57.77265154493442;12.77164512235376;
1513353146.678511;1513353146.678511;1513353146.678571;57.77265154493442;12.77165512235376;
1513353146.688518;1513353146.688518;1513353146.688582;57.77265154493442;12.77165512235376;
1513353146.698513;1513353146.698513;1513353146.698553;57.77265154493442;12.77165512235376;
1513353146.708865;1513353146.708865;1513353146.708904;57.77265154493442;12.77165512235376;
1513353146.719168;1513353146.719168;1513353146.719207;57.77265154493442;12.77165512235376;
1513353146.729017;1513353146.729017;1513353146.729064;57.77265154493442;12.77165512235376;
1513353146.739185;1513353146.739185;1513353146.739255;57.77265154493442;12.77166512235376;
1513353146.749052;1513353146.749052;1513353146.749381;57.77265154493442;12.77166512235376;
1513353146.759036;1513353146.759036;1513353146.759226;57.77265154493442;12.77166512235376;
1513353146.768432;1513353146.768432;1513353146.768487;57.77264154493442;12.77166512235376;
1513353146.77872;1513353146.77872;1513353146.778784;57.77264154493442;12.77166512235376;
1513353146.788903;1513353146.788903;1513353146.788969;57.77264154493442;12.77166512235376;
1513353146.79866;1513353146.79866;1513353146.798708;57.77264154493442;12.77167512235376;
1513353146.808541;1513353146.808541;1513353146.808579;57.77264154493442;12.77167512235376;
1513353146.818858;1513353146.818858;1513353146.818905;57.77264154493442;12.77167512235376;
1513353146.830076;1513353146.830076;1513353146.830138;57.77264154493442;12.77167512235376;
1513353146.838628;1513353146.838628;1513353146.838691;57.77264154493442;12.77167512235376;
1513353146.848658;1513353146.848658;1513353146.848723;57.77264154493442;12.77168512235376;
1513353146.858732;1513353146.858732;1513353146.858798;57.77264154493442;12.77168512235376;
1513353146.86877;1513353146.86877;1513353146.868809;57.77264154493442;12.77168512235376;
1513353146.87871;1513353146.87871;1513353146.878762;57.77264154493442;12.77168512235376;
1513353146.888704;1513353146.888704;1513353146.888769;57.77264154493442;12.77168512235376;
1513353146.898925;1513353146.898925;1513353146.89899;57.77264154493442;12.77168512235376;
1513353146.908563;1513353146.908563;1513353146.908668;57.77264154493442;12.77169512235376;
1513353146.918498;1513353146.918498;1513353146.918538;57.77264154493442;12.77169512235376;
1513353146.929498;1513353146.929498;1513353146.929538;57.77264154493442;12.77169512235376;
1513353146.939533;1513353146.939533;1513353146.939571;57.77264154493442;12.77169512235376;
1513353146.949168;1513353146.949168;1513353146.949235;57.77264154493442;12.77169512235376;
1513353146.959287;1513353146.959287;1513353146.959346;57.77264154493442;12.77170512235376;
1513353146.968974;1513353146.968974;1513353146.969011;57.77264154493442;12.77170512235376;
1513353146.978637;1513353146.978637;1513353146.978686;57.77264154493442;12.77170512235376;
1513353146.988706;1513353146.988706;1513353146.988744;57.77264154493442;12.77170512235376;
1513353146.998816;1513353146.998816;1513353146.998882;57.77264154493442;12.77170512235376;
1513353147.008773;1513353147.008773;1513353147.008835;57.77264154493442;12.77170512235376;
1513353147.01871;1513353147.01871;1513353147.018771;57.77264154493442;12.77171512235376;
1513353147.028694;1513353147.028694;1513353147.028754;57.77264154493442;12.77171512235376;
1513353147.038711;1513353147.038711;1513353147.038776;57.77264154493442;12.77171512235376;
1513353147.050381;1513353147.050381;1513353147.050418;57.77264154493442;12.77171512235376;
1513353147.058772;1513353147.058772;1513353147.058833;57.77264154493442;12.77171512235376;
1513353147.069737;1513353147.069737;1513353147.069775;57.77264154493442;12.77172512235376;
1513353147.078689;1513353147.078689;1513353147.078771;57.77264154493442;12.77172512235376;
1513353147.089573;1513353147.089573;1513353147.089612;57.77264154493442;12.77172512235376;
1513353147.098761;1513353147.098761;1513353147.098809;57.77264154493442;12.77172512235376;
1513353147.108916;1513353147.108916;1513353147.108958;57.77264154493442;12.77172512235376;
1513353147.118922;1513353147.118922;1513353147.118965;57.77264154493442;12.77172512235376;
1513353147.129139;1513353147.129139;1513353147.129178;57.77264154493442;12.77173512235376;
1513353147.138513;1513353147.138513;1513353147.138593;57.77263154493441;12.77173512235376;
1513353147.148797;1513353147.148797;1513353147.148835;57.77263154493441;12.77173512235376;
1513353147.159817;1513353147.159817;1513353147.159882;57.77263154493441;12.77173512235376;
1513353147.169126;1513353147.169126;1513353147.169188;57.77263154493441;12.77173512235376;
1513353147.179183;1513353147.179183;1513353147.179294;57.77263154493441;12.77174512235375;
1513353147.189198;1513353147.189198;1513353147.18924;57.77263154493441;12.77174512235375;
1513353147.199447;1513353147.199447;1513353147.199485;57.77263154493441;12.77174512235375;
1513353147.209229;1513353147.209229;1513353147.209268;57.77263154493441;12.77174512235375;
1513353147.219452;1513353147.219452;1513353147.219491;57.77263154493441;12.77174512235375;
1513353147.229242;1513353147.229242;1513353147.229291;57.77263154493441;12.77174512235375;
1513353147.23903;1513353147.23903;1513353147.239068;57.77263154493441;12.77175512235375;
1513353147.249257;1513353147.249257;1513353147.249295;57.77263154493441;12.77175512235375;
1513353147.258743;1513353147.258743;1513353147.258805;57.77263154493441;12.77175512235375;
1513353147.268932;1513353147.268932;1513353147.268971;57.77263154493441;12.77175512235375;
1513353147.279516;1513353147.279516;1513353147.279577;57.77263154493441;12.77175512235375;
1513353147.289058;1513353147.289058;1513353147.289096;57.77263154493441;12.77175512235375;
1513353147.298654;1513353147.298654;1513353147.298712;57.77263154493441;12.77176512235375;
1513353147.309438;1513353147.309438;1513353147.309476;57.77263154493441;12.77176512235375;
1513353147.318987;1513353147.318987;1513353147.319026;57.77263154493441;12.77176512235375;
1513353147.329785;1513353147.329785;1513353147.330046;57.77263154493441;12.77176512235375;
1513353147.338922;1513353147.338922;1513353147.338961;57.77263154493441;12.77176512235375;
1513353147.348774;1513353147.348774;1513353147.348825;57.77263154493441;12.77177512235375;
1513353147.358879;1513353147.358879;1513353147.358918;57.77263154493441;12.77177512235375;
1513353147.36887;1513353147.36887;1513353147.368939;57.77263154493441;12.77177512235375;
1513353147.378716;1513353147.378716;1513353147.378754;57.77263154493441;12.77177512235375;
1513353147.388566;1513353147.388566;1513353147.388622;57.77263154493441;12.77177512235375;
1513353147.39848;1513353147.39848;1513353147.398543;57.77263154493441;12.77177512235375;
1513353147.408851;1513353147.408851;1513353147.408889;57.77263154493441;12.77178512235375;
1513353147.41906;1513353147.41906;1513353147.419103;57.77263154493441;12.77178512235375;
1513353147.42961;1513353147.42961;1513353147.429672;57.77263154493441;12.77178512235375;
1513353147.439289;1513353147.439289;1513353147.439328;57.77263154493441;12.77178512235375;
1513353147.448845;1513353147.448845;1513353147.448909;57.77263154493441;12.77178512235375;
1513353147.459351;1513353147.459351;1513353147.459388;57.77263154493441;12.77179512235375;
1513353147.469263;1513353147.469263;1513353147.469301;57.77263154493441;12.77179512235375;
1513353147.479116;1513353147.479116;1513353147.479163;57.77263154493441;12.77179512235375;
1513353147.488961;1513353147.488961;1513353147.488999;57.77263154493441;12.77179512235375;
1513353147.499101;1513353147.499101;1513353147.499161;57.77263154493441;12.77179512235375;
1513353147.508773;1513353147.508773;1513353147.508812;57.77262154493441;12.77179512235375;
1513353147.518839;1513353147.518839;1513353147.518903;57.77262154493441;12.77180512235375;
1513353147.529327;1513353147.529327;1513353147.529391;57.77262154493441;12.77180512235375;
1513353147.539353;1513353147.539353;1513353147.539391;57.77262154493441;12.77180512235375;
1513353147.549497;1513353147.549497;1513353147.549537;57.77262154493441;12.77180512235375;
1513353147.559452;1513353147.559452;1513353147.559495;57.77262154493441;12.77180512235375;
1513353147.569336;1513353147.569336;1513353147.569374;57.77262154493441;12.77181512235375;
1513353147.579441;1513353147.579441;1513353147.579481;57.77262154493441;12.77181512235375;
1513353147.588992;1513353147.588992;1513353147.58903;57.77262154493441;12.77181512235375;
1513353147.599365;1513353147.599365;1513353147.599428;57.77262154493441;12.77181512235375;
1513353147.609549;1513353147.609549;1513353147.609586;57.77262154493441;12.77181512235375;
1513353147.619346;1513353147.619346;1513353147.619388;57.77262154493441;12.77181512235375;
1513353147.629618;1513353147.629618;1513353147.629688;57.77262154493441;12.77182512235375;
1513353147.639632;1513353147.639632;1513353147.63969;57.77262154493441;12.77182512235375;
1513353147.649629;1513353147.649629;1513353147.649679;57.77262154493441;12.77182512235375;
1513353147.659443;1513353147.659443;1513353147.65948;57.77262154493441;12.77182512235375;
1513353147.669867;1513353147.669867;1513353147.669905;57.77262154493441;12.77182512235375;
1513353147.678748;1513353147.678748;1513353147.678826;57.77262154493441;12.77182512235375;
1513353147.688791;1513353147.688791;1513353147.688868;57.77262154493441;12.77183512235375;
1513353147.699145;1513353147.699145;1513353147.699228;57.77262154493441;12.77183512235375;
1513353147.70853;1513353147.70853;1513353147.708594;57.77262154493441;12.77183512235375;
1513353147.718668;1513353147.718668;1513353147.718706;57.77262154493441;12.77183512235375;
1513353147.729322;1513353147.729322;1513353147.729361;57.77262154493441;12.77183512235375;
1513353147.738648;1513353147.738648;1513353147.738714;57.77262154493441;12.77184512235375;
1513353147.74878;1513353147.74878;1513353147.748844;57.77262154493441;12.77184512235375;
1513353147.758579;1513353147.758579;1513353147.758644;57.77262154493441;12.77184512235375;
1513353147.76914;1513353147.76914;1513353147.76918;57.77262154493441;12.77184512235375;
