SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353144.497159;1513353144.497159;1513353144.497227;271.0054903483449;184.1933504601446;-2.31165831282576e-05;0.003893615387004661;
1513353144.507044;1513353144.507044;1513353144.507106;271.1165958534298;184.1933504601446;-2.347978886835245e-05;0.003880250007694425;
1513353144.517037;1513353144.517037;1513353144.517096;271.2277013881022;184.1933504601446;-2.384075838413047e-05;0.003866882164157339;
1513353144.5273;1513353144.5273;1513353144.527338;271.3388069522063;184.1933504601446;-2.419949640869445e-05;0.003853512107545259;
1513353144.53704;1513353144.53704;1513353144.537106;271.4499125455866;184.1933504601446;-2.455600769585287e-05;0.003840140087763111;
1513353144.547044;1513353144.547044;1513353144.54711;271.5610181680886;184.1933504601446;-2.491029701345848e-05;0.003826766353513547;
1513353144.557021;1513353144.557021;1513353144.557059;271.6721238195585;184.1933504601446;-2.526236914501823e-05;0.003813391152247706;
1513353144.567502;1513353144.567502;1513353144.567571;271.7832294998436;184.1933504601446;-2.561222888891601e-05;0.00380001473029649;
1513353144.577021;1513353144.577021;1513353144.577076;271.8943352087917;184.1933504601446;-2.595988106068869e-05;0.003786637332684595;
1513353144.587034;1513353144.587034;1513353144.58709;272.0054409462516;184.1933504601446;-2.63053304911387e-05;0.003773259203289137;
1513353144.597061;1513353144.597061;1513353144.597214;272.1165467120727;184.1933504601446;-2.664858202561238e-05;0.003759880584757609;
1513353144.607044;1513353144.607044;1513353144.607103;272.2276525061055;184.1933504601446;-2.698964052394448e-05;0.003746501718544319;
1513353144.617036;1513353144.617036;1513353144.617079;272.3387583282151;184.1933504601446;-2.732851086229005e-05;0.00373312284489403;
1513353144.627033;1513353144.627033;1513353144.627071;272.4498641782664;184.1933504601446;-2.766519793073741e-05;0.003719744202820935;
1513353144.637032;1513353144.637032;1513353144.637094;272.5609700561089;184.1933504601446;-2.799970663364126e-05;0.003706366030198047;
1513353144.647022;1513353144.647022;1513353144.64708;272.6720759615939;184.1933504601446;-2.833204188967819e-05;0.003692988563660538;
1513353144.657025;1513353144.657025;1513353144.657085;272.7831818945734;184.1933504601446;-2.866220863262381e-05;0.003679612038674106;
1513353144.667037;1513353144.667037;1513353144.667105;272.8942878549142;184.1933504601446;-2.899021181052008e-05;0.003666236689462972;
1513353144.677031;1513353144.677031;1513353144.677094;273.0053938424689;184.1933504601446;-2.931605638334389e-05;0.003652862749115631;
1513353144.687268;1513353144.687268;1513353144.687334;273.1164998570911;184.1933504601446;-2.963974732689278e-05;0.003639490449508264;
1513353144.697232;1513353144.697232;1513353144.697294;273.2276058986492;184.1933504601446;-2.996128962973188e-05;0.003626120021281031;
1513353144.707046;1513353144.707046;1513353144.707105;273.3387119669974;184.1933504601446;-3.028068829452613e-05;0.003612751693963893;
1513353144.717039;1513353144.717039;1513353144.717096;273.449818061991;184.1933504601446;-3.059794833509821e-05;0.003599385695874498;
1513353144.727322;1513353144.727322;1513353144.727387;273.5609241834868;184.1933504601446;-3.091307478109151e-05;0.003586022254135492;
1513353144.737136;1513353144.737136;1513353144.737173;273.6720303313419;184.1933504601446;-3.122607267458388e-05;0.003572661594659973;
1513353144.747055;1513353144.747055;1513353144.747105;273.7831365054153;184.1933504601446;-3.153694706831134e-05;0.003559303942269021;
1513353144.757161;1513353144.757161;1513353144.757222;273.8942427055661;184.1933504601446;-3.184570302994238e-05;0.003545949520476638;
1513353144.767176;1513353144.767176;1513353144.767226;274.0053489316547;184.1933504601446;-3.215234563974656e-05;0.00353259855178321;
1513353144.777044;1513353144.777044;1513353144.777087;274.1164551835428;184.1933504601446;-3.245687998804092e-05;0.003519251257389317;
1513353144.787179;1513353144.787179;1513353144.787275;274.2275614610924;184.1933504601446;-3.275931118029707e-05;0.00350590785733974;
1513353144.79718;1513353144.79718;1513353144.797248;274.3386677641795;184.1933504601446;-3.30596443309239e-05;0.003492568570584549;
1513353144.807039;1513353144.807039;1513353144.807104;274.4497740926669;184.1933504601446;-3.335788456942934e-05;0.003479233614796771;
1513353144.817075;1513353144.817075;1513353144.817136;274.5608804464184;184.1933504601446;-3.365403703470271e-05;0.003465903206613058;
1513353144.827077;1513353144.827077;1513353144.827139;274.6719868252983;184.1933504601446;-3.394810687784577e-05;0.003452577561327416;
1513353144.83718;1513353144.83718;1513353144.83724;274.7830932291722;184.1933504601446;-3.424009926294991e-05;0.003439256893233909;
1513353144.847296;1513353144.847296;1513353144.847356;274.8941996579066;184.1933504601446;-3.453001936354338e-05;0.003425941415407015;
1513353144.856981;1513353144.856981;1513353144.857037;275.0053061113687;184.1933504601446;-3.481787236314648e-05;0.003412631339784539;
1513353144.867035;1513353144.867035;1513353144.867093;275.1164125894266;184.1933504601446;-3.510366345987892e-05;0.003399326877079246;
1513353144.87703;1513353144.87703;1513353144.877095;275.2275190919617;184.1933504601446;-3.538739786085321e-05;0.003386028236923739;
1513353144.887102;1513353144.887102;1513353144.887163;275.3386256188423;184.1933504601446;-3.566908078250774e-05;0.00337273562777387;
1513353144.89726;1513353144.89726;1513353144.897324;275.4497321699379;184.1933504601446;-3.594871745471462e-05;0.00335944925692424;
1513353144.907035;1513353144.907035;1513353144.907099;275.560838745119;184.1933504601446;-3.622631311556157e-05;0.003346169330561934;
1513353144.917003;1513353144.917003;1513353144.917044;275.6719453442687;184.1933504601446;-3.650187301279528e-05;0.003332896053662676;
1513353144.927032;1513353144.927032;1513353144.927096;275.7830519672577;184.1933504601446;-3.677540240670796e-05;0.003319629630089223;
1513353144.937041;1513353144.937041;1513353144.937105;275.8941586139581;184.1933504601446;-3.704690656780585e-05;0.003306370262564022;
1513353144.947034;1513353144.947034;1513353144.947098;276.0052652842542;184.1933504601446;-3.731639077309001e-05;0.003293118152714811;
1513353144.957038;1513353144.957038;1513353144.957099;276.1163719780301;184.1933504601446;-3.758386031199601e-05;0.003279873500927852;
1513353144.96704;1513353144.96704;1513353144.967102;276.22747869517;184.1933504601446;-3.784932048284118e-05;0.003266636506556661;
1513353144.97703;1513353144.97703;1513353144.977086;276.3385854355458;184.1933504601446;-3.811277659349077e-05;0.003253407367754298;
1513353144.987034;1513353144.987034;1513353144.987091;276.4496921990307;184.1933504601446;-3.837423396008122e-05;0.003240186281555405;
1513353144.997003;1513353144.997003;1513353144.997081;276.5607989854986;184.1933504601446;-3.863369790813032e-05;0.00322697344389533;
1513353145.007152;1513353145.007152;1513353145.007229;276.6719057948251;184.1933504601446;-3.889117377436913e-05;0.003213769049573694;
1513353145.017035;1513353145.017035;1513353145.017099;276.7830126268861;184.1933504601446;-3.914666690135737e-05;0.003200573292259844;
1513353145.027019;1513353145.027019;1513353145.02706;276.8941194815588;184.1933504601446;-3.940018264236844e-05;0.003187386364451835;
1513353145.037033;1513353145.037033;1513353145.037097;277.0052263587215;184.1933504601446;-3.965172635822523e-05;0.003174208457614975;
1513353145.047039;1513353145.047039;1513353145.0471;277.116333258253;184.1933504601446;-3.990130341741116e-05;0.003161039762036009;
1513353145.057196;1513353145.057196;1513353145.057258;277.2274401800331;184.1933504601446;-4.014891919817964e-05;0.003147880466880497;
1513353145.067183;1513353145.067183;1513353145.067257;277.3385471239426;184.1933504601446;-4.039457908716626e-05;0.003134730760254855;
1513353145.077213;1513353145.077213;1513353145.077272;277.4496540898629;184.1933504601446;-4.063828847722384e-05;0.003121590829087805;
1513353145.087159;1513353145.087159;1513353145.087233;277.5607610776761;184.1933504601446;-4.088005277053108e-05;0.003108460859240706;
1513353145.097176;1513353145.097176;1513353145.097239;277.6718680872656;184.1933504601446;-4.111987737714928e-05;0.003095341035473808;
1513353145.107226;1513353145.107226;1513353145.107292;277.7829751185259;184.1933504601446;-4.135776771407862e-05;0.003082231541403413;
1513353145.117193;1513353145.117193;1513353145.117248;277.8940821713405;184.1933504601446;-4.159372920586879e-05;0.003069132559582095;
1513353145.127031;1513353145.127031;1513353145.127085;278.0051892455936;184.1933504601446;-4.182776728511861e-05;0.003056044271416665;
1513353145.137034;1513353145.137034;1513353145.137095;278.1162963411703;184.1933504601446;-4.205988738970046e-05;0.00304296685724017;
1513353145.147042;1513353145.147042;1513353145.14708;278.2274034579563;184.1933504601446;-4.2290094966424e-05;0.003029900496306436;
1513353145.157032;1513353145.157032;1513353145.15707;278.3385105958384;184.1933504601446;-4.251839546887126e-05;0.00301684536678731;
1513353145.16709;1513353145.16709;1513353145.167159;278.4496177547038;184.1933504601446;-4.274479435700806e-05;0.003003801645686109;
1513353145.179026;1513353145.179026;1513353145.179091;278.5607249344405;184.1933504601446;-4.296929709662889e-05;0.002990769509021694;
1513353145.187521;1513353145.187521;1513353145.187581;278.6718321349375;184.1933504601446;-4.319190916068916e-05;0.002977749131620693;
1513353145.197656;1513353145.197656;1513353145.197721;278.782939356084;184.1933504601446;-4.341263602980483e-05;0.002964740687290657;
1513353145.207546;1513353145.207546;1513353145.207608;278.8940465977701;184.1933504601446;-4.363148318975441e-05;0.002951744348761739;
1513353145.217775;1513353145.217775;1513353145.217832;279.0051538598868;184.1933504601446;-4.384845613064625e-05;0.002938760287641091;
1513353145.227281;1513353145.227281;1513353145.227345;279.1162611423254;184.1933504601446;-4.406356035319137e-05;0.002925788674504064;
1513353145.237208;1513353145.237208;1513353145.237244;279.2273684449781;184.1933504601446;-4.427680136065426e-05;0.00291282967880301;
1513353145.247047;1513353145.247047;1513353145.247109;279.3384757677375;184.1933504601446;-4.448818466135096e-05;0.002899883468963936;
1513353145.257986;1513353145.257986;1513353145.258027;279.4495831104969;184.1933504601446;-4.46977157725903e-05;0.00288695021228621;
1513353145.267159;1513353145.267159;1513353145.267234;279.5606904731504;184.1933504601446;-4.490540021334644e-05;0.00287403007508933;
1513353145.277114;1513353145.277114;1513353145.277174;279.6717978555925;184.1933504601446;-4.511124351008755e-05;0.002861123222502373;
1513353145.287088;1513353145.287088;1513353145.287149;279.7829052577284;184.1933504601446;-4.5315251195166e-05;0.002848229818722836;
1513353145.297072;1513353145.297072;1513353145.297134;279.8940126794526;184.1933504601446;-4.551742880459786e-05;0.002835350026767835;
1513353145.307099;1513353145.307099;1513353145.307156;280.0051201206609;184.1933504601446;-4.571778187961728e-05;0.002822484008728357;
1513353145.318369;1513353145.318369;1513353145.318433;280.116227581249;184.1933504601446;-4.591631596806423e-05;0.002809631925507735;
1513353145.327024;1513353145.327024;1513353145.327062;280.227335061114;184.1933504601446;-4.611303662060973e-05;0.002796793937016629;
1513353145.33703;1513353145.33703;1513353145.337068;280.3384425601628;184.1933504601446;-4.630794939314287e-05;0.002783970202092883;
1513353145.347053;1513353145.347053;1513353145.347113;280.4495500782925;184.1933504601446;-4.65010598458826e-05;0.002771160878574395;
1513353145.357046;1513353145.357046;1513353145.357084;280.5606576154008;184.1933504601446;-4.669237354371081e-05;0.002758366123207988;
1513353145.367046;1513353145.367046;1513353145.367102;280.6717651713863;184.1933504601446;-4.688189605395188e-05;0.00274558609171778;
1513353145.380175;1513353145.380175;1513353145.380241;280.782872746148;184.1933504601446;-4.706963295292299e-05;0.002732820938754122;
1513353145.387032;1513353145.387032;1513353145.38707;280.8939803395856;184.1933504601446;-4.725558981555356e-05;0.002720070817958334;
1513353145.3971;1513353145.3971;1513353145.397268;281.0050879515994;184.1933504601446;-4.743977222326778e-05;0.00270733588193535;
1513353145.407226;1513353145.407226;1513353145.407296;281.1161955820907;184.1933504601446;-4.762218576115362e-05;0.00269461628223547;
1513353145.417036;1513353145.417036;1513353145.417102;281.2273032309703;184.1933504601446;-4.780283601829582e-05;0.002681912169396322;
1513353145.427284;1513353145.427284;1513353145.427348;281.3384108981394;184.1933504601446;-4.798172858649918e-05;0.002669223692895442;
1513353145.437252;1513353145.437252;1513353145.4373;281.4495185835002;184.1933504601446;-4.815886906345268e-05;0.002656551001199516;
1513353145.44698;1513353145.44698;1513353145.447031;281.5606262869551;184.1933504601446;-4.833426304468036e-05;0.002643894241816299;
1513353145.457246;1513353145.457246;1513353145.457311;281.6717340084076;184.1933504601446;-4.850791613453254e-05;0.002631253561104149;
1513353145.467238;1513353145.467238;1513353145.467303;281.7828417477615;184.1933504601446;-4.867983393730402e-05;0.002618629104484388;
1513353145.477038;1513353145.477038;1513353145.477104;281.8939495049213;184.1933504601446;-4.885002206250766e-05;0.002606021016372938;
1513353145.487036;1513353145.487036;1513353145.487097;282.0050572797923;184.1933504601446;-4.901848612076654e-05;0.002593429440123814;
1513353145.497038;1513353145.497038;1513353145.497104;282.1161650722799;184.1933504601446;-4.918523172536826e-05;0.002580854518092032;
1513353145.507033;1513353145.507033;1513353145.507095;282.2272728822905;184.1933504601446;-4.935026449093272e-05;0.002568296391646335;
1513353145.517038;1513353145.517038;1513353145.517098;282.3383807097312;184.1933504601446;-4.951359003935174e-05;0.002555755201132758;
1513353145.527017;1513353145.527017;1513353145.527054;282.4494885545091;184.1933504601446;-4.967521398996366e-05;0.002543231085864592;
1513353145.536988;1513353145.536988;1513353145.537052;282.5605964165323;184.1933504601446;-4.983514196837957e-05;0.002530724184210821;
1513353145.547057;1513353145.547057;1513353145.547119;282.6717042957093;184.1933504601446;-4.999337959815664e-05;0.002518234633514955;
1513353145.557062;1513353145.557062;1513353145.557125;282.782812191949;184.1933504601446;-5.014993250973543e-05;0.002505762570076853;
1513353145.567548;1513353145.567548;1513353145.567613;282.893920105161;184.1933504601446;-5.030480633050338e-05;0.002493308129292137;
1513353145.578719;1513353145.578719;1513353145.578791;283.0050280352555;184.1933504601446;-5.045800669334355e-05;0.002480871445508196;
1513353145.588972;1513353145.588972;1513353145.589034;283.1161359821429;184.1933504601446;-5.06095392307504e-05;0.00246845265206338;
1513353145.597595;1513353145.597595;1513353145.597632;283.2272439457342;184.1933504601446;-5.075940957749436e-05;0.002456051881398208;
1513353145.607038;1513353145.607038;1513353145.607104;283.3383519259411;184.1933504601446;-5.090762337117694e-05;0.002443669264838418;
1513353145.617041;1513353145.617041;1513353145.617101;283.4494599226757;184.1933504601446;-5.105418624995472e-05;0.002431304932825582;
1513353145.627264;1513353145.627264;1513353145.627334;283.5605679358506;184.1933504601446;-5.119910385309456e-05;0.002418959014811369;
1513353145.63725;1513353145.63725;1513353145.637317;283.6716759653786;184.1933504601446;-5.134238181903061e-05;0.002406631639248448;
1513353145.647286;1513353145.647286;1513353145.647353;283.7827840111735;184.1933504601446;-5.14840257914706e-05;0.002394322933616888;
1513353145.657162;1513353145.657162;1513353145.657229;283.893892073149;184.1933504601446;-5.162404141212384e-05;0.002382033024425107;
1513353145.667251;1513353145.667251;1513353145.667323;284.0050001512198;184.1933504601446;-5.176243432353234e-05;0.002369762037220777;
1513353145.677043;1513353145.677043;1513353145.677101;284.1161082453007;184.1933504601446;-5.189921017173527e-05;0.00235751009659723;
1513353145.687039;1513353145.687039;1513353145.687097;284.2272163553071;184.1933504601446;-5.203437460021831e-05;0.002345277326166104;
1513353145.697005;1513353145.697005;1513353145.697092;284.3383244811548;184.1933504601446;-5.216793325357738e-05;0.002333063848566443;
1513353145.707032;1513353145.707032;1513353145.707068;284.4494326227603;184.1933504601446;-5.229989178040517e-05;0.002320869785510288;
1513353145.717022;1513353145.717022;1513353145.717059;284.5605407800401;184.1933504601446;-5.243025582479799e-05;0.002308695257739852;
1513353145.727063;1513353145.727063;1513353145.727126;284.6716489529115;184.1933504601446;-5.255903103401627e-05;0.002296540385034781;
1513353145.737037;1513353145.737037;1513353145.7371;284.7827571412921;184.1933504601446;-5.268622305315551e-05;0.002284405286241324;
1513353145.747072;1513353145.747072;1513353145.74711;284.8938653451001;184.1933504601446;-5.281183753030882e-05;0.002272290079261424;
1513353145.757045;1513353145.757045;1513353145.757081;285.004973564254;184.1933504601446;-5.293588011229255e-05;0.002260194881005298;
1513353145.767279;1513353145.767279;1513353145.767342;285.1160817986727;184.1933504601446;-5.305835644547896e-05;0.002248119807545476;
1513353145.777031;1513353145.777031;1513353145.777092;285.2271900482754;184.1933504601446;-5.317927217529661e-05;0.002236064973842469;
1513353145.787627;1513353145.787627;1513353145.787689;285.3382983129899;184.1933504601446;-5.329863294889492e-05;0.002224030494110228;
1513353145.797594;1513353145.797594;1513353145.79764;285.4494065927356;184.1933504601446;-5.341644440887139e-05;0.002212016481534542;
1513353145.807036;1513353145.807036;1513353145.807096;285.5605148874399;184.1933504601446;-5.353271220076561e-05;0.002200023048333185;
1513353145.817065;1513353145.817065;1513353145.817131;285.6716231970225;184.1933504601446;-5.364744197000615e-05;0.002188050305848861;
1513353145.827062;1513353145.827062;1513353145.827125;285.7827315214039;184.1933504601446;-5.37606393596346e-05;0.00217609836450731;
1513353145.837051;1513353145.837051;1513353145.837114;285.8938398605047;184.1933504601446;-5.387231001241499e-05;0.002164167333773532;
1513353145.84716;1513353145.84716;1513353145.847201;286.0049482142463;184.1933504601446;-5.398245956866887e-05;0.002152257322211055;
1513353145.857044;1513353145.857044;1513353145.857108;286.1160565825505;184.1933504601446;-5.409109366916187e-05;0.002140368437477355;
1513353145.867072;1513353145.867072;1513353145.867137;286.2271649653396;184.1933504601446;-5.419821795427104e-05;0.002128500786248221;
1513353145.877082;1513353145.877082;1513353145.877133;286.3382733625366;184.1933504601446;-5.430383806181993e-05;0.002116654474389098;
1513353145.887039;1513353145.887039;1513353145.887104;286.4493817740718;184.1933504601446;-5.44079596282443e-05;0.00210482960679196;
1513353145.89704;1513353145.89704;1513353145.897085;286.5604901998756;184.1933504601446;-5.451058828953581e-05;0.002093026287436331;
1513353145.907027;1513353145.907027;1513353145.907064;286.6715986398708;184.1933504601446;-5.461172967979877e-05;0.002081244619392991;
1513353145.917017;1513353145.917017;1513353145.917053;286.7827070939808;184.1933504601446;-5.471138943058396e-05;0.002069484704886814;
1513353145.92703;1513353145.92703;1513353145.927093;286.8938155621296;184.1933504601446;-5.480957317294255e-05;0.002057746645200187;
1513353145.937049;1513353145.937049;1513353145.937084;287.0049240442418;184.1933504601446;-5.490628653564977e-05;0.00204603054067846;
1513353145.94708;1513353145.94708;1513353145.947143;287.1160325402425;184.1933504601446;-5.500153514531592e-05;0.002034336490882172;
1513353145.95731;1513353145.95731;1513353145.957371;287.2271410500571;184.1933504601446;-5.509532462788513e-05;0.002022664594347336;
1513353145.967266;1513353145.967266;1513353145.967328;287.3382495736118;184.1933504601446;-5.518766060585989e-05;0.002011014948842458;
1513353145.977047;1513353145.977047;1513353145.977093;287.4493581108333;184.1933504601446;-5.527854870035487e-05;0.001999387651152538;
1513353145.987083;1513353145.987083;1513353145.987119;287.5604666616484;184.1933504601446;-5.536799452959817e-05;0.001987782797252236;
1513353145.997124;1513353145.997124;1513353145.997186;287.6715752259847;184.1933504601446;-5.545600370904236e-05;0.001976200482204702;
1513353146.007252;1513353146.007252;1513353146.007318;287.7826838037702;184.1933504601446;-5.554258185280769e-05;0.001964640800187112;
1513353146.01704;1513353146.01704;1513353146.01708;287.89379239494;184.1933504601446;-5.562773457279402e-05;0.001953103844513423;
1513353146.027023;1513353146.027023;1513353146.027085;288.0049009994222;184.1933504601446;-5.571146747773703e-05;0.001941589707607979;
1513353146.037019;1513353146.037019;1513353146.037057;288.1160096171457;184.1933504601446;-5.579378617293074e-05;0.001930098481076565;
1513353146.047034;1513353146.047034;1513353146.0471;288.2271182480395;184.1933504601446;-5.587469626266994e-05;0.001918630255565166;
1513353146.05708;1513353146.05708;1513353146.057145;288.338226892033;184.1933504601446;-5.595420334641998e-05;0.001907185120921281;
1513353146.067685;1513353146.067685;1513353146.067751;288.4493355490566;184.1933504601446;-5.6032313022647e-05;0.001895763166141051;
1513353146.077696;1513353146.077696;1513353146.077761;288.5604442190407;184.1933504601446;-5.610903088393293e-05;0.001884364479320962;
1513353146.087293;1513353146.087293;1513353146.087351;288.6715529019161;184.1933504601446;-5.618436252191605e-05;0.001872989147743525;
1513353146.097498;1513353146.097498;1513353146.097553;288.7826615976143;184.1933504601446;-5.62583135246264e-05;0.001861637257797053;
1513353146.107021;1513353146.107021;1513353146.107059;288.893770306067;184.1933504601446;-5.633088947726295e-05;0.001850308895038573;
1513353146.117146;1513353146.117146;1513353146.117202;289.0048790272065;184.1933504601446;-5.640209595986212e-05;0.001839004144160077;
1513353146.127037;1513353146.127037;1513353146.127099;289.1159877609653;184.1933504601446;-5.647193855251587e-05;0.001827723089035945;
1513353146.13722;1513353146.13722;1513353146.137259;289.2270965072765;184.1933504601446;-5.65404228292099e-05;0.001816465812677341;
1513353146.147183;1513353146.147183;1513353146.147254;289.3382052660734;184.1933504601446;-5.660755436093234e-05;0.00180523239723316;
1513353146.157194;1513353146.157194;1513353146.157231;289.4493140372899;184.1933504601446;-5.667333871500757e-05;0.001794022924084793;
1513353146.167235;1513353146.167235;1513353146.1673;289.56042282086;184.1933504601446;-5.673778145337538e-05;0.001782837473729471;
1513353146.177282;1513353146.177282;1513353146.177343;289.6715316167184;184.1933504601446;-5.680088813653228e-05;0.001771676125821283;
1513353146.187206;1513353146.187206;1513353146.18728;289.7826404247999;184.1933504601446;-5.686266431986775e-05;0.001760538959203976;
1513353146.196998;1513353146.196998;1513353146.197344;289.8937492450398;184.1933504601446;-5.692311555516305e-05;0.001749426051903685;
1513353146.207202;1513353146.207202;1513353146.207278;290.0048580773738;184.1933504601446;-5.698224739020263e-05;0.001738337481108856;
1513353146.217042;1513353146.217042;1513353146.217089;290.1159669217377;184.1933504601446;-5.704006536733086e-05;0.001727273323205813;
1513353146.22705;1513353146.22705;1513353146.227116;290.2270757780681;184.1933504601446;-5.709657502500631e-05;0.001716233653741374;
1513353146.237246;1513353146.237246;1513353146.23731;290.3381846463016;184.1933504601446;-5.715178189963366e-05;0.0017052185474566;
1513353146.247072;1513353146.247072;1513353146.247135;290.4492935263751;184.1933504601446;-5.720569152123378e-05;0.001694228078244826;
1513353146.257067;1513353146.257067;1513353146.257131;290.5604024182261;184.1933504601446;-5.725830941405441e-05;0.001683262319263811;
1513353146.267063;1513353146.267063;1513353146.267126;290.6715113217983;184.1933504601446;-5.730964110067793e-05;0.001672321342804464;
1513353146.277058;1513353146.277058;1513353146.277124;290.7826202370292;184.1933504601446;-5.735969209808012e-05;0.001661405220386553;
1513353146.287048;1513353146.287048;1513353146.287085;290.8937291638566;184.1933504601446;-5.740846791746357e-05;0.001650514022710415;
1513353146.297063;1513353146.297063;1513353146.297102;291.0048381022186;184.1933504601446;-5.745597406586755e-05;0.00163964781965237;
1513353146.307038;1513353146.307038;1513353146.307101;291.1159470520543;184.1933504601446;-5.750221604627903e-05;0.001628806680346764;
1513353146.317187;1513353146.317187;1513353146.317236;291.2270560133023;184.1933504601446;-5.754719935491259e-05;0.001617990673096655;
1513353146.327265;1513353146.327265;1513353146.327322;291.3381649859021;184.1933504601446;-5.759092948515177e-05;0.001607199865404797;
1513353146.337244;1513353146.337244;1513353146.337292;291.4492739697934;184.1933504601446;-5.763341192449589e-05;0.001596434324059315;
1513353146.347243;1513353146.347243;1513353146.347299;291.5603829649163;184.1933504601446;-5.767465215616996e-05;0.001585694114960534;
1513353146.35788;1513353146.35788;1513353146.357944;291.6714919712113;184.1933504601446;-5.771465565501677e-05;0.001574979303313279;
1513353146.367055;1513353146.367055;1513353146.367093;291.782600988619;184.1933504601446;-5.775342789254845e-05;0.001564289953489266;
1513353146.377029;1513353146.377029;1513353146.377067;291.8937100170807;184.1933504601446;-5.779097433505909e-05;0.001553626129100931;
1513353146.387147;1513353146.387147;1513353146.387199;292.0048190565376;184.1933504601446;-5.782730044395779e-05;0.001542987892964036;
1513353146.397072;1513353146.397072;1513353146.397134;292.1159281069318;184.1933504601446;-5.786241167365924e-05;0.001532375307176081;
1513353146.407034;1513353146.407034;1513353146.407091;292.2270371682051;184.1933504601446;-5.789631347408175e-05;0.001521788433032439;
1513353146.417217;1513353146.417217;1513353146.417286;292.3381462403001;184.1933504601446;-5.792901128975902e-05;0.001511227331016328;
1513353146.427037;1513353146.427037;1513353146.4271;292.4492553231595;184.1933504601446;-5.796051055834139e-05;0.001500692060964696;
1513353146.438284;1513353146.438284;1513353146.438345;292.5603644167263;184.1933504601446;-5.799081671387096e-05;0.001490182681811207;
1513353146.447036;1513353146.447036;1513353146.447098;292.6714735209439;184.1933504601446;-5.801993518311788e-05;0.001479699251879692;
1513353146.457235;1513353146.457235;1513353146.457293;292.7825826357614;184.1933504601446;-5.804787138558032e-05;0.001469241828587062;
1513353146.467029;1513353146.467029;1513353146.467096;292.8936917611221;184.1933504601446;-5.807463073570496e-05;0.001458810468733123;
1513353146.477065;1513353146.477065;1513353146.477128;293.00480089697;184.1933504601446;-5.810021864238735e-05;0.001448405228295486;
1513353146.487064;1513353146.487064;1513353146.487128;293.1159100432491;184.1933504601446;-5.812464050980459e-05;0.001438026162524406;
1513353146.497066;1513353146.497066;1513353146.497128;293.227019199904;184.1933504601446;-5.814790173325202e-05;0.001427673325906267;
1513353146.50706;1513353146.50706;1513353146.507097;293.3381283668795;184.1933504601446;-5.817000770175218e-05;0.001417346772191881;
1513353146.517078;1513353146.517078;1513353146.51714;293.4492375441207;184.1933504601446;-5.819096380077493e-05;0.001407046554429281;
1513353146.527026;1513353146.527026;1513353146.527068;293.5603467315731;184.1933504601446;-5.82107754067418e-05;0.001396772724895361;
1513353146.537044;1513353146.537044;1513353146.537107;293.6714559291826;184.1933504601446;-5.822944788974604e-05;0.001386525335135074;
1513353146.547032;1513353146.547032;1513353146.547098;293.7825651368954;184.1933504601446;-5.824698661516248e-05;0.001376304436006089;
1513353146.557162;1513353146.557162;1513353146.557213;293.8936743546576;184.1933504601446;-5.826339694076088e-05;0.001366110077544827;
1513353146.567045;1513353146.567045;1513353146.567105;294.0047835824163;184.1933504601446;-5.827868421881544e-05;0.001355942309166021;
1513353146.577038;1513353146.577038;1513353146.577097;294.1158928201183;184.1933504601446;-5.829285379149729e-05;0.001345801179496905;
1513353146.587059;1513353146.587059;1513353146.587121;294.227002067711;184.1933504601446;-5.830591099842408e-05;0.001335686736472842;
1513353146.597083;1513353146.597083;1513353146.597139;294.3381113251421;184.1933504601446;-5.831786117072024e-05;0.001325599027336458;
1513353146.607105;1513353146.607105;1513353146.607164;294.4492205923594;184.1933504601446;-5.832870963196068e-05;0.001315538098553784;
1513353146.617206;1513353146.617206;1513353146.617277;294.5603298693114;184.1933504601446;-5.83384617011129e-05;0.001305503995907202;
1513353146.627091;1513353146.627091;1513353146.627153;294.6714391559462;184.1933504601446;-5.834712268543152e-05;0.001295496764500029;
1513353146.637998;1513353146.637998;1513353146.638036;294.7825484522129;184.1933504601446;-5.835469788911807e-05;0.001285516448674478;
1513353146.647075;1513353146.647075;1513353146.647133;294.8936577580604;184.1933504601446;-5.836119260749228e-05;0.001275563092118276;
1513353146.65704;1513353146.65704;1513353146.657098;295.004767073443;184.1933504601446;-5.836661213109995e-05;0.00126563673782096;
1513353146.667039;1513353146.667039;1513353146.667084;295.1158763983145;184.1933504601446;-5.837096174077239e-05;0.00125573742802005;
1513353146.677213;1513353146.677213;1513353146.67727;295.2269857326287;184.1933504601446;-5.837424671006897e-05;0.001245865204342368;
1513353146.687124;1513353146.687124;1513353146.687161;295.3380950763391;184.1933504601446;-5.837647230633181e-05;0.001236020107612612;
1513353146.697023;1513353146.697023;1513353146.697077;295.4492044293993;184.1933504601446;-5.837764378829879e-05;0.001226202178071178;
1513353146.707157;1513353146.707157;1513353146.707195;295.5603137917581;184.1933504601446;-5.837776640810199e-05;0.001216411455232923;
1513353146.717121;1513353146.717121;1513353146.71716;295.6714231633646;184.1933504601446;-5.837684540976884e-05;0.00120664797790993;
1513353146.727153;1513353146.727153;1513353146.727191;295.7825325441684;184.1933504601446;-5.837488603116503e-05;0.001196911784242487;
1513353146.73715;1513353146.73715;1513353146.737188;295.8936419341195;184.1933504601446;-5.837189350221816e-05;0.001187202911691815;
