SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513176485.462971;1513176485.462971;1513176485.463073;87.39060953653222;182.795343863571;0.0282457192120989;0.9288860558379705;
1513176485.47405;1513176485.47405;1513176485.474397;87.63252723779465;182.795343863571;0.02810026799752186;0.9299593052057561;
1513176485.483125;1513176485.483125;1513176485.483239;87.63252723779465;182.795343863571;0.02810026799752186;0.9299593052057561;
1513176485.493006;1513176485.493006;1513176485.493138;87.63252723779465;182.795343863571;0.02810026799752186;0.9299593052057561;
1513176485.50301;1513176485.50301;1513176485.503115;87.63252723779465;182.795343863571;0.02810026799752186;0.9299593052057561;
1513176485.513001;1513176485.513001;1513176485.513106;87.63252723779465;182.795343863571;0.02810026799752186;0.9299593052057561;
1513176485.522983;1513176485.522983;1513176485.523174;87.63252723779465;182.795343863571;0.02810026799752186;0.9299593052057561;
1513176485.533183;1513176485.533183;1513176485.533287;87.63252723779465;182.795343863571;0.02810026799752186;0.9299593052057561;
1513176485.543043;1513176485.543043;1513176485.543149;87.63252723779465;182.795343863571;0.02810026799752186;0.9299593052057561;
1513176485.553704;1513176485.553704;1513176485.55387;87.63252723779465;182.795343863571;0.02810026799752186;0.9299593052057561;
1513176485.563581;1513176485.563581;1513176485.564027;87.63252723779465;182.795343863571;0.02810026799752186;0.9299593052057561;
1513176485.57302;1513176485.57302;1513176485.573143;87.63252723779465;182.795343863571;0.02810026799752186;0.9299593052057561;
1513176485.583049;1513176485.583049;1513176485.58323;87.63252723779465;182.795343863571;0.02810026799752186;0.9299593052057561;
1513176485.59298;1513176485.59298;1513176485.593102;87.63252723779465;182.795343863571;0.02810026799752186;0.9299593052057561;
1513176485.602962;1513176485.602962;1513176485.603063;89.28107936240957;182.795343863571;0.02943852550843878;0.9397720085847242;
1513176485.614763;1513176485.614763;1513176485.614955;89.28107936240957;182.795343863571;0.02943852550843878;0.9397720085847242;
1513176485.6231;1513176485.6231;1513176485.623242;89.28107936240957;182.795343863571;0.02943852550843878;0.9397720085847242;
1513176485.633556;1513176485.633556;1513176485.633675;89.28107936240957;182.795343863571;0.02943852550843878;0.9397720085847242;
1513176485.643634;1513176485.643634;1513176485.643747;89.40761868449744;182.795343863571;0.03004749775822191;0.9407371537906903;
1513176485.653317;1513176485.653317;1513176485.653444;89.5335763332489;182.795343863571;0.03030504348571367;0.9416997563667383;
1513176485.663436;1513176485.663436;1513176485.663551;89.5335763332489;182.795343863571;0.03030504348571367;0.9416997563667383;
1513176485.67527;1513176485.67527;1513176485.675373;89.5335763332489;182.795343863571;0.03030504348571367;0.9416997563667383;
1513176485.68337;1513176485.68337;1513176485.683488;89.74268280754106;182.795343863571;0.03054605189761933;0.9432824458879776;
1513176485.694025;1513176485.694025;1513176485.694188;89.74268280754106;182.795343863571;0.03054605189761933;0.9432824458879776;
1513176485.703409;1513176485.703409;1513176485.703522;89.74268280754106;182.795343863571;0.03054605189761933;0.9432824458879776;
1513176485.714723;1513176485.714723;1513176485.715586;89.74268280754106;182.795343863571;0.03054605189761933;0.9432824458879776;
1513176485.724001;1513176485.724001;1513176485.724098;90.12455516500813;182.795343863571;0.03073272635314628;0.9460796427605265;
1513176485.733083;1513176485.733083;1513176485.733189;90.23623492728353;182.795343863571;0.03073984846734124;0.9468576366547683;
1513176485.742941;1513176485.742941;1513176485.743043;90.49751172895685;182.795343863571;0.03069931730011582;0.9485928617867601;
1513176485.75305;1513176485.75305;1513176485.753151;90.49751172895685;182.795343863571;0.03069931730011582;0.9485928617867601;
1513176485.763168;1513176485.763168;1513176485.763231;90.80214061572296;182.795343863571;0.03062746122476812;0.9505488759504349;
1513176485.773594;1513176485.773594;1513176485.773762;90.80214061572296;182.795343863571;0.03062746122476812;0.9505488759504349;
1513176485.783083;1513176485.783083;1513176485.783259;91.03880715566959;182.795343863571;0.03058009566083397;0.9520493683980109;
1513176485.793611;1513176485.793611;1513176485.793721;91.03880715566959;182.795343863571;0.03058009566083397;0.9520493683980109;
1513176485.803514;1513176485.803514;1513176485.80362;91.03880715566959;182.795343863571;0.03058009566083397;0.9520493683980109;
1513176485.812949;1513176485.812949;1513176485.813052;91.03880715566959;182.795343863571;0.03058009566083397;0.9520493683980109;
1513176485.822959;1513176485.822959;1513176485.823067;91.03880715566959;182.795343863571;0.03058009566083397;0.9520493683980109;
1513176485.832975;1513176485.832975;1513176485.833075;91.03880715566959;182.795343863571;0.03058009566083397;0.9520493683980109;
1513176485.842996;1513176485.842996;1513176485.843099;91.03880715566959;182.795343863571;0.03058009566083397;0.9520493683980109;
1513176485.853213;1513176485.853213;1513176485.853308;91.03880715566959;182.795343863571;0.03058009566083397;0.9520493683980109;
1513176485.862948;1513176485.862948;1513176485.86306;92.33544323479404;182.795343863571;0.03032780971945587;0.9601275610510536;
1513176485.873075;1513176485.873075;1513176485.873177;92.33544323479404;182.795343863571;0.03032780971945587;0.9601275610510536;
1513176485.88299;1513176485.88299;1513176485.883097;92.33544323479404;182.795343863571;0.03032780971945587;0.9601275610510536;
1513176485.892988;1513176485.892988;1513176485.893086;92.33544323479404;182.795343863571;0.03032780971945587;0.9601275610510536;
1513176485.903021;1513176485.903021;1513176485.903081;92.33544323479404;182.795343863571;0.03032780971945587;0.9601275610510536;
1513176485.91299;1513176485.91299;1513176485.91309;92.33544323479404;182.795343863571;0.03032780971945587;0.9601275610510536;
1513176485.9231;1513176485.9231;1513176485.923165;92.33544323479404;182.795343863571;0.03032780971945587;0.9601275610510536;
1513176485.933523;1513176485.933523;1513176485.93362;92.33544323479404;182.795343863571;0.03032780971945587;0.9601275610510536;
1513176485.943519;1513176485.943519;1513176485.943593;92.84250932197187;182.795343863571;0.03014554636956585;0.9631744863616526;
1513176485.953513;1513176485.953513;1513176485.953612;92.84250932197187;182.795343863571;0.03014554636956585;0.9631744863616526;
1513176485.963417;1513176485.963417;1513176485.963511;92.84250932197187;182.795343863571;0.03014554636956585;0.9631744863616526;
1513176485.972978;1513176485.972978;1513176485.973641;92.84250932197187;182.795343863571;0.03014554636956585;0.9631744863616526;
1513176485.982918;1513176485.982918;1513176485.983032;92.84250932197187;182.795343863571;0.03014554636956585;0.9631744863616526;
1513176485.992914;1513176485.992914;1513176485.993031;92.84250932197187;182.795343863571;0.03014554636956585;0.9631744863616526;
1513176486.003234;1513176486.003234;1513176486.003341;92.84250932197187;182.795343863571;0.03014554636956585;0.9631744863616526;
1513176486.013718;1513176486.013718;1513176486.013822;92.84250932197187;182.795343863571;0.03014554636956585;0.9631744863616526;
1513176486.023108;1513176486.023108;1513176486.023265;93.21847499549551;182.795343863571;0.02985415269037567;0.9652967623451579;
1513176486.034252;1513176486.034252;1513176486.034456;93.21847499549551;182.795343863571;0.02985415269037567;0.9652967623451579;
1513176486.042987;1513176486.042987;1513176486.043092;93.21847499549551;182.795343863571;0.02985415269037567;0.9652967623451579;
1513176486.054829;1513176486.054829;1513176486.054944;93.21847499549551;182.795343863571;0.02985415269037567;0.9652967623451579;
1513176486.062932;1513176486.062932;1513176486.063027;93.38443392521116;182.795343863571;0.02976373628437196;0.9661990079896984;
1513176486.072938;1513176486.072938;1513176486.073052;93.43366548916035;182.795343863571;0.02977063042424927;0.9664750137267011;
1513176486.082973;1513176486.082973;1513176486.083076;93.5454827377622;182.795343863571;0.02980278797766328;0.9671161648150236;
1513176486.093115;1513176486.093115;1513176486.093272;93.70094527745766;182.795343863571;0.02985554469186236;0.9680374451412393;
1513176486.102935;1513176486.102935;1513176486.103075;93.82919309061704;182.795343863571;0.02991626051739893;0.9688167881197648;
1513176486.112935;1513176486.112935;1513176486.113036;93.99303758480323;182.795343863571;0.02997207767609211;0.9697980233322505;
1513176486.122935;1513176486.122935;1513176486.123037;94.17120092893337;182.795343863571;0.02999654955959546;0.9708182438974394;
1513176486.132928;1513176486.132928;1513176486.133028;94.17120092893337;182.795343863571;0.02999654955959546;0.9708182438974394;
1513176486.142956;1513176486.142956;1513176486.14306;94.51670343342795;182.795343863571;0.03000022121032175;0.9727205399227804;
1513176486.152966;1513176486.152966;1513176486.15308;94.51670343342795;182.795343863571;0.03000022121032175;0.9727205399227804;
1513176486.163203;1513176486.163203;1513176486.163411;94.51670343342795;182.795343863571;0.03000022121032175;0.9727205399227804;
1513176486.173306;1513176486.173306;1513176486.173405;94.51670343342795;182.795343863571;0.03000022121032175;0.9727205399227804;
1513176486.18325;1513176486.18325;1513176486.183346;94.51670343342795;182.795343863571;0.03000022121032175;0.9727205399227804;
1513176486.193315;1513176486.193315;1513176486.193431;94.51670343342795;182.795343863571;0.03000022121032175;0.9727205399227804;
1513176486.203326;1513176486.203326;1513176486.203512;94.51670343342795;182.795343863571;0.03000022121032175;0.9727205399227804;
1513176486.213009;1513176486.213009;1513176486.213107;94.51670343342795;182.795343863571;0.03000022121032175;0.9727205399227804;
1513176486.22294;1513176486.22294;1513176486.223142;95.91479377820677;182.795343863571;0.02993247372420904;0.9802217374505787;
1513176486.23302;1513176486.23302;1513176486.233124;95.91479377820677;182.795343863571;0.02993247372420904;0.9802217374505787;
1513176486.243007;1513176486.243007;1513176486.243109;95.91479377820677;182.795343863571;0.02993247372420904;0.9802217374505787;
1513176486.25301;1513176486.25301;1513176486.253455;95.91479377820677;182.795343863571;0.02993247372420904;0.9802217374505787;
1513176486.263154;1513176486.263154;1513176486.263256;95.91479377820677;182.795343863571;0.02993247372420904;0.9802217374505787;
1513176486.273065;1513176486.273065;1513176486.273173;95.91479377820677;182.795343863571;0.02993247372420904;0.9802217374505787;
1513176486.282986;1513176486.282986;1513176486.283083;95.91479377820677;182.795343863571;0.02993247372420904;0.9802217374505787;
1513176486.293268;1513176486.293268;1513176486.293331;96.41567773683708;182.795343863571;0.0298971099349114;0.9828721944807312;
1513176486.303466;1513176486.303466;1513176486.303578;96.41567773683708;182.795343863571;0.0298971099349114;0.9828721944807312;
1513176486.312917;1513176486.312917;1513176486.31298;96.41567773683708;182.795343863571;0.0298971099349114;0.9828721944807312;
1513176486.323028;1513176486.323028;1513176486.323132;96.41567773683708;182.795343863571;0.0298971099349114;0.9828721944807312;
1513176486.333045;1513176486.333045;1513176486.333159;96.41567773683708;182.795343863571;0.0298971099349114;0.9828721944807312;
1513176486.343684;1513176486.343684;1513176486.343747;96.41567773683708;182.795343863571;0.0298971099349114;0.9828721944807312;
1513176486.353044;1513176486.353044;1513176486.353144;96.41567773683708;182.795343863571;0.0298971099349114;0.9828721944807312;
1513176486.363274;1513176486.363274;1513176486.363376;96.41567773683708;182.795343863571;0.0298971099349114;0.9828721944807312;
1513176486.37293;1513176486.37293;1513176486.372999;96.83998310795428;182.795343863571;0.03003703525775314;0.9851792116091951;
1513176486.383093;1513176486.383093;1513176486.383225;96.83998310795428;182.795343863571;0.03003703525775314;0.9851792116091951;
1513176486.392921;1513176486.392921;1513176486.392983;96.83998310795428;182.795343863571;0.03003703525775314;0.9851792116091951;
1513176486.402918;1513176486.402918;1513176486.403016;96.83998310795428;182.795343863571;0.03003703525775314;0.9851792116091951;
1513176486.423431;1513176486.423431;1513176486.424272;96.83998310795428;182.795343863571;0.03003703525775314;0.9851792116091951;
1513176486.426439;1513176486.426439;1513176486.427426;96.83998310795428;182.795343863571;0.03003703525775314;0.9851792116091951;
1513176486.435684;1513176486.435684;1513176486.435787;96.83998310795428;182.795343863571;0.03003703525775314;0.9851792116091951;
1513176486.446079;1513176486.446079;1513176486.446186;96.83998310795428;182.795343863571;0.03003703525775314;0.9851792116091951;
1513176486.455626;1513176486.455626;1513176486.455689;96.83998310795428;182.795343863571;0.03003703525775314;0.9851792116091951;
1513176486.466895;1513176486.466895;1513176486.467002;96.83998310795428;182.795343863571;0.03003703525775314;0.9851792116091951;
1513176486.478307;1513176486.478307;1513176486.478451;96.83998310795428;182.795343863571;0.03003703525775314;0.9851792116091951;
1513176486.487841;1513176486.487841;1513176486.488043;97.26493732940233;182.795343863571;0.02940179510626445;0.987185988644776;
1513176486.495766;1513176486.495766;1513176486.495877;97.26493732940233;182.795343863571;0.02940179510626445;0.987185988644776;
1513176486.505811;1513176486.505811;1513176486.505917;97.26493732940233;182.795343863571;0.02940179510626445;0.987185988644776;
1513176486.515659;1513176486.515659;1513176486.5158;97.26493732940233;182.795343863571;0.02940179510626445;0.987185988644776;
1513176486.52561;1513176486.52561;1513176486.525712;97.26493732940233;182.795343863571;0.02940179510626445;0.987185988644776;
1513176486.536373;1513176486.536373;1513176486.536471;97.26493732940233;182.795343863571;0.02940179510626445;0.987185988644776;
1513176486.545755;1513176486.545755;1513176486.545918;97.26493732940233;182.795343863571;0.02940179510626445;0.987185988644776;
1513176486.556663;1513176486.556663;1513176486.556769;97.65122253156439;182.795343863571;0.02842011741955536;0.9885205200730224;
1513176486.569946;1513176486.569946;1513176486.570314;97.65122253156439;182.795343863571;0.02842011741955536;0.9885205200730224;
1513176486.575962;1513176486.575962;1513176486.576067;97.65122253156439;182.795343863571;0.02842011741955536;0.9885205200730224;
1513176486.586348;1513176486.586348;1513176486.58737;97.73531315129848;182.795343863571;0.0284258725653776;0.9887509103922514;
1513176486.596587;1513176486.596587;1513176486.59737;97.73531315129848;182.795343863571;0.0284258725653776;0.9887509103922514;
1513176486.60642;1513176486.60642;1513176486.606528;97.73531315129848;182.795343863571;0.0284258725653776;0.9887509103922514;
1513176486.616892;1513176486.616892;1513176486.616996;97.81880693596426;182.795343863571;0.02805748572761657;0.988953326994467;
1513176486.628108;1513176486.628108;1513176486.628369;97.95908234173856;182.795343863571;0.02790919906430739;0.9892784419216593;
1513176486.636207;1513176486.636207;1513176486.636306;97.95908234173856;182.795343863571;0.02790919906430739;0.9892784419216593;
1513176486.647778;1513176486.647778;1513176486.647885;97.95908234173856;182.795343863571;0.02790919906430739;0.9892784419216593;
1513176486.65784;1513176486.65784;1513176486.657945;97.95908234173856;182.795343863571;0.02790919906430739;0.9892784419216593;
1513176486.668124;1513176486.668124;1513176486.668228;97.95908234173856;182.795343863571;0.02790919906430739;0.9892784419216593;
1513176486.676228;1513176486.676228;1513176486.676727;98.49710027573627;182.795343863571;0.02755065237530041;0.9905182776631348;
1513176486.685818;1513176486.685818;1513176486.685921;98.49710027573627;182.795343863571;0.02755065237530041;0.9905182776631348;
1513176486.695712;1513176486.695712;1513176486.695834;98.83142945613753;182.795343863571;0.02739828221674873;0.9912837518304187;
1513176486.706123;1513176486.706123;1513176486.706242;98.83142945613753;182.795343863571;0.02739828221674873;0.9912837518304187;
1513176486.715822;1513176486.715822;1513176486.715929;98.83142945613753;182.795343863571;0.02739828221674873;0.9912837518304187;
1513176486.725793;1513176486.725793;1513176486.725918;98.83142945613753;182.795343863571;0.02739828221674873;0.9912837518304187;
1513176486.736186;1513176486.736186;1513176486.736304;99.28837208881392;182.795343863571;0.02715631209202635;0.9922274793434811;
1513176486.745802;1513176486.745802;1513176486.748065;99.28837208881392;182.795343863571;0.02715631209202635;0.9922274793434811;
1513176486.755659;1513176486.755659;1513176486.755726;99.28837208881392;182.795343863571;0.02715631209202635;0.9922274793434811;
1513176486.765634;1513176486.765634;1513176486.765777;99.28837208881392;182.795343863571;0.02715631209202635;0.9922274793434811;
1513176486.775888;1513176486.775888;1513176486.776009;99.28837208881392;182.795343863571;0.02715631209202635;0.9922274793434811;
1513176486.785835;1513176486.785835;1513176486.78596;99.28837208881392;182.795343863571;0.02715631209202635;0.9922274793434811;
1513176486.795927;1513176486.795927;1513176486.796058;99.28837208881392;182.795343863571;0.02715631209202635;0.9922274793434811;
1513176486.806355;1513176486.806355;1513176486.806874;99.28837208881392;182.795343863571;0.02715631209202635;0.9922274793434811;
1513176486.816115;1513176486.816115;1513176486.81622;99.94523461319372;182.795343863571;0.02680250803988277;0.9934640135233851;
1513176486.826113;1513176486.826113;1513176486.826216;99.94523461319372;182.795343863571;0.02680250803988277;0.9934640135233851;
1513176486.836007;1513176486.836007;1513176486.836155;99.94523461319372;182.795343863571;0.02680250803988277;0.9934640135233851;
1513176486.845999;1513176486.845999;1513176486.846131;99.94523461319372;182.795343863571;0.02680250803988277;0.9934640135233851;
1513176486.856256;1513176486.856256;1513176486.85652;99.94523461319372;182.795343863571;0.02680250803988277;0.9934640135233851;
1513176486.865549;1513176486.865549;1513176486.86572;99.94523461319372;182.795343863571;0.02680250803988277;0.9934640135233851;
1513176486.877938;1513176486.877938;1513176486.878135;99.94523461319372;182.795343863571;0.02680250803988277;0.9934640135233851;
1513176486.885472;1513176486.885472;1513176486.885565;100.299516420245;182.795343863571;0.02637611059173084;0.9939607298272848;
1513176486.895626;1513176486.895626;1513176486.89573;100.299516420245;182.795343863571;0.02637611059173084;0.9939607298272848;
1513176486.90543;1513176486.90543;1513176486.905536;100.299516420245;182.795343863571;0.02637611059173084;0.9939607298272848;
1513176486.9155;1513176486.9155;1513176486.915621;100.299516420245;182.795343863571;0.02637611059173084;0.9939607298272848;
1513176486.925715;1513176486.925715;1513176486.925855;100.299516420245;182.795343863571;0.02637611059173084;0.9939607298272848;
1513176486.935461;1513176486.935461;1513176486.935549;100.299516420245;182.795343863571;0.02637611059173084;0.9939607298272848;
1513176486.945487;1513176486.945487;1513176486.945594;100.299516420245;182.795343863571;0.02637611059173084;0.9939607298272848;
1513176486.957867;1513176486.957867;1513176486.957968;100.5902382602417;182.795343863571;0.02603839955931375;0.9942642392200357;
1513176486.965511;1513176486.965511;1513176486.965612;100.5902382602417;182.795343863571;0.02603839955931375;0.9942642392200357;
1513176486.975713;1513176486.975713;1513176486.975801;100.5902382602417;182.795343863571;0.02603839955931375;0.9942642392200357;
1513176486.985546;1513176486.985546;1513176486.985977;100.5902382602417;182.795343863571;0.02603839955931375;0.9942642392200357;
1513176486.995459;1513176486.995459;1513176486.995578;100.7361913393815;182.795343863571;0.02595606630551456;0.9944010569252496;
1513176487.005663;1513176487.005663;1513176487.005807;100.7361913393815;182.795343863571;0.02595606630551456;0.9944010569252496;
1513176487.015463;1513176487.015463;1513176487.016157;100.7361913393815;182.795343863571;0.02595606630551456;0.9944010569252496;
1513176487.025559;1513176487.025559;1513176487.026282;100.9444420907438;182.795343863571;0.02595049906666336;0.9946240160525326;
1513176487.037998;1513176487.037998;1513176487.038101;100.9444420907438;182.795343863571;0.02595049906666336;0.9946240160525326;
1513176487.046059;1513176487.046059;1513176487.046186;100.9444420907438;182.795343863571;0.02595049906666336;0.9946240160525326;
1513176487.058112;1513176487.058112;1513176487.058346;100.9444420907438;182.795343863571;0.02595049906666336;0.9946240160525326;
1513176487.06945;1513176487.06945;1513176487.070222;100.9444420907438;182.795343863571;0.02595049906666336;0.9946240160525326;
1513176487.07599;1513176487.07599;1513176487.076092;100.9444420907438;182.795343863571;0.02595049906666336;0.9946240160525326;
1513176487.087623;1513176487.087623;1513176487.087723;100.9444420907438;182.795343863571;0.02595049906666336;0.9946240160525326;
1513176487.098328;1513176487.098328;1513176487.098467;100.9444420907438;182.795343863571;0.02595049906666336;0.9946240160525326;
1513176487.105481;1513176487.105481;1513176487.10559;100.9444420907438;182.795343863571;0.02595049906666336;0.9946240160525326;
1513176487.116004;1513176487.116004;1513176487.116159;101.1871229584307;182.795343863571;0.02599321481910466;0.9949127977591992;
1513176487.125725;1513176487.125725;1513176487.125942;101.4081980129894;182.795343863571;0.02604253018778346;0.9951985215201448;
1513176487.135465;1513176487.135465;1513176487.135535;101.7553328132399;182.795343863571;0.02606575692293522;0.9956206516362964;
1513176487.157137;1513176487.157137;1513176487.157303;102.2667538940185;182.795343863571;0.02603599563815151;0.9961653614726943;
1513176487.160178;1513176487.160178;1513176487.160502;102.2667538940185;182.795343863571;0.02603599563815151;0.9961653614726943;
1513176487.171797;1513176487.171797;1513176487.171907;102.2667538940185;182.795343863571;0.02603599563815151;0.9961653614726943;
1513176487.181034;1513176487.181034;1513176487.181136;102.2667538940185;182.795343863571;0.02603599563815151;0.9961653614726943;
1513176487.190184;1513176487.190184;1513176487.190323;102.2667538940185;182.795343863571;0.02603599563815151;0.9961653614726943;
1513176487.201675;1513176487.201675;1513176487.201781;102.7300732141803;182.795343863571;0.02593160207729095;0.9965605448395141;
1513176487.210975;1513176487.210975;1513176487.21108;102.7300732141803;182.795343863571;0.02593160207729095;0.9965605448395141;
1513176487.220894;1513176487.220894;1513176487.221027;102.7300732141803;182.795343863571;0.02593160207729095;0.9965605448395141;
1513176487.233335;1513176487.233335;1513176487.233468;102.7300732141803;182.795343863571;0.02593160207729095;0.9965605448395141;
1513176487.24063;1513176487.24063;1513176487.240833;102.7300732141803;182.795343863571;0.02593160207729095;0.9965605448395141;
1513176487.250919;1513176487.250919;1513176487.251122;102.7300732141803;182.795343863571;0.02593160207729095;0.9965605448395141;
1513176487.260859;1513176487.260859;1513176487.260985;103.3321656746771;182.795343863571;0.02567579141273746;0.9969150577470425;
1513176487.270328;1513176487.270328;1513176487.270443;103.3321656746771;182.795343863571;0.02567579141273746;0.9969150577470425;
1513176487.280247;1513176487.280247;1513176487.280344;103.3321656746771;182.795343863571;0.02567579141273746;0.9969150577470425;
1513176487.290356;1513176487.290356;1513176487.290708;103.3321656746771;182.795343863571;0.02567579141273746;0.9969150577470425;
1513176487.30018;1513176487.30018;1513176487.300286;103.3321656746771;182.795343863571;0.02567579141273746;0.9969150577470425;
1513176487.310201;1513176487.310201;1513176487.310316;103.3321656746771;182.795343863571;0.02567579141273746;0.9969150577470425;
1513176487.321639;1513176487.321639;1513176487.321874;103.7978164150322;182.795343863571;0.02542788489615283;0.9970958630290897;
1513176487.330319;1513176487.330319;1513176487.330426;103.7978164150322;182.795343863571;0.02542788489615283;0.9970958630290897;
1513176487.340395;1513176487.340395;1513176487.340599;103.7978164150322;182.795343863571;0.02542788489615283;0.9970958630290897;
1513176487.350446;1513176487.350446;1513176487.350559;103.7978164150322;182.795343863571;0.02542788489615283;0.9970958630290897;
1513176487.360484;1513176487.360484;1513176487.360583;103.7978164150322;182.795343863571;0.02542788489615283;0.9970958630290897;
1513176487.37103;1513176487.37103;1513176487.371134;103.7978164150322;182.795343863571;0.02542788489615283;0.9970958630290897;
1513176487.380795;1513176487.380795;1513176487.380899;103.7978164150322;182.795343863571;0.02542788489615283;0.9970958630290897;
1513176487.390507;1513176487.390507;1513176487.390615;103.7978164150322;182.795343863571;0.02542788489615283;0.9970958630290897;
1513176487.400615;1513176487.400615;1513176487.400715;104.2037322885639;182.795343863571;0.02534036847851695;0.9972542682201407;
1513176487.410901;1513176487.410901;1513176487.410997;104.2037322885639;182.795343863571;0.02534036847851695;0.9972542682201407;
1513176487.420735;1513176487.420735;1513176487.420843;104.2037322885639;182.795343863571;0.02534036847851695;0.9972542682201407;
1513176487.430635;1513176487.430635;1513176487.430749;104.2893377449786;182.795343863571;0.02534128606874392;0.9972909954056635;
1513176487.440962;1513176487.440962;1513176487.441063;104.2893377449786;182.795343863571;0.02534128606874392;0.9972909954056635;
1513176487.450944;1513176487.450944;1513176487.451046;104.4621225520515;182.795343863571;0.02550831294554895;0.9974467667124648;
1513176487.460913;1513176487.460913;1513176487.460994;104.4621225520515;182.795343863571;0.02550831294554895;0.9974467667124648;
1513176487.471128;1513176487.471128;1513176487.471396;104.4621225520515;182.795343863571;0.02550831294554895;0.9974467667124648;
1513176487.480772;1513176487.480772;1513176487.480923;104.4621225520515;182.795343863571;0.02550831294554895;0.9974467667124648;
1513176487.491311;1513176487.491311;1513176487.491419;104.4621225520515;182.795343863571;0.02550831294554895;0.9974467667124648;
1513176487.500205;1513176487.500205;1513176487.500316;104.4621225520515;182.795343863571;0.02550831294554895;0.9974467667124648;
1513176487.510391;1513176487.510391;1513176487.510499;104.9527323199748;182.795343863571;0.02613580595306392;0.9982670723954014;
1513176487.520263;1513176487.520263;1513176487.520379;105.078645233813;182.795343863571;0.02626540070653233;0.9985128818620325;
1513176487.530795;1513176487.530795;1513176487.530901;105.078645233813;182.795343863571;0.02626540070653233;0.9985128818620325;
1513176487.540693;1513176487.540693;1513176487.540799;105.078645233813;182.795343863571;0.02626540070653233;0.9985128818620325;
1513176487.550795;1513176487.550795;1513176487.5509;105.078645233813;182.795343863571;0.02626540070653233;0.9985128818620325;
1513176487.560771;1513176487.560771;1513176487.560892;105.5306523345918;182.795343863571;0.02651362549581882;0.9993596727534467;
1513176487.570386;1513176487.570386;1513176487.570491;105.5306523345918;182.795343863571;0.02651362549581882;0.9993596727534467;
1513176487.580252;1513176487.580252;1513176487.580347;105.5306523345918;182.795343863571;0.02651362549581882;0.9993596727534467;
1513176487.590761;1513176487.590761;1513176487.5909;105.5306523345918;182.795343863571;0.02651362549581882;0.9993596727534467;
1513176487.600509;1513176487.600509;1513176487.600616;105.5306523345918;182.795343863571;0.02651362549581882;0.9993596727534467;
1513176487.610739;1513176487.610739;1513176487.610844;105.5306523345918;182.795343863571;0.02651362549581882;0.9993596727534467;
1513176487.620516;1513176487.620516;1513176487.620618;105.5306523345918;182.795343863571;0.02651362549581882;0.9993596727534467;
1513176487.630783;1513176487.630783;1513176487.630883;105.5306523345918;182.795343863571;0.02651362549581882;0.9993596727534467;
1513176487.640295;1513176487.640295;1513176487.640398;105.5306523345918;182.795343863571;0.02651362549581882;0.9993596727534467;
1513176487.651114;1513176487.651114;1513176487.651223;105.5306523345918;182.795343863571;0.02651362549581882;0.9993596727534467;
1513176487.661009;1513176487.661009;1513176487.661118;105.5306523345918;182.795343863571;0.02651362549581882;0.9993596727534467;
1513176487.670757;1513176487.670757;1513176487.67086;105.5306523345918;182.795343863571;0.02651362549581882;0.9993596727534467;
1513176487.681049;1513176487.681049;1513176487.681153;105.5306523345918;182.795343863571;0.02651362549581882;0.9993596727534467;
1513176487.690444;1513176487.690444;1513176487.690546;106.6694452718363;182.795343863571;0.02659185285928278;1.001146915853631;
1513176487.700844;1513176487.700844;1513176487.700947;106.6694452718363;182.795343863571;0.02659185285928278;1.001146915853631;
1513176487.710396;1513176487.710396;1513176487.710501;106.6694452718363;182.795343863571;0.02659185285928278;1.001146915853631;
1513176487.721547;1513176487.721547;1513176487.721702;106.6694452718363;182.795343863571;0.02659185285928278;1.001146915853631;
1513176487.731131;1513176487.731131;1513176487.73124;106.6694452718363;182.795343863571;0.02659185285928278;1.001146915853631;
1513176487.740477;1513176487.740477;1513176487.740578;106.6694452718363;182.795343863571;0.02659185285928278;1.001146915853631;
1513176487.751224;1513176487.751224;1513176487.751638;106.6694452718363;182.795343863571;0.02659185285928278;1.001146915853631;
1513176487.760312;1513176487.760312;1513176487.760423;106.6694452718363;182.795343863571;0.02659185285928278;1.001146915853631;
1513176487.770798;1513176487.770798;1513176487.770899;106.9036563144667;182.795343863571;0.02624047769106469;1.001409217348394;
1513176487.780785;1513176487.780785;1513176487.780889;106.9036563144667;182.795343863571;0.02624047769106469;1.001409217348394;
1513176487.790626;1513176487.790626;1513176487.790728;106.9036563144667;182.795343863571;0.02624047769106469;1.001409217348394;
1513176487.800212;1513176487.800212;1513176487.800317;106.9036563144667;182.795343863571;0.02624047769106469;1.001409217348394;
1513176487.810183;1513176487.810183;1513176487.810288;106.9036563144667;182.795343863571;0.02624047769106469;1.001409217348394;
1513176487.820084;1513176487.820084;1513176487.820185;106.9036563144667;182.795343863571;0.02624047769106469;1.001409217348394;
1513176487.832989;1513176487.832989;1513176487.833096;106.9036563144667;182.795343863571;0.02624047769106469;1.001409217348394;
1513176487.841396;1513176487.841396;1513176487.841504;107.1485865263076;182.795343863571;0.02653129887968958;1.001805246577126;
1513176487.851705;1513176487.851705;1513176487.851806;107.1485865263076;182.795343863571;0.02653129887968958;1.001805246577126;
1513176487.860553;1513176487.860553;1513176487.860655;107.1485865263076;182.795343863571;0.02653129887968958;1.001805246577126;
1513176487.871199;1513176487.871199;1513176487.871306;107.2009710370335;182.795343863571;0.02653342156706651;1.001890213777654;
