SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;positionX;positionY;velocityX;velocityY;orientation;yawRate;
1513176493.705124;1513176493.705124;1513176493.705231;151.3761028070901;-44.48043207571126;9.944570542216072;0;-0.2631865078314209;0;
1513176493.715213;1513176493.715213;1513176493.715319;151.3761028070901;-44.48043207571126;9.944570542216072;0;-0.2631865078314209;0;
1513176493.72518;1513176493.72518;1513176493.725318;151.3761028070901;-44.48043207571126;9.944570542216072;0;-0.2631865078314209;0;
1513176493.735847;1513176493.735847;1513176493.736266;151.3761028070901;-44.48043207571126;9.944570542216072;0;-0.2631865078314209;0;
1513176493.745128;1513176493.745128;1513176493.745252;151.3761028070901;-44.48043207571126;9.961760578316124;0;-0.2631865078314209;0;
1513176493.755178;1513176493.755178;1513176493.75535;151.3761028070901;-44.48043207571126;9.961760578316124;0;-0.2631865078314209;0;
1513176493.765127;1513176493.765127;1513176493.765247;151.676926275785;-44.56150925653454;9.961760578316124;0;-0.2632294135681349;0;
1513176493.775296;1513176493.775296;1513176493.775406;151.7537296315892;-44.58219630817973;9.961760578316124;0;-0.2632294135681349;0;
1513176493.785043;1513176493.785043;1513176493.785174;151.7537296315892;-44.58219630817973;9.961760578316124;0;-0.2632294135681349;0;
1513176493.794989;1513176493.794989;1513176493.795091;151.9439562847142;-44.63341172519466;9.961760578316124;0;-0.2631629400820315;0;
1513176493.804993;1513176493.804993;1513176493.805096;151.9439562847142;-44.63341172519466;9.961760578316124;0;-0.2631629400820315;0;
1513176493.814974;1513176493.814974;1513176493.815114;152.1867012046906;-44.69875599265362;9.961760578316124;0;-0.2631179565611343;0;
1513176493.825154;1513176493.825154;1513176493.825312;152.1867012046906;-44.69875599265362;9.961760578316124;0;-0.2631179565611343;0;
1513176493.834984;1513176493.834984;1513176493.835091;152.4218461843713;-44.7620551902581;9.961760578316124;0;-0.2630882783821842;0;
1513176493.845053;1513176493.845053;1513176493.845156;152.4218461843713;-44.7620551902581;9.961760578316124;0;-0.2630882783821842;0;
1513176493.855134;1513176493.855134;1513176493.855235;152.7225469544503;-44.843019032139;10.00569;0;-0.2630722858586548;0;
1513176493.865289;1513176493.865289;1513176493.865399;152.7225469544503;-44.843019032139;10.00569;0;-0.2630722858586548;0;
1513176493.87604;1513176493.87604;1513176493.876214;152.982929410268;-44.9131251666761;10.00569;0;-0.2630607804525406;0;
1513176493.885194;1513176493.885194;1513176493.885302;152.982929410268;-44.9131251666761;10.00569;0;-0.2630607804525406;0;
1513176493.895382;1513176493.895382;1513176493.895573;152.982929410268;-44.9131251666761;10.00569;0;-0.2630607804525406;0;
1513176493.906888;1513176493.906888;1513176493.907046;153.4272085668782;-45.03272168135129;10.00569;0;-0.263032917496783;0;
1513176493.915452;1513176493.915452;1513176493.915583;153.4272085668782;-45.03272168135129;10.00569;0;-0.263032917496783;0;
1513176493.925775;1513176493.925775;1513176493.925899;153.4272085668782;-45.03272168135129;10.00569;0;-0.263032917496783;0;
1513176493.935704;1513176493.935704;1513176493.93586;153.4272085668782;-45.03272168135129;10.00569;0;-0.263032917496783;0;
1513176493.94522;1513176493.94522;1513176493.945332;153.4272085668782;-45.03272168135129;10.00569;0;-0.263032917496783;0;
1513176493.954983;1513176493.954983;1513176493.955083;154.2672117085121;-45.25875035535396;10.00569;0;-0.2629375934627762;0;
1513176493.965197;1513176493.965197;1513176493.96532;154.2672117085121;-45.25875035535396;10.03306;0;-0.2629375934627762;0;
1513176493.975355;1513176493.975355;1513176493.975509;154.2672117085121;-45.25875035535396;10.03306;0;-0.2629375934627762;0;
1513176493.98545;1513176493.98545;1513176493.985571;154.2672117085121;-45.25875035535396;10.03306;0;-0.2629375934627762;0;
1513176493.995216;1513176493.995216;1513176493.995323;154.2672117085121;-45.25875035535396;10.03306;0;-0.2629375934627762;0;
1513176494.00556;1513176494.00556;1513176494.005663;154.2672117085121;-45.25875035535396;10.037126791;0;-0.2629375934627762;0;
1513176494.015208;1513176494.015208;1513176494.015311;154.2672117085121;-45.25875035535396;10.037126791;0;-0.2629375934627762;0;
1513176494.02698;1513176494.02698;1513176494.0271;154.2672117085121;-45.25875035535396;10.037126791;0;-0.2629375934627762;0;
1513176494.03536;1513176494.03536;1513176494.03549;155.141845588754;-45.49398848915152;10.037126791;0;-0.2627818936017551;0;
1513176494.04612;1513176494.04612;1513176494.046242;155.141845588754;-45.49398848915152;10.037126791;0;-0.2627818936017551;0;
1513176494.055544;1513176494.055544;1513176494.055659;155.141845588754;-45.49398848915152;10.037126791;0;-0.2627818936017551;0;
1513176494.065335;1513176494.065335;1513176494.065472;155.141845588754;-45.49398848915152;10.037126791;0;-0.2627818936017551;0;
1513176494.075355;1513176494.075355;1513176494.07592;155.4076819778424;-45.56549966867678;10.037126791;0;-0.2627826635122014;0;
1513176494.085198;1513176494.085198;1513176494.085876;155.4076819778424;-45.56549966867678;10.0673272495795;0;-0.2627826635122014;0;
1513176494.096244;1513176494.096244;1513176494.096358;155.4076819778424;-45.56549966867678;10.0673272495795;0;-0.2627826635122014;0;
1513176494.105108;1513176494.105108;1513176494.105717;155.4076819778424;-45.56549966867678;10.06911855171316;0;-0.2627826635122014;0;
1513176494.114855;1513176494.114855;1513176494.115021;155.4076819778424;-45.56549966867678;10.06911855171316;0;-0.2627826635122014;0;
1513176494.12491;1513176494.12491;1513176494.125604;155.4076819778424;-45.56549966867678;10.06911855171316;0;-0.2627826635122014;0;
1513176494.135143;1513176494.135143;1513176494.13525;155.4076819778424;-45.56549966867678;10.06911855171316;0;-0.2627826635122014;0;
1513176494.144842;1513176494.144842;1513176494.144987;155.4076819778424;-45.56549966867678;10.06911855171316;0;-0.2627826635122014;0;
1513176494.154883;1513176494.154883;1513176494.15503;156.0304384666765;-45.73301219354234;10.06911855171316;0;-0.2627690262537382;0;
1513176494.165002;1513176494.165002;1513176494.165127;156.0304384666765;-45.73301219354234;10.06911855171316;0;-0.2627690262537382;0;
1513176494.174873;1513176494.174873;1513176494.175411;156.0304384666765;-45.73301219354234;10.06911855171316;0;-0.2627690262537382;0;
1513176494.184807;1513176494.184807;1513176494.185099;156.0304384666765;-45.73301219354234;10.06911855171316;0;-0.2627690262537382;0;
1513176494.195751;1513176494.195751;1513176494.195882;156.2179830832594;-45.78344269503892;10.06911855171316;0;-0.2627389126567207;0;
1513176494.204951;1513176494.204951;1513176494.205067;156.2938810544501;-45.80384757290739;10.06911855171316;0;-0.2627389126567207;0;
1513176494.215137;1513176494.215137;1513176494.215678;156.3642918810307;-45.82277272302159;10.06911855171316;0;-0.2627162192546372;0;
1513176494.226464;1513176494.226464;1513176494.226564;156.5452178172796;-45.87139477865209;10.06911855171316;0;-0.2626938626994891;0;
1513176494.235248;1513176494.235248;1513176494.235568;156.5452178172796;-45.87139477865209;10.13472;0;-0.2626938626994891;0;
1513176494.245085;1513176494.245085;1513176494.245195;156.5452178172796;-45.87139477865209;10.13472;0;-0.2626938626994891;0;
1513176494.2552;1513176494.2552;1513176494.255531;156.9667416640625;-45.98468982826929;10.13472;0;-0.2626605438041625;0;
1513176494.265413;1513176494.265413;1513176494.265535;156.9667416640625;-45.98468982826929;10.13472;0;-0.2626605438041625;0;
1513176494.27497;1513176494.27497;1513176494.275112;157.3640007971217;-46.09145597164645;10.13472;0;-0.2626327939633042;0;
1513176494.284971;1513176494.284971;1513176494.285086;157.3640007971217;-46.09145597164645;10.13472;0;-0.2626327939633042;0;
1513176494.295247;1513176494.295247;1513176494.295355;157.6559032050609;-46.16988319163071;10.13472;0;-0.2626033020290677;0;
1513176494.305322;1513176494.305322;1513176494.30545;157.6559032050609;-46.16988319163071;10.13472;0;-0.2626033020290677;0;
1513176494.317416;1513176494.317416;1513176494.317519;157.6559032050609;-46.16988319163071;10.13472;0;-0.2626033020290677;0;
1513176494.325096;1513176494.325096;1513176494.325212;157.6559032050609;-46.16988319163071;10.13472;0;-0.2626033020290677;0;
1513176494.334866;1513176494.334866;1513176494.33501;157.6559032050609;-46.16988319163071;10.142509502;0;-0.2626033020290677;0;
1513176494.347016;1513176494.347016;1513176494.34753;157.6559032050609;-46.16988319163071;10.142509502;0;-0.2626033020290677;0;
1513176494.356621;1513176494.356621;1513176494.356713;157.6559032050609;-46.16988319163071;10.142509502;0;-0.2626033020290677;0;
1513176494.364896;1513176494.364896;1513176494.365096;157.6559032050609;-46.16988319163071;10.142509502;0;-0.2626033020290677;0;
1513176494.375044;1513176494.375044;1513176494.375154;157.6559032050609;-46.16988319163071;10.142509502;0;-0.2626033020290677;0;
1513176494.385025;1513176494.385025;1513176494.385188;157.6559032050609;-46.16988319163071;10.142509502;0;-0.2626033020290677;0;
1513176494.395232;1513176494.395232;1513176494.395346;159.2937601586424;-46.60986549298285;10.142509502;0;-0.2624372082532663;0;
1513176494.405822;1513176494.405822;1513176494.406018;159.2937601586424;-46.60986549298285;10.142509502;0;-0.2624372082532663;0;
1513176494.415247;1513176494.415247;1513176494.415359;159.2937601586424;-46.60986549298285;10.142509502;0;-0.2624372082532663;0;
1513176494.425231;1513176494.425231;1513176494.425536;159.2937601586424;-46.60986549298285;10.142509502;0;-0.2624372082532663;0;
1513176494.435152;1513176494.435152;1513176494.435262;159.2937601586424;-46.60986549298285;10.142509502;0;-0.2624372082532663;0;
1513176494.446712;1513176494.446712;1513176494.446962;159.3807901544167;-46.63323457314183;10.142509502;0;-0.2624372082532663;0;
1513176494.45519;1513176494.45519;1513176494.455296;159.3807901544167;-46.63323457314183;10.15818;0;-0.2624372082532663;0;
1513176494.464841;1513176494.464841;1513176494.465014;159.3807901544167;-46.63323457314183;10.15818;0;-0.2624372082532663;0;
1513176494.475797;1513176494.475797;1513176494.475899;159.3807901544167;-46.63323457314183;10.15818;0;-0.2624372082532663;0;
1513176494.484844;1513176494.484844;1513176494.484962;159.3807901544167;-46.63323457314183;10.15818;0;-0.2624372082532663;0;
1513176494.49488;1513176494.49488;1513176494.495035;159.3807901544167;-46.63323457314183;10.15818;0;-0.2624372082532663;0;
1513176494.50491;1513176494.50491;1513176494.505398;159.3807901544167;-46.63323457314183;10.15818;0;-0.2624372082532663;0;
1513176494.514894;1513176494.514894;1513176494.515127;159.3807901544167;-46.63323457314183;10.1781415275;0;-0.2624372082532663;0;
1513176494.524865;1513176494.524865;1513176494.525056;159.7737513457682;-46.73876164475129;10.18176520834645;0;-0.2623492127491453;0;
1513176494.535956;1513176494.535956;1513176494.53606;159.7737513457682;-46.73876164475129;10.18176520834645;0;-0.2623492127491453;0;
1513176494.545649;1513176494.545649;1513176494.545765;159.7737513457682;-46.73876164475129;10.18176520834645;0;-0.2623492127491453;0;
1513176494.555025;1513176494.555025;1513176494.555156;159.7737513457682;-46.73876164475129;10.18176520834645;0;-0.2623492127491453;0;
1513176494.565608;1513176494.565608;1513176494.565808;159.7737513457682;-46.73876164475129;10.18176520834645;0;-0.2623492127491453;0;
1513176494.575591;1513176494.575591;1513176494.576557;159.7737513457682;-46.73876164475129;10.18176520834645;0;-0.2623492127491453;0;
1513176494.58557;1513176494.58557;1513176494.585842;159.7737513457682;-46.73876164475129;10.21194977081781;0;-0.2623492127491453;0;
1513176494.595243;1513176494.595243;1513176494.595469;159.7737513457682;-46.73876164475129;10.21194977081781;0;-0.2623492127491453;0;
1513176494.604855;1513176494.604855;1513176494.604963;160.1808211786167;-46.84808379336915;10.21194977081781;0;-0.2623643633439224;0;
1513176494.616477;1513176494.616477;1513176494.616585;160.1808211786167;-46.84808379336915;10.21820219937241;0;-0.2623643633439224;0;
1513176494.625858;1513176494.625858;1513176494.626149;160.1808211786167;-46.84808379336915;10.21820219937241;0;-0.2623643633439224;0;
1513176494.634818;1513176494.634818;1513176494.63496;160.1808211786167;-46.84808379336915;10.2219326476172;0;-0.2623643633439224;0;
1513176494.645195;1513176494.645195;1513176494.645314;160.1808211786167;-46.84808379336915;10.2219326476172;0;-0.2623643633439224;0;
1513176494.654885;1513176494.654885;1513176494.655056;160.1808211786167;-46.84808379336915;10.2219326476172;0;-0.2623643633439224;0;
1513176494.666672;1513176494.666672;1513176494.666778;160.5068695523613;-46.93561814823261;10.2219326476172;0;-0.2623122047768668;0;
1513176494.674935;1513176494.674935;1513176494.675053;160.5068695523613;-46.93561814823261;10.2219326476172;0;-0.2623122047768668;0;
1513176494.684813;1513176494.684813;1513176494.684953;160.6216976523297;-46.96642296496857;10.2219326476172;0;-0.2622683008883508;0;
1513176494.694893;1513176494.694893;1513176494.695141;160.6216976523297;-46.96642296496857;10.2219326476172;0;-0.2622683008883508;0;
1513176494.705369;1513176494.705369;1513176494.705513;160.7092577536873;-46.98991011265792;10.2219326476172;0;-0.2622683008883508;0;
1513176494.715146;1513176494.715146;1513176494.715274;160.7092577536873;-46.98991011265792;10.2219326476172;0;-0.2622683008883508;0;
1513176494.726618;1513176494.726618;1513176494.726852;160.9190561505205;-47.04616740844738;10.2219326476172;0;-0.2621766504295759;0;
1513176494.73541;1513176494.73541;1513176494.735726;161.0942249674782;-47.09314072888812;10.2219326476172;0;-0.2621489139173275;0;
1513176494.745654;1513176494.745654;1513176494.745762;161.0942249674782;-47.09314072888812;10.2219326476172;0;-0.2621489139173275;0;
1513176494.755079;1513176494.755079;1513176494.755189;161.3155123626513;-47.15250224940793;10.2219326476172;0;-0.2621385158467769;0;
1513176494.765532;1513176494.765532;1513176494.765639;161.3155123626513;-47.15250224940793;10.2219326476172;0;-0.2621385158467769;0;
1513176494.77495;1513176494.77495;1513176494.775068;161.3155123626513;-47.15250224940793;10.2219326476172;0;-0.2621385158467769;0;
1513176494.785294;1513176494.785294;1513176494.785492;161.3155123626513;-47.15250224940793;10.2219326476172;0;-0.2621385158467769;0;
1513176494.795836;1513176494.795836;1513176494.797263;161.8640306106857;-47.29967009763192;10.2219326476172;0;-0.2621345304936493;0;
1513176494.80543;1513176494.80543;1513176494.80577;161.8640306106857;-47.29967009763192;10.2219326476172;0;-0.2621345304936493;0;
1513176494.814986;1513176494.814986;1513176494.816223;161.8640306106857;-47.29967009763192;10.2219326476172;0;-0.2621345304936493;0;
1513176494.825288;1513176494.825288;1513176494.825619;162.447020756854;-47.45606330575873;10.2219326476172;0;-0.2621180761230242;0;
1513176494.835288;1513176494.835288;1513176494.8354;162.447020756854;-47.45606330575873;10.2219326476172;0;-0.2621180761230242;0;
1513176494.846273;1513176494.846273;1513176494.846454;162.447020756854;-47.45606330575873;10.2219326476172;0;-0.2621180761230242;0;
1513176494.855289;1513176494.855289;1513176494.856262;162.447020756854;-47.45606330575873;10.2219326476172;0;-0.2621180761230242;0;
1513176494.865764;1513176494.865764;1513176494.865868;162.447020756854;-47.45606330575873;10.30676;0;-0.2621180761230242;0;
1513176494.878826;1513176494.878826;1513176494.87902;163.0615986715427;-47.620830851065;10.30676;0;-0.26203947670304;0;
1513176494.885596;1513176494.885596;1513176494.885755;163.0615986715427;-47.620830851065;10.30676;0;-0.26203947670304;0;
1513176494.895401;1513176494.895401;1513176494.895552;163.0615986715427;-47.620830851065;10.30676;0;-0.26203947670304;0;
1513176494.906008;1513176494.906008;1513176494.906077;163.0615986715427;-47.620830851065;10.30676;0;-0.26203947670304;0;
1513176494.915893;1513176494.915893;1513176494.91598;163.0615986715427;-47.620830851065;10.30676;0;-0.26203947670304;0;
1513176494.925301;1513176494.925301;1513176494.925414;163.0615986715427;-47.620830851065;10.30676;0;-0.26203947670304;0;
1513176494.935302;1513176494.935302;1513176494.935393;163.0615986715427;-47.620830851065;10.30676;0;-0.26203947670304;0;
1513176494.946944;1513176494.946944;1513176494.94705;163.0615986715427;-47.620830851065;10.30676;0;-0.26203947670304;0;
1513176494.955855;1513176494.955855;1513176494.955955;164.030254905106;-47.8803986081568;10.30676;0;-0.2618568176412451;0;
1513176494.965743;1513176494.965743;1513176494.965907;164.030254905106;-47.8803986081568;10.30676;0;-0.2618568176412451;0;
1513176494.977764;1513176494.977764;1513176494.977891;164.030254905106;-47.8803986081568;10.33022;0;-0.2618568176412451;0;
1513176494.986195;1513176494.986195;1513176494.986307;164.030254905106;-47.8803986081568;10.33022;0;-0.2618568176412451;0;
1513176494.995024;1513176494.995024;1513176494.99528;164.030254905106;-47.8803986081568;10.33022;0;-0.2618568176412451;0;
1513176495.007121;1513176495.007121;1513176495.007233;164.030254905106;-47.8803986081568;10.33022;0;-0.2618568176412451;0;
1513176495.01546;1513176495.01546;1513176495.01612;164.030254905106;-47.8803986081568;10.3379237948;0;-0.2618568176412451;0;
1513176495.025223;1513176495.025223;1513176495.025345;164.030254905106;-47.8803986081568;10.3379237948;0;-0.2618568176412451;0;
1513176495.035762;1513176495.035762;1513176495.035876;164.5190293749722;-48.0113736446145;10.3379237948;0;-0.261823891171667;0;
1513176495.045629;1513176495.045629;1513176495.045768;164.5190293749722;-48.0113736446145;10.3454971791964;0;-0.261823891171667;0;
1513176495.055357;1513176495.055357;1513176495.056342;164.5190293749722;-48.0113736446145;10.3454971791964;0;-0.261823891171667;0;
1513176495.06561;1513176495.06561;1513176495.065775;164.7137578330458;-48.0635639541858;10.3454971791964;0;-0.2618377712502694;0;
1513176495.075309;1513176495.075309;1513176495.075413;164.7137578330458;-48.0635639541858;10.36330145162625;0;-0.2618377712502694;0;
1513176495.085384;1513176495.085384;1513176495.085518;164.7137578330458;-48.0635639541858;10.36330145162625;0;-0.2618377712502694;0;
1513176495.095689;1513176495.095689;1513176495.095817;164.7137578330458;-48.0635639541858;10.36330145162625;0;-0.2618377712502694;0;
1513176495.105147;1513176495.105147;1513176495.105258;164.994030650782;-48.13864567121779;10.36330145162625;0;-0.2618013350118601;0;
1513176495.115102;1513176495.115102;1513176495.115212;164.994030650782;-48.13864567121779;10.36330145162625;0;-0.2618013350118601;0;
1513176495.125107;1513176495.125107;1513176495.125215;164.994030650782;-48.13864567121779;10.36330145162625;0;-0.2618013350118601;0;
1513176495.135074;1513176495.135074;1513176495.135179;165.1853907142901;-48.18987105590114;10.36330145162625;0;-0.2617470487249278;0;
1513176495.145167;1513176495.145167;1513176495.14548;165.1853907142901;-48.18987105590114;10.36330145162625;0;-0.2617470487249278;0;
1513176495.155109;1513176495.155109;1513176495.155221;165.1853907142901;-48.18987105590114;10.36330145162625;0;-0.2617470487249278;0;
1513176495.166331;1513176495.166331;1513176495.166464;165.5947679460689;-48.29940886695393;10.43763611116286;0;-0.2616319574121475;0;
1513176495.17507;1513176495.17507;1513176495.175176;165.5947679460689;-48.29940886695393;10.43763611116286;0;-0.2616319574121475;0;
1513176495.185089;1513176495.185089;1513176495.185199;165.5947679460689;-48.29940886695393;10.43763611116286;0;-0.2616319574121475;0;
1513176495.195143;1513176495.195143;1513176495.195292;165.8684618371864;-48.37264342060397;10.43763611116286;0;-0.2615858082925975;0;
1513176495.205381;1513176495.205381;1513176495.205667;166.044512434308;-48.41976183380422;10.43763611116286;0;-0.2615748923245856;0;
1513176495.21503;1513176495.21503;1513176495.215141;166.044512434308;-48.41976183380422;10.43763611116286;0;-0.2615748923245856;0;
1513176495.224842;1513176495.224842;1513176495.229214;166.044512434308;-48.41976183380422;10.45826530830862;0;-0.2615748923245856;0;
1513176495.237146;1513176495.237146;1513176495.237253;166.4043024937675;-48.51608179724072;10.45826530830862;0;-0.2615755992547739;0;
1513176495.252844;1513176495.252844;1513176495.252955;166.4043024937675;-48.51608179724072;10.45826530830862;0;-0.2615755992547739;0;
1513176495.259613;1513176495.259613;1513176495.259721;166.4043024937675;-48.51608179724072;10.45826530830862;0;-0.2615755992547739;0;
1513176495.265806;1513176495.265806;1513176495.265917;166.4043024937675;-48.51608179724072;10.45826530830862;0;-0.2615755992547739;0;
1513176495.276526;1513176495.276526;1513176495.276634;167.0358532547669;-48.68519208340222;10.46967780151858;0;-0.2616000391739103;0;
1513176495.286285;1513176495.286285;1513176495.286396;167.0358532547669;-48.68519208340222;10.46967780151858;0;-0.2616000391739103;0;
1513176495.296398;1513176495.296398;1513176495.296506;167.0358532547669;-48.68519208340222;10.46967780151858;0;-0.2616000391739103;0;
1513176495.305316;1513176495.305316;1513176495.306046;167.3770889215425;-48.77655778023765;10.46967780151858;0;-0.2616036571336135;0;
1513176495.31612;1513176495.31612;1513176495.316232;167.3770889215425;-48.77655778023765;10.46967780151858;0;-0.2616036571336135;0;
1513176495.333339;1513176495.333339;1513176495.333464;167.6562268794483;-48.85127966590888;10.46967780151858;0;-0.2615933306378183;0;
1513176495.33496;1513176495.33496;1513176495.335092;167.6562268794483;-48.85127966590888;10.46967780151858;0;-0.2615933306378183;0;
1513176495.346401;1513176495.346401;1513176495.346509;167.6562268794483;-48.85127966590888;10.46967780151858;0;-0.2615933306378183;0;
1513176495.355044;1513176495.355044;1513176495.355147;167.6562268794483;-48.85127966590888;10.46967780151858;0;-0.2615933306378183;0;
1513176495.365015;1513176495.365015;1513176495.365078;167.6562268794483;-48.85127966590888;10.46967780151858;0;-0.2615933306378183;0;
1513176495.375224;1513176495.375224;1513176495.375316;167.6562268794483;-48.85127966590888;10.46967780151858;0;-0.2615933306378183;0;
1513176495.385509;1513176495.385509;1513176495.385573;167.6562268794483;-48.85127966590888;10.46967780151858;0;-0.2615933306378183;0;
1513176495.395713;1513176495.395713;1513176495.395817;167.6562268794483;-48.85127966590888;10.46967780151858;0;-0.2615933306378183;0;
1513176495.405042;1513176495.405042;1513176495.405156;167.6562268794483;-48.85127966590888;10.46967780151858;0;-0.2615933306378183;0;
1513176495.415089;1513176495.415089;1513176495.415204;167.6562268794483;-48.85127966590888;10.46967780151858;0;-0.2615933306378183;0;
1513176495.425315;1513176495.425315;1513176495.42543;168.9951193048442;-49.20939080415504;10.54527;0;-0.2613648648543599;0;
1513176495.435025;1513176495.435025;1513176495.435151;168.9951193048442;-49.20939080415504;10.54527;0;-0.2613648648543599;0;
1513176495.445618;1513176495.445618;1513176495.445844;168.9951193048442;-49.20939080415504;10.54527;0;-0.2613648648543599;0;
1513176495.455106;1513176495.455106;1513176495.455219;168.9951193048442;-49.20939080415504;10.54527;0;-0.2613648648543599;0;
1513176495.465058;1513176495.465058;1513176495.465165;168.9951193048442;-49.20939080415504;10.559775318;0;-0.2613648648543599;0;
1513176495.475069;1513176495.475069;1513176495.47518;168.9951193048442;-49.20939080415504;10.559775318;0;-0.2613648648543599;0;
1513176495.484864;1513176495.484864;1513176495.485011;168.9951193048442;-49.20939080415504;10.559775318;0;-0.2613648648543599;0;
1513176495.494866;1513176495.494866;1513176495.494997;168.9951193048442;-49.20939080415504;10.56610377562542;0;-0.2613648648543599;0;
1513176495.504845;1513176495.504845;1513176495.504993;168.9951193048442;-49.20939080415504;10.56610377562542;0;-0.2613648648543599;0;
1513176495.51491;1513176495.51491;1513176495.51506;168.9951193048442;-49.20939080415504;10.56610377562542;0;-0.2613648648543599;0;
1513176495.524853;1513176495.524853;1513176495.52499;168.9951193048442;-49.20939080415504;10.58351232965525;0;-0.2613648648543599;0;
1513176495.535143;1513176495.535143;1513176495.535289;168.9951193048442;-49.20939080415504;10.59086101313097;0;-0.2613648648543599;0;
1513176495.544881;1513176495.544881;1513176495.545033;168.9951193048442;-49.20939080415504;10.59086101313097;0;-0.2613648648543599;0;
1513176495.554857;1513176495.554857;1513176495.554989;169.6876210973838;-49.39388387350155;10.59086101313097;0;-0.2603676939711634;0;
1513176495.56495;1513176495.56495;1513176495.565067;169.6876210973838;-49.39388387350155;10.60270372695797;0;-0.2603676939711634;0;
1513176495.574865;1513176495.574865;1513176495.575012;169.760589989928;-49.41330059189072;10.60270372695797;0;-0.2603676939711634;0;
1513176495.584862;1513176495.584862;1513176495.584998;169.760589989928;-49.41330059189072;10.60270372695797;0;-0.2603676939711634;0;
1513176495.59779;1513176495.59779;1513176495.59835;169.8979981430416;-49.44987647700145;10.60270372695797;0;-0.260278482660338;0;
1513176495.605654;1513176495.605654;1513176495.60576;169.8979981430416;-49.44987647700145;10.60270372695797;0;-0.260278482660338;0;
1513176495.616081;1513176495.616081;1513176495.617351;169.8979981430416;-49.44987647700145;10.60270372695797;0;-0.260278482660338;0;
1513176495.62632;1513176495.62632;1513176495.626555;170.2359976437311;-49.53985499701512;10.60270372695797;0;-0.2602416688655495;0;
1513176495.635179;1513176495.635179;1513176495.635774;170.2359976437311;-49.53985499701512;10.62810511178486;0;-0.2602416688655495;0;
1513176495.650547;1513176495.650547;1513176495.65065;170.2359976437311;-49.53985499701512;10.62810511178486;0;-0.2602416688655495;0;
1513176495.656544;1513176495.656544;1513176495.657156;170.2359976437311;-49.53985499701512;10.62810511178486;0;-0.2602416688655495;0;
1513176495.671153;1513176495.671153;1513176495.671723;170.2359976437311;-49.53985499701512;10.63763039287289;0;-0.2602416688655495;0;
1513176495.679059;1513176495.679059;1513176495.679175;170.2359976437311;-49.53985499701512;10.63763039287289;0;-0.2602416688655495;0;
1513176495.68628;1513176495.68628;1513176495.686425;171.0409204414078;-49.7541525799466;10.63763039287289;0;-0.260214399765951;0;
1513176495.696927;1513176495.696927;1513176495.697045;171.0409204414078;-49.7541525799466;10.63763039287289;0;-0.260214399765951;0;
1513176495.706176;1513176495.706176;1513176495.706314;171.0409204414078;-49.7541525799466;10.63763039287289;0;-0.260214399765951;0;
1513176495.719035;1513176495.719035;1513176495.719182;171.2740170175389;-49.81620309834247;10.63992178434298;0;-0.2602021018917277;0;
1513176495.726196;1513176495.726196;1513176495.726372;171.2740170175389;-49.81620309834247;10.63992178434298;0;-0.2602021018917277;0;
1513176495.735908;1513176495.735908;1513176495.736232;171.2740170175389;-49.81620309834247;10.63992178434298;0;-0.2602021018917277;0;
1513176495.745374;1513176495.745374;1513176495.74549;171.6278376476512;-49.91038912702447;10.63992178434298;0;-0.2601894341518954;0;
1513176495.756488;1513176495.756488;1513176495.756673;171.6278376476512;-49.91038912702447;10.63992178434298;0;-0.2601894341518954;0;
1513176495.766535;1513176495.766535;1513176495.76671;171.8706352780016;-49.97504930818197;10.63992178434298;0;-0.2602073576189629;0;
1513176495.774862;1513176495.774862;1513176495.778354;171.8706352780016;-49.97504930818197;10.63992178434298;0;-0.2602073576189629;0;
1513176495.785163;1513176495.785163;1513176495.785269;171.8706352780016;-49.97504930818197;10.63992178434298;0;-0.2602073576189629;0;
1513176495.79522;1513176495.79522;1513176495.795516;171.8706352780016;-49.97504930818197;10.63992178434298;0;-0.2602073576189629;0;
1513176495.806631;1513176495.806631;1513176495.806828;171.8706352780016;-49.97504930818197;10.63992178434298;0;-0.2602073576189629;0;
1513176495.815488;1513176495.815488;1513176495.815709;172.4422296469648;-50.12733311013793;10.68603;0;-0.2602801111307839;0;
1513176495.825222;1513176495.825222;1513176495.825342;172.4422296469648;-50.12733311013793;10.68603;0;-0.2602801111307839;0;
1513176495.835099;1513176495.835099;1513176495.835206;172.4422296469648;-50.12733311013793;10.68603;0;-0.2602801111307839;0;
1513176495.845776;1513176495.845776;1513176495.845884;172.4422296469648;-50.12733311013793;10.68603;0;-0.2602801111307839;0;
1513176495.855057;1513176495.855057;1513176495.855179;172.8300100328376;-50.2306862317872;10.6768850574;0;-0.2603598672304956;0;
1513176495.865141;1513176495.865141;1513176495.865256;172.8300100328376;-50.2306862317872;10.6768850574;0;-0.2603598672304956;0;
1513176495.874944;1513176495.874944;1513176495.875057;172.8300100328376;-50.2306862317872;10.68034505744327;0;-0.2603598672304956;0;
1513176495.885188;1513176495.885188;1513176495.88532;172.8300100328376;-50.2306862317872;10.68034505744327;0;-0.2603598672304956;0;
1513176495.896035;1513176495.896035;1513176495.89616;172.8300100328376;-50.2306862317872;10.68034505744327;0;-0.2603598672304956;0;
1513176495.905847;1513176495.905847;1513176495.906007;172.8300100328376;-50.2306862317872;10.68034505744327;0;-0.2603598672304956;0;
1513176495.915334;1513176495.915334;1513176495.91541;172.8300100328376;-50.2306862317872;10.68034505744327;0;-0.2603598672304956;0;
