SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353128.556823;1513353128.556823;1513353128.556862;57.77305154493455;12.76897512235386;
1513353128.566866;1513353128.566866;1513353128.566912;57.77305154493455;12.76897512235386;
1513353128.576847;1513353128.576847;1513353128.576912;57.77305154493455;12.76897512235386;
1513353128.587001;1513353128.587001;1513353128.587069;57.77305154493455;12.76897512235386;
1513353128.597027;1513353128.597027;1513353128.597092;57.77305154493455;12.76897512235386;
1513353128.606807;1513353128.606807;1513353128.606844;57.77305154493455;12.76897512235386;
1513353128.616804;1513353128.616804;1513353128.616864;57.77305154493455;12.76897512235386;
1513353128.627736;1513353128.627736;1513353128.627777;57.77305154493455;12.76897512235386;
1513353128.636811;1513353128.636811;1513353128.636856;57.77305154493455;12.76897512235386;
1513353128.646844;1513353128.646844;1513353128.646885;57.77305154493455;12.76897512235386;
1513353128.656836;1513353128.656836;1513353128.656898;57.77305154493455;12.76898512235386;
1513353128.666818;1513353128.666818;1513353128.666858;57.77305154493455;12.76898512235386;
1513353128.676874;1513353128.676874;1513353128.676939;57.77305154493455;12.76898512235386;
1513353128.688604;1513353128.688604;1513353128.688643;57.77305154493455;12.76898512235386;
1513353128.696809;1513353128.696809;1513353128.696881;57.77305154493455;12.76898512235386;
1513353128.706807;1513353128.706807;1513353128.706877;57.77305154493455;12.76898512235386;
1513353128.718466;1513353128.718466;1513353128.718533;57.77305154493455;12.76898512235386;
1513353128.726808;1513353128.726808;1513353128.726851;57.77305154493455;12.76898512235386;
1513353128.736831;1513353128.736831;1513353128.736895;57.77305154493455;12.76898512235386;
1513353128.746806;1513353128.746806;1513353128.746866;57.77305154493455;12.76898512235386;
1513353128.756819;1513353128.756819;1513353128.75687;57.77305154493455;12.76898512235386;
1513353128.766809;1513353128.766809;1513353128.766871;57.77305154493455;12.76898512235386;
1513353128.776827;1513353128.776827;1513353128.776881;57.77305154493455;12.76898512235386;
1513353128.786827;1513353128.786827;1513353128.786884;57.77305154493455;12.76899512235386;
1513353128.796848;1513353128.796848;1513353128.796915;57.77305154493455;12.76899512235386;
1513353128.806822;1513353128.806822;1513353128.80687;57.77305154493455;12.76899512235386;
1513353128.817267;1513353128.817267;1513353128.817335;57.77305154493455;12.76899512235386;
1513353128.826809;1513353128.826809;1513353128.826847;57.77305154493455;12.76899512235386;
1513353128.836822;1513353128.836822;1513353128.836862;57.77305154493455;12.76899512235386;
1513353128.846823;1513353128.846823;1513353128.846891;57.77305154493455;12.76899512235386;
1513353128.856896;1513353128.856896;1513353128.856935;57.77305154493455;12.76899512235386;
1513353128.866804;1513353128.866804;1513353128.866848;57.77305154493455;12.76899512235386;
1513353128.876914;1513353128.876914;1513353128.876979;57.77305154493455;12.76899512235386;
1513353128.886832;1513353128.886832;1513353128.886887;57.77305154493455;12.76899512235386;
1513353128.897457;1513353128.897457;1513353128.897588;57.77305154493455;12.76899512235386;
1513353128.906804;1513353128.906804;1513353128.906858;57.77305154493455;12.76900512235386;
1513353128.916794;1513353128.916794;1513353128.916858;57.77305154493455;12.76900512235386;
1513353128.926784;1513353128.926784;1513353128.926828;57.77305154493455;12.76900512235386;
1513353128.936804;1513353128.936804;1513353128.936865;57.77305154493455;12.76900512235386;
1513353128.946863;1513353128.946863;1513353128.94691;57.77305154493455;12.76900512235386;
1513353128.956801;1513353128.956801;1513353128.956853;57.77305154493455;12.76900512235386;
1513353128.96684;1513353128.96684;1513353128.96688;57.77305154493455;12.76900512235386;
1513353128.976961;1513353128.976961;1513353128.977011;57.77305154493455;12.76900512235386;
1513353128.986806;1513353128.986806;1513353128.986873;57.77305154493455;12.76900512235386;
1513353128.997157;1513353128.997157;1513353128.997517;57.77305154493455;12.76900512235386;
1513353129.006849;1513353129.006849;1513353129.006889;57.77305154493455;12.76900512235386;
1513353129.016954;1513353129.016954;1513353129.017;57.77305154493455;12.76900512235386;
1513353129.026814;1513353129.026814;1513353129.026867;57.77305154493455;12.76900512235386;
1513353129.036825;1513353129.036825;1513353129.036889;57.77305154493455;12.76901512235386;
1513353129.046911;1513353129.046911;1513353129.046969;57.77305154493455;12.76901512235386;
1513353129.056827;1513353129.056827;1513353129.05687;57.77305154493455;12.76901512235386;
1513353129.066817;1513353129.066817;1513353129.066879;57.77305154493455;12.76901512235386;
1513353129.077032;1513353129.077032;1513353129.077071;57.77305154493455;12.76901512235386;
1513353129.086808;1513353129.086808;1513353129.086863;57.77305154493455;12.76901512235386;
1513353129.096832;1513353129.096832;1513353129.0969;57.77305154493455;12.76901512235386;
1513353129.106823;1513353129.106823;1513353129.106889;57.77305154493455;12.76901512235386;
1513353129.116824;1513353129.116824;1513353129.116875;57.77305154493455;12.76901512235386;
1513353129.126901;1513353129.126901;1513353129.126942;57.77305154493455;12.76901512235386;
1513353129.136835;1513353129.136835;1513353129.136887;57.77305154493455;12.76901512235386;
1513353129.146823;1513353129.146823;1513353129.14689;57.77305154493455;12.76901512235386;
1513353129.15711;1513353129.15711;1513353129.157278;57.77305154493455;12.76902512235386;
1513353129.166837;1513353129.166837;1513353129.166907;57.77305154493455;12.76902512235386;
1513353129.176863;1513353129.176863;1513353129.176901;57.77305154493455;12.76902512235386;
1513353129.186822;1513353129.186822;1513353129.186891;57.77305154493455;12.76902512235386;
1513353129.196915;1513353129.196915;1513353129.196974;57.77305154493455;12.76902512235386;
1513353129.206808;1513353129.206808;1513353129.206873;57.77305154493455;12.76902512235386;
1513353129.21696;1513353129.21696;1513353129.217031;57.77304154493454;12.76902512235386;
1513353129.226811;1513353129.226811;1513353129.226858;57.77304154493454;12.76902512235386;
1513353129.23681;1513353129.23681;1513353129.236847;57.77304154493454;12.76902512235386;
1513353129.246812;1513353129.246812;1513353129.246851;57.77304154493454;12.76902512235386;
1513353129.256875;1513353129.256875;1513353129.256919;57.77304154493454;12.76902512235386;
1513353129.26702;1513353129.26702;1513353129.267088;57.77304154493454;12.76902512235386;
1513353129.276836;1513353129.276836;1513353129.276902;57.77304154493454;12.76902512235386;
1513353129.286814;1513353129.286814;1513353129.286853;57.77304154493454;12.76903512235386;
1513353129.297396;1513353129.297396;1513353129.297458;57.77304154493454;12.76903512235386;
1513353129.306838;1513353129.306838;1513353129.306891;57.77304154493454;12.76903512235386;
1513353129.316841;1513353129.316841;1513353129.316889;57.77304154493454;12.76903512235386;
1513353129.327043;1513353129.327043;1513353129.32711;57.77304154493454;12.76903512235386;
1513353129.336861;1513353129.336861;1513353129.336923;57.77304154493454;12.76903512235386;
1513353129.346856;1513353129.346856;1513353129.346894;57.77304154493454;12.76903512235386;
1513353129.356896;1513353129.356896;1513353129.356936;57.77304154493454;12.76903512235386;
1513353129.366888;1513353129.366888;1513353129.366951;57.77304154493454;12.76903512235386;
1513353129.37691;1513353129.37691;1513353129.376978;57.77304154493454;12.76903512235386;
1513353129.386862;1513353129.386862;1513353129.386924;57.77304154493454;12.76903512235386;
1513353129.397116;1513353129.397116;1513353129.397645;57.77304154493454;12.76903512235386;
1513353129.40682;1513353129.40682;1513353129.406885;57.77304154493454;12.76904512235386;
1513353129.416859;1513353129.416859;1513353129.416921;57.77304154493454;12.76904512235386;
1513353129.426831;1513353129.426831;1513353129.426886;57.77304154493454;12.76904512235386;
1513353129.436802;1513353129.436802;1513353129.43684;57.77304154493454;12.76904512235386;
1513353129.447022;1513353129.447022;1513353129.447117;57.77304154493454;12.76904512235386;
1513353129.456819;1513353129.456819;1513353129.456866;57.77304154493454;12.76904512235386;
1513353129.466865;1513353129.466865;1513353129.466926;57.77304154493454;12.76904512235386;
1513353129.476813;1513353129.476813;1513353129.476875;57.77304154493454;12.76904512235386;
1513353129.486879;1513353129.486879;1513353129.486946;57.77304154493454;12.76904512235386;
1513353129.496887;1513353129.496887;1513353129.496952;57.77304154493454;12.76904512235386;
1513353129.506906;1513353129.506906;1513353129.506969;57.77304154493454;12.76904512235386;
1513353129.516899;1513353129.516899;1513353129.516938;57.77304154493454;12.76904512235386;
1513353129.5268;1513353129.5268;1513353129.526854;57.77304154493454;12.76904512235386;
1513353129.536814;1513353129.536814;1513353129.536855;57.77304154493454;12.76905512235386;
1513353129.549824;1513353129.549824;1513353129.549904;57.77304154493454;12.76905512235386;
1513353129.556856;1513353129.556856;1513353129.556924;57.77304154493454;12.76905512235386;
1513353129.566908;1513353129.566908;1513353129.566974;57.77304154493454;12.76905512235386;
1513353129.576899;1513353129.576899;1513353129.576964;57.77304154493454;12.76905512235386;
1513353129.586826;1513353129.586826;1513353129.586865;57.77304154493454;12.76905512235386;
1513353129.598504;1513353129.598504;1513353129.598571;57.77304154493454;12.76905512235386;
1513353129.606802;1513353129.606802;1513353129.606865;57.77304154493454;12.76905512235386;
1513353129.616878;1513353129.616878;1513353129.616942;57.77304154493454;12.76905512235386;
1513353129.627115;1513353129.627115;1513353129.627181;57.77304154493454;12.76905512235386;
1513353129.637788;1513353129.637788;1513353129.637846;57.77304154493454;12.76905512235386;
1513353129.6468;1513353129.6468;1513353129.646847;57.77304154493454;12.76905512235386;
1513353129.656824;1513353129.656824;1513353129.656871;57.77304154493454;12.76906512235386;
1513353129.666835;1513353129.666835;1513353129.66688;57.77304154493454;12.76906512235386;
1513353129.676846;1513353129.676846;1513353129.676888;57.77304154493454;12.76906512235386;
1513353129.686832;1513353129.686832;1513353129.68687;57.77304154493454;12.76906512235386;
1513353129.697076;1513353129.697076;1513353129.697142;57.77304154493454;12.76906512235386;
1513353129.706877;1513353129.706877;1513353129.70694;57.77304154493454;12.76906512235386;
1513353129.717388;1513353129.717388;1513353129.717448;57.77304154493454;12.76906512235386;
1513353129.726821;1513353129.726821;1513353129.726858;57.77304154493454;12.76906512235386;
1513353129.736822;1513353129.736822;1513353129.736868;57.77304154493454;12.76906512235386;
1513353129.746835;1513353129.746835;1513353129.746902;57.77304154493454;12.76906512235386;
1513353129.756838;1513353129.756838;1513353129.756876;57.77304154493454;12.76906512235386;
1513353129.766868;1513353129.766868;1513353129.766914;57.77304154493454;12.76906512235386;
1513353129.776878;1513353129.776878;1513353129.776947;57.77304154493454;12.76906512235386;
1513353129.787013;1513353129.787013;1513353129.787075;57.77304154493454;12.76907512235386;
1513353129.797196;1513353129.797196;1513353129.79726;57.77304154493454;12.76907512235386;
1513353129.80705;1513353129.80705;1513353129.807116;57.77304154493454;12.76907512235386;
1513353129.816916;1513353129.816916;1513353129.81698;57.77304154493454;12.76907512235386;
1513353129.826875;1513353129.826875;1513353129.826924;57.77304154493454;12.76907512235386;
1513353129.836907;1513353129.836907;1513353129.836976;57.77304154493454;12.76907512235386;
1513353129.84692;1513353129.84692;1513353129.846983;57.77304154493454;12.76907512235386;
1513353129.856908;1513353129.856908;1513353129.856974;57.77304154493454;12.76907512235386;
1513353129.866847;1513353129.866847;1513353129.866909;57.77304154493454;12.76907512235386;
1513353129.877573;1513353129.877573;1513353129.877631;57.77304154493454;12.76907512235386;
1513353129.886914;1513353129.886914;1513353129.886978;57.77304154493454;12.76907512235386;
1513353129.896923;1513353129.896923;1513353129.896983;57.77304154493454;12.76907512235386;
1513353129.906914;1513353129.906914;1513353129.906979;57.77304154493454;12.76908512235386;
1513353129.917042;1513353129.917042;1513353129.917133;57.77304154493454;12.76908512235386;
1513353129.926801;1513353129.926801;1513353129.926837;57.77304154493454;12.76908512235386;
1513353129.936826;1513353129.936826;1513353129.936863;57.77304154493454;12.76908512235386;
1513353129.946832;1513353129.946832;1513353129.946875;57.77304154493454;12.76908512235386;
1513353129.956824;1513353129.956824;1513353129.956862;57.77304154493454;12.76908512235386;
1513353129.966826;1513353129.966826;1513353129.96689;57.77304154493454;12.76908512235386;
1513353129.976839;1513353129.976839;1513353129.976905;57.77304154493454;12.76908512235386;
1513353129.986823;1513353129.986823;1513353129.986861;57.77304154493454;12.76908512235386;
1513353129.996863;1513353129.996863;1513353129.996901;57.77304154493454;12.76908512235386;
1513353130.006851;1513353130.006851;1513353130.00689;57.77304154493454;12.76908512235386;
1513353130.018091;1513353130.018091;1513353130.018154;57.77304154493454;12.76908512235386;
1513353130.026821;1513353130.026821;1513353130.026887;57.77304154493454;12.76908512235386;
1513353130.036876;1513353130.036876;1513353130.037149;57.77304154493454;12.76909512235386;
1513353130.046903;1513353130.046903;1513353130.046969;57.77303154493454;12.76909512235386;
1513353130.056991;1513353130.056991;1513353130.057058;57.77303154493454;12.76909512235386;
1513353130.066818;1513353130.066818;1513353130.066855;57.77303154493454;12.76909512235386;
1513353130.076894;1513353130.076894;1513353130.07696;57.77303154493454;12.76909512235386;
1513353130.087322;1513353130.087322;1513353130.087383;57.77303154493454;12.76909512235386;
1513353130.09683;1513353130.09683;1513353130.096887;57.77303154493454;12.76909512235386;
1513353130.106816;1513353130.106816;1513353130.10687;57.77303154493454;12.76909512235386;
1513353130.116863;1513353130.116863;1513353130.116929;57.77303154493454;12.76909512235386;
1513353130.126838;1513353130.126838;1513353130.126905;57.77303154493454;12.76909512235386;
1513353130.13681;1513353130.13681;1513353130.136858;57.77303154493454;12.76909512235386;
1513353130.146819;1513353130.146819;1513353130.146879;57.77303154493454;12.76909512235386;
1513353130.156819;1513353130.156819;1513353130.156875;57.77303154493454;12.76910512235385;
1513353130.166817;1513353130.166817;1513353130.166875;57.77303154493454;12.76910512235385;
1513353130.176815;1513353130.176815;1513353130.176862;57.77303154493454;12.76910512235385;
1513353130.186895;1513353130.186895;1513353130.186947;57.77303154493454;12.76910512235385;
1513353130.1968;1513353130.1968;1513353130.19684;57.77303154493454;12.76910512235385;
1513353130.206804;1513353130.206804;1513353130.206848;57.77303154493454;12.76910512235385;
1513353130.2168;1513353130.2168;1513353130.216846;57.77303154493454;12.76910512235385;
1513353130.228323;1513353130.228323;1513353130.228393;57.77303154493454;12.76910512235385;
1513353130.236821;1513353130.236821;1513353130.236891;57.77303154493454;12.76910512235385;
1513353130.246822;1513353130.246822;1513353130.246859;57.77303154493454;12.76910512235385;
1513353130.256851;1513353130.256851;1513353130.256893;57.77303154493454;12.76910512235385;
1513353130.266829;1513353130.266829;1513353130.266889;57.77303154493454;12.76910512235385;
1513353130.276898;1513353130.276898;1513353130.276965;57.77303154493454;12.76910512235385;
1513353130.286809;1513353130.286809;1513353130.286865;57.77303154493454;12.76911512235385;
1513353130.296818;1513353130.296818;1513353130.296854;57.77303154493454;12.76911512235385;
1513353130.306809;1513353130.306809;1513353130.306847;57.77303154493454;12.76911512235385;
1513353130.316852;1513353130.316852;1513353130.316925;57.77303154493454;12.76911512235385;
1513353130.327023;1513353130.327023;1513353130.327065;57.77303154493454;12.76911512235385;
1513353130.336811;1513353130.336811;1513353130.336848;57.77303154493454;12.76911512235385;
1513353130.346831;1513353130.346831;1513353130.346868;57.77303154493454;12.76911512235385;
1513353130.356805;1513353130.356805;1513353130.356869;57.77303154493454;12.76911512235385;
1513353130.366817;1513353130.366817;1513353130.366855;57.77303154493454;12.76911512235385;
1513353130.376824;1513353130.376824;1513353130.376876;57.77303154493454;12.76911512235385;
1513353130.386811;1513353130.386811;1513353130.386864;57.77303154493454;12.76911512235385;
1513353130.396896;1513353130.396896;1513353130.396964;57.77303154493454;12.76911512235385;
1513353130.406813;1513353130.406813;1513353130.406852;57.77303154493454;12.76912512235385;
1513353130.416818;1513353130.416818;1513353130.416874;57.77303154493454;12.76912512235385;
1513353130.426859;1513353130.426859;1513353130.42692;57.77303154493454;12.76912512235385;
1513353130.436832;1513353130.436832;1513353130.436871;57.77303154493454;12.76912512235385;
1513353130.446814;1513353130.446814;1513353130.446853;57.77303154493454;12.76912512235385;
1513353130.456822;1513353130.456822;1513353130.456859;57.77303154493454;12.76912512235385;
1513353130.466865;1513353130.466865;1513353130.466928;57.77303154493454;12.76912512235385;
1513353130.476842;1513353130.476842;1513353130.476913;57.77303154493454;12.76912512235385;
1513353130.486792;1513353130.486792;1513353130.486832;57.77303154493454;12.76912512235385;
1513353130.496848;1513353130.496848;1513353130.496912;57.77303154493454;12.76912512235385;
1513353130.506875;1513353130.506875;1513353130.506912;57.77303154493454;12.76912512235385;
1513353130.516829;1513353130.516829;1513353130.516874;57.77303154493454;12.76912512235385;
1513353130.526908;1513353130.526908;1513353130.526975;57.77303154493454;12.76913512235385;
1513353130.53685;1513353130.53685;1513353130.536915;57.77303154493454;12.76913512235385;
1513353130.549355;1513353130.549355;1513353130.549399;57.77303154493454;12.76913512235385;
1513353130.556839;1513353130.556839;1513353130.556887;57.77303154493454;12.76913512235385;
1513353130.566832;1513353130.566832;1513353130.566875;57.77303154493454;12.76913512235385;
1513353130.576884;1513353130.576884;1513353130.57693;57.77303154493454;12.76913512235385;
1513353130.586814;1513353130.586814;1513353130.586852;57.77303154493454;12.76913512235385;
1513353130.596851;1513353130.596851;1513353130.596914;57.77303154493454;12.76913512235385;
1513353130.60794;1513353130.60794;1513353130.608002;57.77303154493454;12.76913512235385;
1513353130.616912;1513353130.616912;1513353130.616969;57.77303154493454;12.76913512235385;
1513353130.626928;1513353130.626928;1513353130.626998;57.77303154493454;12.76913512235385;
1513353130.636831;1513353130.636831;1513353130.636872;57.77303154493454;12.76913512235385;
1513353130.64702;1513353130.64702;1513353130.647088;57.77303154493454;12.76914512235385;
1513353130.656903;1513353130.656903;1513353130.656974;57.77303154493454;12.76914512235385;
1513353130.667102;1513353130.667102;1513353130.667174;57.77303154493454;12.76914512235385;
1513353130.676821;1513353130.676821;1513353130.676874;57.77303154493454;12.76914512235385;
1513353130.686807;1513353130.686807;1513353130.686846;57.77303154493454;12.76914512235385;
1513353130.696859;1513353130.696859;1513353130.696899;57.77303154493454;12.76914512235385;
1513353130.706818;1513353130.706818;1513353130.706878;57.77303154493454;12.76914512235385;
1513353130.716831;1513353130.716831;1513353130.716873;57.77303154493454;12.76914512235385;
1513353130.726976;1513353130.726976;1513353130.727014;57.77303154493454;12.76914512235385;
1513353130.736831;1513353130.736831;1513353130.73689;57.77303154493454;12.76914512235385;
1513353130.746873;1513353130.746873;1513353130.746938;57.77303154493454;12.76914512235385;
1513353130.75683;1513353130.75683;1513353130.756868;57.77303154493454;12.76914512235385;
1513353130.76686;1513353130.76686;1513353130.766898;57.77303154493454;12.76915512235385;
1513353130.776822;1513353130.776822;1513353130.776859;57.77303154493454;12.76915512235385;
1513353130.786952;1513353130.786952;1513353130.787013;57.77303154493454;12.76915512235385;
1513353130.798166;1513353130.798166;1513353130.798246;57.77303154493454;12.76915512235385;
1513353130.806831;1513353130.806831;1513353130.806872;57.77303154493454;12.76915512235385;
1513353130.816987;1513353130.816987;1513353130.817049;57.77303154493454;12.76915512235385;
1513353130.826821;1513353130.826821;1513353130.82687;57.77303154493454;12.76915512235385;
1513353130.836872;1513353130.836872;1513353130.83691;57.77303154493454;12.76915512235385;
1513353130.846838;1513353130.846838;1513353130.846905;57.77302154493454;12.76915512235385;
1513353130.858222;1513353130.858222;1513353130.858288;57.77302154493454;12.76915512235385;
1513353130.8668;1513353130.8668;1513353130.86684;57.77302154493454;12.76915512235385;
1513353130.876819;1513353130.876819;1513353130.87686;57.77302154493454;12.76915512235385;
1513353130.886908;1513353130.886908;1513353130.886973;57.77302154493454;12.76916512235385;
1513353130.896835;1513353130.896835;1513353130.896901;57.77302154493454;12.76916512235385;
1513353130.90685;1513353130.90685;1513353130.906915;57.77302154493454;12.76916512235385;
1513353130.916818;1513353130.916818;1513353130.916854;57.77302154493454;12.76916512235385;
1513353130.92682;1513353130.92682;1513353130.92687;57.77302154493454;12.76916512235385;
1513353130.936829;1513353130.936829;1513353130.936883;57.77302154493454;12.76916512235385;
1513353130.946896;1513353130.946896;1513353130.946939;57.77302154493454;12.76916512235385;
1513353130.95692;1513353130.95692;1513353130.956987;57.77302154493454;12.76916512235385;
1513353130.966826;1513353130.966826;1513353130.966864;57.77302154493454;12.76916512235385;
1513353130.976843;1513353130.976843;1513353130.976908;57.77302154493454;12.76916512235385;
1513353130.988371;1513353130.988371;1513353130.988435;57.77302154493454;12.76916512235385;
1513353130.996826;1513353130.996826;1513353130.996866;57.77302154493454;12.76916512235385;
1513353131.006802;1513353131.006802;1513353131.00684;57.77302154493454;12.76917512235385;
1513353131.016854;1513353131.016854;1513353131.016907;57.77302154493454;12.76917512235385;
1513353131.026824;1513353131.026824;1513353131.026865;57.77302154493454;12.76917512235385;
1513353131.036814;1513353131.036814;1513353131.036851;57.77302154493454;12.76917512235385;
1513353131.046829;1513353131.046829;1513353131.046867;57.77302154493454;12.76917512235385;
1513353131.056912;1513353131.056912;1513353131.056973;57.77302154493454;12.76917512235385;
1513353131.066854;1513353131.066854;1513353131.066919;57.77302154493454;12.76917512235385;
1513353131.078589;1513353131.078589;1513353131.07865;57.77302154493454;12.76917512235385;
1513353131.086891;1513353131.086891;1513353131.086958;57.77302154493454;12.76917512235385;
1513353131.096824;1513353131.096824;1513353131.096864;57.77302154493454;12.76917512235385;
1513353131.108516;1513353131.108516;1513353131.108581;57.77302154493454;12.76917512235385;
1513353131.116891;1513353131.116891;1513353131.116934;57.77302154493454;12.76917512235385;
1513353131.127116;1513353131.127116;1513353131.127181;57.77302154493454;12.76918512235385;
1513353131.136827;1513353131.136827;1513353131.136877;57.77302154493454;12.76918512235385;
1513353131.146837;1513353131.146837;1513353131.146877;57.77302154493454;12.76918512235385;
1513353131.158769;1513353131.158769;1513353131.158837;57.77302154493454;12.76918512235385;
1513353131.166917;1513353131.166917;1513353131.166986;57.77302154493454;12.76918512235385;
1513353131.176833;1513353131.176833;1513353131.176872;57.77302154493454;12.76918512235385;
1513353131.186827;1513353131.186827;1513353131.18687;57.77302154493454;12.76918512235385;
1513353131.196827;1513353131.196827;1513353131.196877;57.77302154493454;12.76918512235385;
1513353131.206826;1513353131.206826;1513353131.206865;57.77302154493454;12.76918512235385;
1513353131.218614;1513353131.218614;1513353131.218681;57.77302154493454;12.76918512235385;
1513353131.226866;1513353131.226866;1513353131.226932;57.77302154493454;12.76918512235385;
1513353131.236823;1513353131.236823;1513353131.236869;57.77302154493454;12.76919512235385;
1513353131.246813;1513353131.246813;1513353131.246852;57.77302154493454;12.76919512235385;
1513353131.257941;1513353131.257941;1513353131.258005;57.77302154493454;12.76919512235385;
1513353131.266836;1513353131.266836;1513353131.266896;57.77302154493454;12.76919512235385;
1513353131.278222;1513353131.278222;1513353131.278328;57.77302154493454;12.76919512235385;
1513353131.28683;1513353131.28683;1513353131.286886;57.77302154493454;12.76919512235385;
1513353131.29688;1513353131.29688;1513353131.296947;57.77302154493454;12.76919512235385;
1513353131.306862;1513353131.306862;1513353131.306925;57.77302154493454;12.76919512235385;
1513353131.316892;1513353131.316892;1513353131.316957;57.77302154493454;12.76919512235385;
1513353131.327042;1513353131.327042;1513353131.327204;57.77302154493454;12.76919512235385;
1513353131.336828;1513353131.336828;1513353131.336878;57.77302154493454;12.76919512235385;
1513353131.346831;1513353131.346831;1513353131.346869;57.77302154493454;12.76920512235385;
1513353131.356916;1513353131.356916;1513353131.356983;57.77302154493454;12.76920512235385;
1513353131.36689;1513353131.36689;1513353131.366947;57.77302154493454;12.76920512235385;
1513353131.376829;1513353131.376829;1513353131.376866;57.77302154493454;12.76920512235385;
1513353131.386832;1513353131.386832;1513353131.386868;57.77302154493454;12.76920512235385;
1513353131.396831;1513353131.396831;1513353131.39688;57.77302154493454;12.76920512235385;
1513353131.406815;1513353131.406815;1513353131.406854;57.77302154493454;12.76920512235385;
1513353131.416823;1513353131.416823;1513353131.41686;57.77302154493454;12.76920512235385;
1513353131.426919;1513353131.426919;1513353131.426978;57.77302154493454;12.76920512235385;
1513353131.436822;1513353131.436822;1513353131.436861;57.77302154493454;12.76920512235385;
1513353131.446832;1513353131.446832;1513353131.446872;57.77302154493454;12.76920512235385;
1513353131.456855;1513353131.456855;1513353131.456904;57.77302154493454;12.76920512235385;
1513353131.466835;1513353131.466835;1513353131.466873;57.77302154493454;12.76921512235385;
1513353131.476827;1513353131.476827;1513353131.476902;57.77302154493454;12.76921512235385;
1513353131.486823;1513353131.486823;1513353131.486864;57.77302154493454;12.76921512235385;
1513353131.496836;1513353131.496836;1513353131.496874;57.77302154493454;12.76921512235385;
1513353131.506868;1513353131.506868;1513353131.506934;57.77302154493454;12.76921512235385;
1513353131.516838;1513353131.516838;1513353131.516891;57.77302154493454;12.76921512235385;
1513353131.526823;1513353131.526823;1513353131.526861;57.77302154493454;12.76921512235385;
1513353131.536916;1513353131.536916;1513353131.536981;57.77302154493454;12.76921512235385;
1513353131.547417;1513353131.547417;1513353131.547482;57.77302154493454;12.76921512235385;
1513353131.556901;1513353131.556901;1513353131.556957;57.77302154493454;12.76921512235385;
1513353131.566948;1513353131.566948;1513353131.567015;57.77302154493454;12.76921512235385;
1513353131.576931;1513353131.576931;1513353131.576999;57.77302154493454;12.76922512235385;
1513353131.58683;1513353131.58683;1513353131.586876;57.77302154493454;12.76922512235385;
1513353131.596815;1513353131.596815;1513353131.596854;57.77302154493454;12.76922512235385;
1513353131.607715;1513353131.607715;1513353131.607758;57.77301154493453;12.76922512235385;
1513353131.616857;1513353131.616857;1513353131.61692;57.77301154493453;12.76922512235385;
1513353131.626937;1513353131.626937;1513353131.626981;57.77301154493453;12.76922512235385;
1513353131.636846;1513353131.636846;1513353131.636896;57.77301154493453;12.76922512235385;
1513353131.646874;1513353131.646874;1513353131.646913;57.77301154493453;12.76922512235385;
1513353131.657512;1513353131.657512;1513353131.657579;57.77301154493453;12.76922512235385;
1513353131.666827;1513353131.666827;1513353131.666869;57.77301154493453;12.76922512235385;
1513353131.676795;1513353131.676795;1513353131.676834;57.77301154493453;12.76923512235385;
1513353131.686834;1513353131.686834;1513353131.686871;57.77301154493453;12.76923512235385;
1513353131.696931;1513353131.696931;1513353131.696998;57.77301154493453;12.76923512235385;
1513353131.706835;1513353131.706835;1513353131.706895;57.77301154493453;12.76923512235385;
1513353131.717614;1513353131.717614;1513353131.717677;57.77301154493453;12.76923512235385;
1513353131.726947;1513353131.726947;1513353131.727018;57.77301154493453;12.76923512235385;
1513353131.736827;1513353131.736827;1513353131.736871;57.77301154493453;12.76923512235385;
1513353131.746876;1513353131.746876;1513353131.746939;57.77301154493453;12.76923512235385;
1513353131.756868;1513353131.756868;1513353131.75692;57.77301154493453;12.76923512235385;
1513353131.766883;1513353131.766883;1513353131.766936;57.77301154493453;12.76923512235385;
1513353131.776959;1513353131.776959;1513353131.777007;57.77301154493453;12.76923512235385;
1513353131.786904;1513353131.786904;1513353131.786954;57.77301154493453;12.76924512235385;
1513353131.796955;1513353131.796955;1513353131.797018;57.77301154493453;12.76924512235385;
1513353131.809451;1513353131.809451;1513353131.809489;57.77301154493453;12.76924512235385;
1513353131.816835;1513353131.816835;1513353131.81689;57.77301154493453;12.76924512235385;
1513353131.826932;1513353131.826932;1513353131.827036;57.77301154493453;12.76924512235385;
1513353131.836921;1513353131.836921;1513353131.83698;57.77301154493453;12.76924512235385;
1513353131.851646;1513353131.851646;1513353131.851735;57.77301154493453;12.76924512235385;
1513353131.857654;1513353131.857654;1513353131.857717;57.77301154493453;12.76924512235385;
1513353131.866828;1513353131.866828;1513353131.86689;57.77301154493453;12.76924512235385;
1513353131.87682;1513353131.87682;1513353131.876857;57.77301154493453;12.76924512235385;
1513353131.88685;1513353131.88685;1513353131.886888;57.77301154493453;12.76924512235385;
1513353131.896931;1513353131.896931;1513353131.897004;57.77301154493453;12.76925512235385;
1513353131.906838;1513353131.906838;1513353131.906894;57.77301154493453;12.76925512235385;
1513353131.918227;1513353131.918227;1513353131.918297;57.77301154493453;12.76925512235385;
1513353131.92683;1513353131.92683;1513353131.926867;57.77301154493453;12.76925512235385;
1513353131.936837;1513353131.936837;1513353131.936903;57.77301154493453;12.76925512235385;
1513353131.946896;1513353131.946896;1513353131.946958;57.77301154493453;12.76925512235385;
